日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-07-29T07:00:00+09:00,J1,354,285,639
2019-07-29T07:00:00+09:00,J2,163,162,325
2019-07-29T07:00:00+09:00,J3,476,386,862
2019-07-29T07:00:00+09:00,J4,541,685,1226
2019-07-29T07:00:00+09:00,J5,288,258,546
2019-07-29T07:15:00+09:00,J1,433,335,768
2019-07-29T07:15:00+09:00,J2,221,154,375
2019-07-29T07:15:00+09:00,J3,534,482,1016
2019-07-29T07:15:00+09:00,J4,565,685,1250
2019-07-29T07:15:00+09:00,J5,200,182,382
2019-07-29T07:30:00+09:00,J1,570,370,940
2019-07-29T07:30:00+09:00,J2,278,272,550
2019-07-29T07:30:00+09:00,J3,549,576,1125
2019-07-29T07:30:00+09:00,J4,489,606,1095
2019-07-29T07:30:00+09:00,J5,240,261,501
2019-07-29T07:45:00+09:00,J1,634,433,1067
2019-07-29T07:45:00+09:00,J2,306,243,549
2019-07-29T07:45:00+09:00,J3,626,678,1304
2019-07-29T07:45:00+09:00,J4,467,701,1168
2019-07-29T07:45:00+09:00,J5,206,258,464
2019-07-29T08:00:00+09:00,J1,888,522,1410
2019-07-29T08:00:00+09:00,J2,433,247,680
2019-07-29T08:00:00+09:00,J3,731,834,1565
2019-07-29T08:00:00+09:00,J4,390,786,1176
2019-07-29T08:00:00+09:00,J5,253,352,605
2019-07-29T08:15:00+09:00,J1,1014,595,1609
2019-07-29T08:15:00+09:00,J2,536,432,968
2019-07-29T08:15:00+09:00,J3,766,900,1666
2019-07-29T08:15:00+09:00,J4,452,908,1360
2019-07-29T08:15:00+09:00,J5,335,359,694
2019-07-29T08:30:00+09:00,J1,1048,583,1631
2019-07-29T08:30:00+09:00,J2,515,431,946
2019-07-29T08:30:00+09:00,J3,913,973,1886
2019-07-29T08:30:00+09:00,J4,499,964,1463
2019-07-29T08:30:00+09:00,J5,442,487,929
2019-07-29T08:45:00+09:00,J1,851,515,1366
2019-07-29T08:45:00+09:00,J2,515,383,898
2019-07-29T08:45:00+09:00,J3,783,767,1550
2019-07-29T08:45:00+09:00,J4,371,651,1022
2019-07-29T08:45:00+09:00,J5,492,484,976
2019-07-29T09:00:00+09:00,J1,630,488,1118
2019-07-29T09:00:00+09:00,J2,423,343,766
2019-07-29T09:00:00+09:00,J3,710,607,1317
2019-07-29T09:00:00+09:00,J4,388,479,867
2019-07-29T09:00:00+09:00,J5,399,444,843
2019-07-29T09:15:00+09:00,J1,648,450,1098
2019-07-29T09:15:00+09:00,J2,474,360,834
2019-07-29T09:15:00+09:00,J3,595,562,1157
2019-07-29T09:15:00+09:00,J4,368,595,963
2019-07-29T09:15:00+09:00,J5,343,350,693
2019-07-29T09:30:00+09:00,J1,601,438,1039
2019-07-29T09:30:00+09:00,J2,383,277,660
2019-07-29T09:30:00+09:00,J3,705,755,1460
2019-07-29T09:30:00+09:00,J4,425,555,980
2019-07-29T09:30:00+09:00,J5,285,253,538
2019-07-29T09:45:00+09:00,J1,607,513,1120
2019-07-29T09:45:00+09:00,J2,320,313,633
2019-07-29T09:45:00+09:00,J3,556,568,1124
2019-07-29T09:45:00+09:00,J4,531,538,1069
2019-07-29T09:45:00+09:00,J5,226,225,451
2019-07-29T10:00:00+09:00,J1,644,621,1265
2019-07-29T10:00:00+09:00,J2,338,322,660
2019-07-29T10:00:00+09:00,J3,583,576,1159
2019-07-29T10:00:00+09:00,J4,610,636,1246
2019-07-29T10:00:00+09:00,J5,204,217,421
2019-07-29T10:15:00+09:00,J1,599,680,1279
2019-07-29T10:15:00+09:00,J2,386,268,654
2019-07-29T10:15:00+09:00,J3,620,588,1208
2019-07-29T10:15:00+09:00,J4,551,647,1198
2019-07-29T10:15:00+09:00,J5,215,234,449
2019-07-29T10:30:00+09:00,J1,649,629,1278
2019-07-29T10:30:00+09:00,J2,441,285,726
2019-07-29T10:30:00+09:00,J3,676,594,1270
2019-07-29T10:30:00+09:00,J4,491,534,1025
2019-07-29T10:30:00+09:00,J5,213,259,472
2019-07-29T10:45:00+09:00,J1,577,655,1232
2019-07-29T10:45:00+09:00,J2,391,304,695
2019-07-29T10:45:00+09:00,J3,617,535,1152
2019-07-29T10:45:00+09:00,J4,444,462,906
2019-07-29T10:45:00+09:00,J5,198,232,430
2019-07-29T11:00:00+09:00,J1,514,554,1068
2019-07-29T11:00:00+09:00,J2,315,297,612
2019-07-29T11:00:00+09:00,J3,573,518,1091
2019-07-29T11:00:00+09:00,J4,441,430,871
2019-07-29T11:00:00+09:00,J5,191,239,430
2019-07-29T11:15:00+09:00,J1,641,560,1201
2019-07-29T11:15:00+09:00,J2,272,265,537
2019-07-29T11:15:00+09:00,J3,609,488,1097
2019-07-29T11:15:00+09:00,J4,458,494,952
2019-07-29T11:15:00+09:00,J5,259,250,509
2019-07-29T11:30:00+09:00,J1,597,588,1185
2019-07-29T11:30:00+09:00,J2,379,328,707
2019-07-29T11:30:00+09:00,J3,596,510,1106
2019-07-29T11:30:00+09:00,J4,387,448,835
2019-07-29T11:30:00+09:00,J5,222,280,502
2019-07-29T11:45:00+09:00,J1,558,526,1084
2019-07-29T11:45:00+09:00,J2,372,271,643
2019-07-29T11:45:00+09:00,J3,624,560,1184
2019-07-29T11:45:00+09:00,J4,374,352,726
2019-07-29T11:45:00+09:00,J5,224,239,463
2019-07-29T12:00:00+09:00,J1,668,579,1247
2019-07-29T12:00:00+09:00,J2,399,286,685
2019-07-29T12:00:00+09:00,J3,702,683,1385
2019-07-29T12:00:00+09:00,J4,434,443,877
2019-07-29T12:00:00+09:00,J5,271,324,595
2019-07-29T12:15:00+09:00,J1,579,576,1155
2019-07-29T12:15:00+09:00,J2,462,306,768
2019-07-29T12:15:00+09:00,J3,692,597,1289
2019-07-29T12:15:00+09:00,J4,493,394,887
2019-07-29T12:15:00+09:00,J5,224,266,490
2019-07-29T12:30:00+09:00,J1,565,569,1134
2019-07-29T12:30:00+09:00,J2,454,283,737
2019-07-29T12:30:00+09:00,J3,663,580,1243
2019-07-29T12:30:00+09:00,J4,501,479,980
2019-07-29T12:30:00+09:00,J5,213,274,487
2019-07-29T12:45:00+09:00,J1,606,614,1220
2019-07-29T12:45:00+09:00,J2,446,270,716
2019-07-29T12:45:00+09:00,J3,647,617,1264
2019-07-29T12:45:00+09:00,J4,500,472,972
2019-07-29T12:45:00+09:00,J5,236,249,485
2019-07-29T13:00:00+09:00,J1,543,642,1185
2019-07-29T13:00:00+09:00,J2,448,270,718
2019-07-29T13:00:00+09:00,J3,612,684,1296
2019-07-29T13:00:00+09:00,J4,460,458,918
2019-07-29T13:00:00+09:00,J5,233,278,511
2019-07-29T13:15:00+09:00,J1,611,648,1259
2019-07-29T13:15:00+09:00,J2,404,262,666
2019-07-29T13:15:00+09:00,J3,555,679,1234
2019-07-29T13:15:00+09:00,J4,371,475,846
2019-07-29T13:15:00+09:00,J5,265,304,569
2019-07-29T13:30:00+09:00,J1,580,580,1160
2019-07-29T13:30:00+09:00,J2,417,244,661
2019-07-29T13:30:00+09:00,J3,604,620,1224
2019-07-29T13:30:00+09:00,J4,402,413,815
2019-07-29T13:30:00+09:00,J5,268,314,582
2019-07-29T13:45:00+09:00,J1,553,581,1134
2019-07-29T13:45:00+09:00,J2,411,268,679
2019-07-29T13:45:00+09:00,J3,576,660,1236
2019-07-29T13:45:00+09:00,J4,384,415,799
2019-07-29T13:45:00+09:00,J5,238,269,507
2019-07-29T14:00:00+09:00,J1,592,623,1215
2019-07-29T14:00:00+09:00,J2,441,317,758
2019-07-29T14:00:00+09:00,J3,593,652,1245
2019-07-29T14:00:00+09:00,J4,411,421,832
2019-07-29T14:00:00+09:00,J5,244,295,539
2019-07-29T14:15:00+09:00,J1,587,619,1206
2019-07-29T14:15:00+09:00,J2,458,257,715
2019-07-29T14:15:00+09:00,J3,598,697,1295
2019-07-29T14:15:00+09:00,J4,468,492,960
2019-07-29T14:15:00+09:00,J5,242,281,523
2019-07-29T14:30:00+09:00,J1,589,619,1208
2019-07-29T14:30:00+09:00,J2,443,221,664
2019-07-29T14:30:00+09:00,J3,624,677,1301
2019-07-29T14:30:00+09:00,J4,438,490,928
2019-07-29T14:30:00+09:00,J5,228,263,491
2019-07-29T14:45:00+09:00,J1,584,629,1213
2019-07-29T14:45:00+09:00,J2,462,223,685
2019-07-29T14:45:00+09:00,J3,613,650,1263
2019-07-29T14:45:00+09:00,J4,464,507,971
2019-07-29T14:45:00+09:00,J5,232,250,482
2019-07-29T15:00:00+09:00,J1,584,623,1207
2019-07-29T15:00:00+09:00,J2,477,314,791
2019-07-29T15:00:00+09:00,J3,589,680,1269
2019-07-29T15:00:00+09:00,J4,499,458,957
2019-07-29T15:00:00+09:00,J5,255,321,576
2019-07-29T15:15:00+09:00,J1,594,640,1234
2019-07-29T15:15:00+09:00,J2,454,273,727
2019-07-29T15:15:00+09:00,J3,600,757,1357
2019-07-29T15:15:00+09:00,J4,512,540,1052
2019-07-29T15:15:00+09:00,J5,283,367,650
2019-07-29T15:30:00+09:00,J1,645,593,1238
2019-07-29T15:30:00+09:00,J2,477,271,748
2019-07-29T15:30:00+09:00,J3,678,769,1447
2019-07-29T15:30:00+09:00,J4,383,431,814
2019-07-29T15:30:00+09:00,J5,297,362,659
2019-07-29T15:45:00+09:00,J1,580,619,1199
2019-07-29T15:45:00+09:00,J2,504,259,763
2019-07-29T15:45:00+09:00,J3,700,703,1403
2019-07-29T15:45:00+09:00,J4,462,415,877
2019-07-29T15:45:00+09:00,J5,276,334,610
2019-07-29T16:00:00+09:00,J1,583,603,1186
2019-07-29T16:00:00+09:00,J2,418,278,696
2019-07-29T16:00:00+09:00,J3,657,666,1323
2019-07-29T16:00:00+09:00,J4,419,455,874
2019-07-29T16:00:00+09:00,J5,268,315,583
2019-07-29T16:15:00+09:00,J1,599,665,1264
2019-07-29T16:15:00+09:00,J2,493,329,822
2019-07-29T16:15:00+09:00,J3,690,712,1402
2019-07-29T16:15:00+09:00,J4,442,431,873
2019-07-29T16:15:00+09:00,J5,319,386,705
2019-07-29T16:30:00+09:00,J1,600,609,1209
2019-07-29T16:30:00+09:00,J2,495,337,832
2019-07-29T16:30:00+09:00,J3,686,713,1399
2019-07-29T16:30:00+09:00,J4,426,425,851
2019-07-29T16:30:00+09:00,J5,272,350,622
2019-07-29T16:45:00+09:00,J1,554,630,1184
2019-07-29T16:45:00+09:00,J2,444,295,739
2019-07-29T16:45:00+09:00,J3,753,694,1447
2019-07-29T16:45:00+09:00,J4,407,369,776
2019-07-29T16:45:00+09:00,J5,264,348,612
2019-07-29T17:00:00+09:00,J1,569,662,1231
2019-07-29T17:00:00+09:00,J2,498,319,817
2019-07-29T17:00:00+09:00,J3,791,773,1564
2019-07-29T17:00:00+09:00,J4,540,563,1103
2019-07-29T17:00:00+09:00,J5,274,339,613
2019-07-29T17:15:00+09:00,J1,712,799,1511
2019-07-29T17:15:00+09:00,J2,555,328,883
2019-07-29T17:15:00+09:00,J3,834,864,1698
2019-07-29T17:15:00+09:00,J4,666,606,1272
2019-07-29T17:15:00+09:00,J5,257,330,587
2019-07-29T17:30:00+09:00,J1,727,867,1594
2019-07-29T17:30:00+09:00,J2,562,324,886
2019-07-29T17:30:00+09:00,J3,908,853,1761
2019-07-29T17:30:00+09:00,J4,605,644,1249
2019-07-29T17:30:00+09:00,J5,275,393,668
2019-07-29T17:45:00+09:00,J1,729,878,1607
2019-07-29T17:45:00+09:00,J2,493,357,850
2019-07-29T17:45:00+09:00,J3,879,905,1784
2019-07-29T17:45:00+09:00,J4,626,569,1195
2019-07-29T17:45:00+09:00,J5,329,463,792
2019-07-29T18:00:00+09:00,J1,766,876,1642
2019-07-29T18:00:00+09:00,J2,569,413,982
2019-07-29T18:00:00+09:00,J3,930,889,1819
2019-07-29T18:00:00+09:00,J4,624,562,1186
2019-07-29T18:00:00+09:00,J5,296,395,691
2019-07-29T18:15:00+09:00,J1,789,806,1595
2019-07-29T18:15:00+09:00,J2,644,321,965
2019-07-29T18:15:00+09:00,J3,764,679,1443
2019-07-29T18:15:00+09:00,J4,557,448,1005
2019-07-29T18:15:00+09:00,J5,270,438,708
2019-07-29T18:30:00+09:00,J1,639,639,1278
2019-07-29T18:30:00+09:00,J2,551,316,867
2019-07-29T18:30:00+09:00,J3,692,602,1294
2019-07-29T18:30:00+09:00,J4,542,436,978
2019-07-29T18:30:00+09:00,J5,256,364,620
2019-07-29T18:45:00+09:00,J1,572,595,1167
2019-07-29T18:45:00+09:00,J2,500,357,857
2019-07-29T18:45:00+09:00,J3,590,574,1164
2019-07-29T18:45:00+09:00,J4,489,389,878
2019-07-29T18:45:00+09:00,J5,219,335,554
2019-07-29T19:00:00+09:00,J1,475,584,1059
2019-07-29T19:00:00+09:00,J2,476,338,814
2019-07-29T19:00:00+09:00,J3,548,593,1141
2019-07-29T19:00:00+09:00,J4,440,406,846
2019-07-29T19:00:00+09:00,J5,241,354,595
2019-07-29T19:15:00+09:00,J1,472,569,1041
2019-07-29T19:15:00+09:00,J2,416,335,751
2019-07-29T19:15:00+09:00,J3,580,597,1177
2019-07-29T19:15:00+09:00,J4,446,407,853
2019-07-29T19:15:00+09:00,J5,269,302,571
2019-07-29T19:30:00+09:00,J1,434,485,919
2019-07-29T19:30:00+09:00,J2,385,359,744
2019-07-29T19:30:00+09:00,J3,558,515,1073
2019-07-29T19:30:00+09:00,J4,416,349,765
2019-07-29T19:30:00+09:00,J5,247,317,564
2019-07-29T19:45:00+09:00,J1,302,414,716
2019-07-29T19:45:00+09:00,J2,327,302,629
2019-07-29T19:45:00+09:00,J3,431,449,880
2019-07-29T19:45:00+09:00,J4,349,275,624
2019-07-29T19:45:00+09:00,J5,205,257,462
2019-07-29T20:00:00+09:00,J1,433,457,890
2019-07-29T20:00:00+09:00,J2,406,350,756
2019-07-29T20:00:00+09:00,J3,548,592,1140
2019-07-29T20:00:00+09:00,J4,417,381,798
2019-07-29T20:00:00+09:00,J5,278,361,639
2019-07-29T20:15:00+09:00,J1,383,435,818
2019-07-29T20:15:00+09:00,J2,308,279,587
2019-07-29T20:15:00+09:00,J3,558,592,1150
2019-07-29T20:15:00+09:00,J4,370,344,714
2019-07-29T20:15:00+09:00,J5,201,217,418
2019-07-29T20:30:00+09:00,J1,445,561,1006
2019-07-29T20:30:00+09:00,J2,335,275,610
2019-07-29T20:30:00+09:00,J3,542,507,1049
2019-07-29T20:30:00+09:00,J4,383,351,734
2019-07-29T20:30:00+09:00,J5,203,260,463
2019-07-29T20:45:00+09:00,J1,360,470,830
2019-07-29T20:45:00+09:00,J2,296,199,495
2019-07-29T20:45:00+09:00,J3,488,455,943
2019-07-29T20:45:00+09:00,J4,373,284,657
2019-07-29T20:45:00+09:00,J5,193,231,424
2019-07-29T21:00:00+09:00,J1,384,477,861
2019-07-29T21:00:00+09:00,J2,307,259,566
2019-07-29T21:00:00+09:00,J3,375,332,707
2019-07-29T21:00:00+09:00,J4,490,382,872
2019-07-29T21:00:00+09:00,J5,198,257,455
2019-07-29T21:15:00+09:00,J1,446,488,934
2019-07-29T21:15:00+09:00,J2,293,270,563
2019-07-29T21:15:00+09:00,J3,361,366,727
2019-07-29T21:15:00+09:00,J4,388,286,674
2019-07-29T21:15:00+09:00,J5,159,168,327
2019-07-29T21:30:00+09:00,J1,360,441,801
2019-07-29T21:30:00+09:00,J2,289,266,555
2019-07-29T21:30:00+09:00,J3,428,437,865
2019-07-29T21:30:00+09:00,J4,348,259,607
2019-07-29T21:30:00+09:00,J5,141,213,354
2019-07-29T21:45:00+09:00,J1,342,335,677
2019-07-29T21:45:00+09:00,J2,285,233,518
2019-07-29T21:45:00+09:00,J3,482,478,960
2019-07-29T21:45:00+09:00,J4,359,311,670
2019-07-29T21:45:00+09:00,J5,158,203,361
2019-07-29T22:00:00+09:00,J1,260,315,575
2019-07-29T22:00:00+09:00,J2,237,225,462
2019-07-29T22:00:00+09:00,J3,418,454,872
2019-07-29T22:00:00+09:00,J4,327,341,668
2019-07-29T22:00:00+09:00,J5,144,185,329
2019-07-29T22:15:00+09:00,J1,307,336,643
2019-07-29T22:15:00+09:00,J2,249,246,495
2019-07-29T22:15:00+09:00,J3,344,425,769
2019-07-29T22:15:00+09:00,J4,261,264,525
2019-07-29T22:15:00+09:00,J5,140,211,351
2019-07-29T22:30:00+09:00,J1,258,302,560
2019-07-29T22:30:00+09:00,J2,259,247,506
2019-07-29T22:30:00+09:00,J3,364,369,733
2019-07-29T22:30:00+09:00,J4,232,239,471
2019-07-29T22:30:00+09:00,J5,150,199,349
2019-07-29T22:45:00+09:00,J1,285,311,596
2019-07-29T22:45:00+09:00,J2,286,222,508
2019-07-29T22:45:00+09:00,J3,328,319,647
2019-07-29T22:45:00+09:00,J4,279,215,494
2019-07-29T22:45:00+09:00,J5,151,184,335
2019-07-29T23:00:00+09:00,J1,228,256,484
2019-07-29T23:00:00+09:00,J2,255,247,502
2019-07-29T23:00:00+09:00,J3,339,364,703
2019-07-29T23:00:00+09:00,J4,258,233,491
2019-07-29T23:00:00+09:00,J5,159,149,308
2019-07-29T23:15:00+09:00,J1,237,266,503
2019-07-29T23:15:00+09:00,J2,285,242,527
2019-07-29T23:15:00+09:00,J3,327,322,649
2019-07-29T23:15:00+09:00,J4,215,240,455
2019-07-29T23:15:00+09:00,J5,164,169,333
2019-07-29T23:30:00+09:00,J1,240,278,518
2019-07-29T23:30:00+09:00,J2,271,289,560
2019-07-29T23:30:00+09:00,J3,298,313,611
2019-07-29T23:30:00+09:00,J4,190,214,404
2019-07-29T23:30:00+09:00,J5,119,173,292
2019-07-29T23:45:00+09:00,J1,222,236,458
2019-07-29T23:45:00+09:00,J2,273,230,503
2019-07-29T23:45:00+09:00,J3,302,315,617
2019-07-29T23:45:00+09:00,J4,219,180,399
2019-07-29T23:45:00+09:00,J5,136,188,324
2019-07-30T00:00:00+09:00,J1,195,220,415
2019-07-30T00:00:00+09:00,J2,233,172,405
2019-07-30T00:00:00+09:00,J3,326,323,649
2019-07-30T00:00:00+09:00,J4,210,188,398
2019-07-30T00:00:00+09:00,J5,122,141,263
2019-07-30T00:15:00+09:00,J1,182,193,375
2019-07-30T00:15:00+09:00,J2,161,108,269
2019-07-30T00:15:00+09:00,J3,347,411,758
2019-07-30T00:15:00+09:00,J4,253,267,520
2019-07-30T00:15:00+09:00,J5,145,203,348
2019-07-30T00:30:00+09:00,J1,197,196,393
2019-07-30T00:30:00+09:00,J2,184,120,304
2019-07-30T00:30:00+09:00,J3,285,352,637
2019-07-30T00:30:00+09:00,J4,293,310,603
2019-07-30T00:30:00+09:00,J5,152,204,356
2019-07-30T00:45:00+09:00,J1,231,194,425
2019-07-30T00:45:00+09:00,J2,136,157,293
2019-07-30T00:45:00+09:00,J3,325,349,674
2019-07-30T00:45:00+09:00,J4,294,308,602
2019-07-30T00:45:00+09:00,J5,141,167,308
2019-07-30T05:45:00+09:00,J1,220,277,497
2019-07-30T05:45:00+09:00,J2,158,176,334
2019-07-30T05:45:00+09:00,J3,342,319,661
2019-07-30T05:45:00+09:00,J4,417,394,811
2019-07-30T05:45:00+09:00,J5,221,135,356
2019-07-30T06:00:00+09:00,J1,236,285,521
2019-07-30T06:00:00+09:00,J2,182,168,350
2019-07-30T06:00:00+09:00,J3,396,349,745
2019-07-30T06:00:00+09:00,J4,394,330,724
2019-07-30T06:00:00+09:00,J5,100,84,184
2019-07-30T06:15:00+09:00,J1,268,226,494
2019-07-30T06:15:00+09:00,J2,200,195,395
2019-07-30T06:15:00+09:00,J3,436,393,829
2019-07-30T06:15:00+09:00,J4,332,324,656
2019-07-30T06:15:00+09:00,J5,223,164,387
2019-07-30T06:30:00+09:00,J1,236,227,463
2019-07-30T06:30:00+09:00,J2,222,245,467
2019-07-30T06:30:00+09:00,J3,474,357,831
2019-07-30T06:30:00+09:00,J4,242,270,512
2019-07-30T06:30:00+09:00,J5,307,247,554
2019-07-30T06:45:00+09:00,J1,259,210,469
2019-07-30T06:45:00+09:00,J2,266,224,490
2019-07-30T06:45:00+09:00,J3,466,437,903
2019-07-30T06:45:00+09:00,J4,281,322,603
2019-07-30T06:45:00+09:00,J5,246,229,475
2019-07-30T07:00:00+09:00,J1,289,234,523
2019-07-30T07:00:00+09:00,J2,219,244,463
2019-07-30T07:00:00+09:00,J3,466,419,885
2019-07-30T07:00:00+09:00,J4,284,355,639
2019-07-30T07:00:00+09:00,J5,303,244,547
2019-07-30T07:15:00+09:00,J1,370,272,642
2019-07-30T07:15:00+09:00,J2,212,221,433
2019-07-30T07:15:00+09:00,J3,476,419,895
2019-07-30T07:15:00+09:00,J4,308,390,698
2019-07-30T07:15:00+09:00,J5,309,216,525
2019-07-30T07:30:00+09:00,J1,443,296,739
2019-07-30T07:30:00+09:00,J2,326,259,585
2019-07-30T07:30:00+09:00,J3,545,588,1133
2019-07-30T07:30:00+09:00,J4,278,487,765
2019-07-30T07:30:00+09:00,J5,324,226,550
2019-07-30T07:45:00+09:00,J1,520,369,889
2019-07-30T07:45:00+09:00,J2,391,310,701
2019-07-30T07:45:00+09:00,J3,697,652,1349
2019-07-30T07:45:00+09:00,J4,296,605,901
2019-07-30T07:45:00+09:00,J5,345,337,682
2019-07-30T08:00:00+09:00,J1,812,542,1354
2019-07-30T08:00:00+09:00,J2,483,344,827
2019-07-30T08:00:00+09:00,J3,621,814,1435
2019-07-30T08:00:00+09:00,J4,442,815,1257
2019-07-30T08:00:00+09:00,J5,418,326,744
2019-07-30T08:15:00+09:00,J1,969,682,1651
2019-07-30T08:15:00+09:00,J2,548,292,840
2019-07-30T08:15:00+09:00,J3,829,902,1731
2019-07-30T08:15:00+09:00,J4,474,806,1280
2019-07-30T08:15:00+09:00,J5,499,400,899
2019-07-30T08:30:00+09:00,J1,993,665,1658
2019-07-30T08:30:00+09:00,J2,547,359,906
2019-07-30T08:30:00+09:00,J3,758,932,1690
2019-07-30T08:30:00+09:00,J4,457,897,1354
2019-07-30T08:30:00+09:00,J5,555,371,926
2019-07-30T08:45:00+09:00,J1,747,528,1275
2019-07-30T08:45:00+09:00,J2,497,269,766
2019-07-30T08:45:00+09:00,J3,672,845,1517
2019-07-30T08:45:00+09:00,J4,380,629,1009
2019-07-30T08:45:00+09:00,J5,428,387,815
2019-07-30T09:00:00+09:00,J1,722,465,1187
2019-07-30T09:00:00+09:00,J2,337,282,619
2019-07-30T09:00:00+09:00,J3,514,630,1144
2019-07-30T09:00:00+09:00,J4,336,492,828
2019-07-30T09:00:00+09:00,J5,362,336,698
2019-07-30T09:15:00+09:00,J1,661,451,1112
2019-07-30T09:15:00+09:00,J2,349,263,612
2019-07-30T09:15:00+09:00,J3,602,631,1233
2019-07-30T09:15:00+09:00,J4,415,536,951
2019-07-30T09:15:00+09:00,J5,380,288,668
2019-07-30T09:30:00+09:00,J1,645,472,1117
2019-07-30T09:30:00+09:00,J2,332,283,615
2019-07-30T09:30:00+09:00,J3,594,598,1192
2019-07-30T09:30:00+09:00,J4,491,588,1079
2019-07-30T09:30:00+09:00,J5,371,276,647
2019-07-30T09:45:00+09:00,J1,617,483,1100
2019-07-30T09:45:00+09:00,J2,476,295,771
2019-07-30T09:45:00+09:00,J3,572,548,1120
2019-07-30T09:45:00+09:00,J4,473,459,932
2019-07-30T09:45:00+09:00,J5,273,250,523
2019-07-30T10:00:00+09:00,J1,572,487,1059
2019-07-30T10:00:00+09:00,J2,360,318,678
2019-07-30T10:00:00+09:00,J3,573,538,1111
2019-07-30T10:00:00+09:00,J4,420,465,885
2019-07-30T10:00:00+09:00,J5,216,272,488
2019-07-30T10:15:00+09:00,J1,589,693,1282
2019-07-30T10:15:00+09:00,J2,364,288,652
2019-07-30T10:15:00+09:00,J3,718,652,1370
2019-07-30T10:15:00+09:00,J4,440,424,864
2019-07-30T10:15:00+09:00,J5,231,233,464
2019-07-30T10:30:00+09:00,J1,570,725,1295
2019-07-30T10:30:00+09:00,J2,420,293,713
2019-07-30T10:30:00+09:00,J3,703,619,1322
2019-07-30T10:30:00+09:00,J4,375,446,821
2019-07-30T10:30:00+09:00,J5,269,275,544
2019-07-30T10:45:00+09:00,J1,600,748,1348
2019-07-30T10:45:00+09:00,J2,415,324,739
2019-07-30T10:45:00+09:00,J3,729,655,1384
2019-07-30T10:45:00+09:00,J4,428,457,885
2019-07-30T10:45:00+09:00,J5,240,240,480
2019-07-30T11:00:00+09:00,J1,606,618,1224
2019-07-30T11:00:00+09:00,J2,415,329,744
2019-07-30T11:00:00+09:00,J3,788,705,1493
2019-07-30T11:00:00+09:00,J4,416,488,904
2019-07-30T11:00:00+09:00,J5,233,249,482
2019-07-30T11:15:00+09:00,J1,618,610,1228
2019-07-30T11:15:00+09:00,J2,454,419,873
2019-07-30T11:15:00+09:00,J3,720,665,1385
2019-07-30T11:15:00+09:00,J4,539,578,1117
2019-07-30T11:15:00+09:00,J5,202,263,465
2019-07-30T11:30:00+09:00,J1,659,687,1346
2019-07-30T11:30:00+09:00,J2,435,343,778
2019-07-30T11:30:00+09:00,J3,695,634,1329
2019-07-30T11:30:00+09:00,J4,523,576,1099
2019-07-30T11:30:00+09:00,J5,218,240,458
2019-07-30T11:45:00+09:00,J1,626,676,1302
2019-07-30T11:45:00+09:00,J2,370,367,737
2019-07-30T11:45:00+09:00,J3,749,672,1421
2019-07-30T11:45:00+09:00,J4,494,508,1002
2019-07-30T11:45:00+09:00,J5,220,253,473
2019-07-30T12:00:00+09:00,J1,727,739,1466
2019-07-30T12:00:00+09:00,J2,452,373,825
2019-07-30T12:00:00+09:00,J3,776,676,1452
2019-07-30T12:00:00+09:00,J4,559,502,1061
2019-07-30T12:00:00+09:00,J5,228,295,523
2019-07-30T12:15:00+09:00,J1,725,784,1509
2019-07-30T12:15:00+09:00,J2,518,268,786
2019-07-30T12:15:00+09:00,J3,697,669,1366
2019-07-30T12:15:00+09:00,J4,529,534,1063
2019-07-30T12:15:00+09:00,J5,283,296,579
2019-07-30T12:30:00+09:00,J1,697,694,1391
2019-07-30T12:30:00+09:00,J2,535,385,920
2019-07-30T12:30:00+09:00,J3,838,708,1546
2019-07-30T12:30:00+09:00,J4,531,551,1082
2019-07-30T12:30:00+09:00,J5,272,283,555
2019-07-30T12:45:00+09:00,J1,737,755,1492
2019-07-30T12:45:00+09:00,J2,398,384,782
2019-07-30T12:45:00+09:00,J3,725,719,1444
2019-07-30T12:45:00+09:00,J4,503,485,988
2019-07-30T12:45:00+09:00,J5,258,232,490
2019-07-30T13:00:00+09:00,J1,716,797,1513
2019-07-30T13:00:00+09:00,J2,357,365,722
2019-07-30T13:00:00+09:00,J3,673,604,1277
2019-07-30T13:00:00+09:00,J4,468,471,939
2019-07-30T13:00:00+09:00,J5,238,268,506
2019-07-30T13:15:00+09:00,J1,632,744,1376
2019-07-30T13:15:00+09:00,J2,316,362,678
2019-07-30T13:15:00+09:00,J3,660,620,1280
2019-07-30T13:15:00+09:00,J4,513,451,964
2019-07-30T13:15:00+09:00,J5,231,264,495
2019-07-30T13:30:00+09:00,J1,735,763,1498
2019-07-30T13:30:00+09:00,J2,323,334,657
2019-07-30T13:30:00+09:00,J3,651,648,1299
2019-07-30T13:30:00+09:00,J4,541,487,1028
2019-07-30T13:30:00+09:00,J5,268,282,550
2019-07-30T13:45:00+09:00,J1,658,782,1440
2019-07-30T13:45:00+09:00,J2,397,318,715
2019-07-30T13:45:00+09:00,J3,698,585,1283
2019-07-30T13:45:00+09:00,J4,525,505,1030
2019-07-30T13:45:00+09:00,J5,244,333,577
2019-07-30T14:00:00+09:00,J1,660,799,1459
2019-07-30T14:00:00+09:00,J2,397,333,730
2019-07-30T14:00:00+09:00,J3,635,593,1228
2019-07-30T14:00:00+09:00,J4,498,500,998
2019-07-30T14:00:00+09:00,J5,320,397,717
