日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-08-27T12:45:00+09:00,J2,282,282,564
2019-08-27T12:45:00+09:00,J3,571,559,1130
2019-08-27T12:45:00+09:00,J4,455,457,912
2019-08-27T12:45:00+09:00,J5,274,227,501
2019-08-27T13:00:00+09:00,J1,674,749,1423
2019-08-27T13:00:00+09:00,J2,290,268,558
2019-08-27T13:00:00+09:00,J3,661,540,1201
2019-08-27T13:00:00+09:00,J4,469,436,905
2019-08-27T13:00:00+09:00,J5,241,238,479
2019-08-27T13:15:00+09:00,J1,581,639,1220
2019-08-27T13:15:00+09:00,J2,309,301,610
2019-08-27T13:15:00+09:00,J3,645,541,1186
2019-08-27T13:15:00+09:00,J4,437,417,854
2019-08-27T13:15:00+09:00,J5,300,247,547
2019-08-27T13:30:00+09:00,J1,625,601,1226
2019-08-27T13:30:00+09:00,J2,312,306,618
2019-08-27T13:30:00+09:00,J3,688,609,1297
2019-08-27T13:30:00+09:00,J4,442,432,874
2019-08-27T13:30:00+09:00,J5,265,244,509
2019-08-27T13:45:00+09:00,J1,587,571,1158
2019-08-27T13:45:00+09:00,J2,322,313,635
2019-08-27T13:45:00+09:00,J3,670,540,1210
2019-08-27T13:45:00+09:00,J4,451,375,826
2019-08-27T13:45:00+09:00,J5,217,244,461
2019-08-27T14:00:00+09:00,J1,595,577,1172
2019-08-27T14:00:00+09:00,J2,324,327,651
2019-08-27T14:00:00+09:00,J3,612,554,1166
2019-08-27T14:00:00+09:00,J4,443,402,845
2019-08-27T14:00:00+09:00,J5,255,251,506
2019-08-27T14:15:00+09:00,J1,587,665,1252
2019-08-27T14:15:00+09:00,J2,323,345,668
2019-08-27T14:15:00+09:00,J3,634,545,1179
2019-08-27T14:15:00+09:00,J4,467,409,876
2019-08-27T14:15:00+09:00,J5,261,202,463
2019-08-27T14:30:00+09:00,J1,615,669,1284
2019-08-27T14:30:00+09:00,J2,343,243,586
2019-08-27T14:30:00+09:00,J3,689,579,1268
2019-08-27T14:30:00+09:00,J4,460,439,899
2019-08-27T14:30:00+09:00,J5,278,241,519
2019-08-27T14:45:00+09:00,J1,597,675,1272
2019-08-27T14:45:00+09:00,J2,359,341,700
2019-08-27T14:45:00+09:00,J3,622,511,1133
2019-08-27T14:45:00+09:00,J4,471,448,919
2019-08-27T14:45:00+09:00,J5,248,234,482
2019-08-27T15:00:00+09:00,J1,572,648,1220
2019-08-27T15:00:00+09:00,J2,335,285,620
2019-08-27T15:00:00+09:00,J3,649,559,1208
2019-08-27T15:00:00+09:00,J4,494,411,905
2019-08-27T15:00:00+09:00,J5,218,190,408
2019-08-27T15:15:00+09:00,J1,530,629,1159
2019-08-27T15:15:00+09:00,J2,317,289,606
2019-08-27T15:15:00+09:00,J3,651,570,1221
2019-08-27T15:15:00+09:00,J4,454,436,890
2019-08-27T15:15:00+09:00,J5,217,236,453
2019-08-27T15:30:00+09:00,J1,578,695,1273
2019-08-27T15:30:00+09:00,J2,423,387,810
2019-08-27T15:30:00+09:00,J3,576,577,1153
2019-08-27T15:30:00+09:00,J4,434,427,861
2019-08-27T15:30:00+09:00,J5,235,233,468
2019-08-27T15:45:00+09:00,J1,572,625,1197
2019-08-27T15:45:00+09:00,J2,421,354,775
2019-08-27T15:45:00+09:00,J3,642,535,1177
2019-08-27T15:45:00+09:00,J4,448,432,880
2019-08-27T15:45:00+09:00,J5,197,216,413
2019-08-27T16:00:00+09:00,J1,579,634,1213
2019-08-27T16:00:00+09:00,J2,390,322,712
2019-08-27T16:00:00+09:00,J3,601,542,1143
2019-08-27T16:00:00+09:00,J4,418,373,791
2019-08-27T16:00:00+09:00,J5,220,254,474
2019-08-27T16:15:00+09:00,J1,568,702,1270
2019-08-27T16:15:00+09:00,J2,385,286,671
2019-08-27T16:15:00+09:00,J3,636,537,1173
2019-08-27T16:15:00+09:00,J4,451,460,911
2019-08-27T16:15:00+09:00,J5,220,255,475
2019-08-27T16:30:00+09:00,J1,491,595,1086
2019-08-27T16:30:00+09:00,J2,350,322,672
2019-08-27T16:30:00+09:00,J3,619,559,1178
2019-08-27T16:30:00+09:00,J4,520,412,932
2019-08-27T16:30:00+09:00,J5,259,243,502
2019-08-27T16:45:00+09:00,J1,484,569,1053
2019-08-27T16:45:00+09:00,J2,379,339,718
2019-08-27T16:45:00+09:00,J3,563,555,1118
2019-08-27T16:45:00+09:00,J4,430,379,809
2019-08-27T16:45:00+09:00,J5,221,248,469
2019-08-27T17:00:00+09:00,J1,594,691,1285
2019-08-27T17:00:00+09:00,J2,442,357,799
2019-08-27T17:00:00+09:00,J3,686,579,1265
2019-08-27T17:00:00+09:00,J4,396,408,804
2019-08-27T17:00:00+09:00,J5,248,304,552
2019-08-27T17:15:00+09:00,J1,666,796,1462
2019-08-27T17:15:00+09:00,J2,440,299,739
2019-08-27T17:15:00+09:00,J3,724,639,1363
2019-08-27T17:15:00+09:00,J4,472,411,883
2019-08-27T17:15:00+09:00,J5,259,331,590
2019-08-27T17:30:00+09:00,J1,711,900,1611
2019-08-27T17:30:00+09:00,J2,430,314,744
2019-08-27T17:30:00+09:00,J3,688,698,1386
2019-08-27T17:30:00+09:00,J4,531,422,953
2019-08-27T17:30:00+09:00,J5,259,288,547
2019-08-27T17:45:00+09:00,J1,818,932,1750
2019-08-27T17:45:00+09:00,J2,479,324,803
2019-08-27T17:45:00+09:00,J3,769,676,1445
2019-08-27T17:45:00+09:00,J4,543,448,991
2019-08-27T17:45:00+09:00,J5,289,351,640
2019-08-27T18:00:00+09:00,J1,714,908,1622
2019-08-27T18:00:00+09:00,J2,468,390,858
2019-08-27T18:00:00+09:00,J3,823,633,1456
2019-08-27T18:00:00+09:00,J4,584,429,1013
2019-08-27T18:00:00+09:00,J5,288,346,634
2019-08-27T18:15:00+09:00,J1,674,879,1553
2019-08-27T18:15:00+09:00,J2,455,335,790
2019-08-27T18:15:00+09:00,J3,628,559,1187
2019-08-27T18:15:00+09:00,J4,553,348,901
2019-08-27T18:15:00+09:00,J5,251,365,616
2019-08-27T18:30:00+09:00,J1,608,733,1341
2019-08-27T18:30:00+09:00,J2,372,345,717
2019-08-27T18:30:00+09:00,J3,585,516,1101
2019-08-27T18:30:00+09:00,J4,510,364,874
2019-08-27T18:30:00+09:00,J5,242,281,523
2019-08-27T18:45:00+09:00,J1,632,710,1342
2019-08-27T18:45:00+09:00,J2,343,328,671
2019-08-27T18:45:00+09:00,J3,552,497,1049
2019-08-27T18:45:00+09:00,J4,455,362,817
2019-08-27T18:45:00+09:00,J5,268,249,517
2019-08-27T19:00:00+09:00,J1,558,679,1237
2019-08-27T19:00:00+09:00,J2,406,268,674
2019-08-27T19:00:00+09:00,J3,593,540,1133
2019-08-27T19:00:00+09:00,J4,466,338,804
2019-08-27T19:00:00+09:00,J5,265,269,534
2019-08-27T19:15:00+09:00,J1,556,674,1230
2019-08-27T19:15:00+09:00,J2,364,247,611
2019-08-27T19:15:00+09:00,J3,563,516,1079
2019-08-27T19:15:00+09:00,J4,619,410,1029
2019-08-27T19:15:00+09:00,J5,244,318,562
2019-08-27T19:30:00+09:00,J1,528,640,1168
2019-08-27T19:30:00+09:00,J2,354,259,613
2019-08-27T19:30:00+09:00,J3,512,440,952
2019-08-27T19:30:00+09:00,J4,563,472,1035
2019-08-27T19:30:00+09:00,J5,253,274,527
2019-08-27T19:45:00+09:00,J1,473,608,1081
2019-08-27T19:45:00+09:00,J2,336,263,599
2019-08-27T19:45:00+09:00,J3,451,487,938
2019-08-27T19:45:00+09:00,J4,514,416,930
2019-08-27T19:45:00+09:00,J5,258,279,537
2019-08-27T20:00:00+09:00,J1,438,625,1063
2019-08-27T20:00:00+09:00,J2,312,291,603
2019-08-27T20:00:00+09:00,J3,479,524,1003
2019-08-27T20:00:00+09:00,J4,568,434,1002
2019-08-27T20:00:00+09:00,J5,302,297,599
2019-08-27T20:15:00+09:00,J1,496,564,1060
2019-08-27T20:15:00+09:00,J2,286,206,492
2019-08-27T20:15:00+09:00,J3,504,509,1013
2019-08-27T20:15:00+09:00,J4,643,507,1150
2019-08-27T20:15:00+09:00,J5,327,312,639
2019-08-27T20:30:00+09:00,J1,480,510,990
2019-08-27T20:30:00+09:00,J2,272,215,487
2019-08-27T20:30:00+09:00,J3,494,449,943
2019-08-27T20:30:00+09:00,J4,600,487,1087
2019-08-27T20:30:00+09:00,J5,298,250,548
2019-08-27T20:45:00+09:00,J1,438,518,956
2019-08-27T20:45:00+09:00,J2,274,219,493
2019-08-27T20:45:00+09:00,J3,531,465,996
2019-08-27T20:45:00+09:00,J4,570,442,1012
2019-08-27T20:45:00+09:00,J5,225,247,472
2019-08-27T21:00:00+09:00,J1,460,550,1010
2019-08-27T21:00:00+09:00,J2,321,207,528
2019-08-27T21:00:00+09:00,J3,500,334,834
2019-08-27T21:00:00+09:00,J4,573,454,1027
2019-08-27T21:00:00+09:00,J5,343,270,613
2019-08-27T21:15:00+09:00,J1,439,523,962
2019-08-27T21:15:00+09:00,J2,323,207,530
2019-08-27T21:15:00+09:00,J3,468,371,839
2019-08-27T21:15:00+09:00,J4,623,480,1103
2019-08-27T21:15:00+09:00,J5,398,353,751
2019-08-27T21:30:00+09:00,J1,436,430,866
2019-08-27T21:30:00+09:00,J2,281,166,447
2019-08-27T21:30:00+09:00,J3,349,317,666
2019-08-27T21:30:00+09:00,J4,595,511,1106
2019-08-27T21:30:00+09:00,J5,361,338,699
2019-08-27T21:45:00+09:00,J1,392,444,836
2019-08-27T21:45:00+09:00,J2,309,180,489
2019-08-27T21:45:00+09:00,J3,321,325,646
2019-08-27T21:45:00+09:00,J4,573,485,1058
2019-08-27T21:45:00+09:00,J5,368,351,719
2019-08-27T22:00:00+09:00,J1,376,414,790
2019-08-27T22:00:00+09:00,J2,276,253,529
2019-08-27T22:00:00+09:00,J3,346,299,645
2019-08-27T22:00:00+09:00,J4,545,420,965
2019-08-27T22:00:00+09:00,J5,377,381,758
2019-08-27T22:15:00+09:00,J1,380,437,817
2019-08-27T22:15:00+09:00,J2,240,228,468
2019-08-27T22:15:00+09:00,J3,315,334,649
2019-08-27T22:15:00+09:00,J4,560,444,1004
2019-08-27T22:15:00+09:00,J5,286,221,507
2019-08-27T22:30:00+09:00,J1,365,392,757
2019-08-27T22:30:00+09:00,J2,297,241,538
2019-08-27T22:30:00+09:00,J3,320,290,610
2019-08-27T22:30:00+09:00,J4,468,437,905
2019-08-27T22:30:00+09:00,J5,225,211,436
2019-08-27T22:45:00+09:00,J1,385,392,777
2019-08-27T22:45:00+09:00,J2,222,221,443
2019-08-27T22:45:00+09:00,J3,309,274,583
2019-08-27T22:45:00+09:00,J4,487,431,918
2019-08-27T22:45:00+09:00,J5,201,172,373
2019-08-27T23:00:00+09:00,J1,342,355,697
2019-08-27T23:00:00+09:00,J2,238,237,475
2019-08-27T23:00:00+09:00,J3,320,285,605
2019-08-27T23:00:00+09:00,J4,479,442,921
2019-08-27T23:00:00+09:00,J5,189,165,354
2019-08-27T23:15:00+09:00,J1,317,402,719
2019-08-27T23:15:00+09:00,J2,219,244,463
2019-08-27T23:15:00+09:00,J3,304,308,612
2019-08-27T23:15:00+09:00,J4,505,424,929
2019-08-27T23:15:00+09:00,J5,154,155,309
2019-08-27T23:30:00+09:00,J1,413,377,790
2019-08-27T23:30:00+09:00,J2,245,223,468
2019-08-27T23:30:00+09:00,J3,298,288,586
2019-08-27T23:30:00+09:00,J4,478,468,946
2019-08-27T23:30:00+09:00,J5,127,97,224
2019-08-27T23:45:00+09:00,J1,336,385,721
2019-08-27T23:45:00+09:00,J2,194,212,406
2019-08-27T23:45:00+09:00,J3,427,290,717
2019-08-27T23:45:00+09:00,J4,479,407,886
2019-08-27T23:45:00+09:00,J5,151,134,285
2019-08-28T00:00:00+09:00,J1,349,346,695
2019-08-28T00:00:00+09:00,J2,193,150,343
2019-08-28T00:00:00+09:00,J3,278,204,482
2019-08-28T00:00:00+09:00,J4,445,360,805
2019-08-28T00:00:00+09:00,J5,150,159,309
2019-08-28T00:15:00+09:00,J1,248,223,471
2019-08-28T00:15:00+09:00,J2,159,183,342
2019-08-28T00:15:00+09:00,J3,278,213,491
2019-08-28T00:15:00+09:00,J4,509,516,1025
2019-08-28T00:15:00+09:00,J5,154,97,251
2019-08-28T00:30:00+09:00,J1,263,213,476
2019-08-28T00:30:00+09:00,J2,135,145,280
2019-08-28T00:30:00+09:00,J3,249,177,426
2019-08-28T00:30:00+09:00,J4,501,431,932
2019-08-28T00:30:00+09:00,J5,277,240,517
2019-08-28T00:45:00+09:00,J1,242,203,445
2019-08-28T00:45:00+09:00,J2,141,167,308
2019-08-28T00:45:00+09:00,J3,258,183,441
2019-08-28T00:45:00+09:00,J4,499,510,1009
2019-08-28T00:45:00+09:00,J5,322,302,624
2019-08-28T05:45:00+09:00,J1,286,259,545
2019-08-28T05:45:00+09:00,J2,195,186,381
2019-08-28T05:45:00+09:00,J3,241,161,402
2019-08-28T05:45:00+09:00,J4,365,285,650
2019-08-28T05:45:00+09:00,J5,251,289,540
2019-08-28T06:00:00+09:00,J1,292,278,570
2019-08-28T06:00:00+09:00,J2,159,175,334
2019-08-28T06:00:00+09:00,J3,282,209,491
2019-08-28T06:00:00+09:00,J4,318,287,605
2019-08-28T06:00:00+09:00,J5,397,346,743
2019-08-28T06:15:00+09:00,J1,317,260,577
2019-08-28T06:15:00+09:00,J2,170,161,331
2019-08-28T06:15:00+09:00,J3,271,174,445
2019-08-28T06:15:00+09:00,J4,367,344,711
2019-08-28T06:15:00+09:00,J5,368,291,659
2019-08-28T06:30:00+09:00,J1,319,301,620
2019-08-28T06:30:00+09:00,J2,134,142,276
2019-08-28T06:30:00+09:00,J3,226,230,456
2019-08-28T06:30:00+09:00,J4,403,313,716
2019-08-28T06:30:00+09:00,J5,298,336,634
2019-08-28T06:45:00+09:00,J1,366,315,681
2019-08-28T06:45:00+09:00,J2,177,176,353
2019-08-28T06:45:00+09:00,J3,366,288,654
2019-08-28T06:45:00+09:00,J4,507,488,995
2019-08-28T06:45:00+09:00,J5,293,279,572
2019-08-28T07:00:00+09:00,J1,373,370,743
2019-08-28T07:00:00+09:00,J2,159,140,299
2019-08-28T07:00:00+09:00,J3,335,271,606
2019-08-28T07:00:00+09:00,J4,367,394,761
2019-08-28T07:00:00+09:00,J5,307,283,590
2019-08-28T07:15:00+09:00,J1,329,299,628
2019-08-28T07:15:00+09:00,J2,221,233,454
2019-08-28T07:15:00+09:00,J3,454,307,761
2019-08-28T07:15:00+09:00,J4,415,423,838
2019-08-28T07:15:00+09:00,J5,260,283,543
2019-08-28T07:30:00+09:00,J1,627,502,1129
2019-08-28T07:30:00+09:00,J2,241,299,540
2019-08-28T07:30:00+09:00,J3,782,698,1480
2019-08-28T07:30:00+09:00,J4,589,798,1387
2019-08-28T07:30:00+09:00,J5,339,308,647
2019-08-28T07:45:00+09:00,J1,645,486,1131
2019-08-28T07:45:00+09:00,J2,336,291,627
2019-08-28T07:45:00+09:00,J3,645,675,1320
2019-08-28T07:45:00+09:00,J4,506,759,1265
2019-08-28T07:45:00+09:00,J5,337,274,611
2019-08-28T08:00:00+09:00,J1,846,577,1423
2019-08-28T08:00:00+09:00,J2,423,245,668
2019-08-28T08:00:00+09:00,J3,771,801,1572
2019-08-28T08:00:00+09:00,J4,549,685,1234
2019-08-28T08:00:00+09:00,J5,284,272,556
2019-08-28T08:15:00+09:00,J1,1125,670,1795
2019-08-28T08:15:00+09:00,J2,568,292,860
2019-08-28T08:15:00+09:00,J3,790,953,1743
2019-08-28T08:15:00+09:00,J4,499,848,1347
2019-08-28T08:15:00+09:00,J5,254,313,567
2019-08-28T08:30:00+09:00,J1,1062,628,1690
2019-08-28T08:30:00+09:00,J2,543,321,864
2019-08-28T08:30:00+09:00,J3,879,998,1877
2019-08-28T08:30:00+09:00,J4,461,885,1346
2019-08-28T08:30:00+09:00,J5,261,323,584
2019-08-28T08:45:00+09:00,J1,874,583,1457
2019-08-28T08:45:00+09:00,J2,444,317,761
2019-08-28T08:45:00+09:00,J3,723,806,1529
2019-08-28T08:45:00+09:00,J4,391,651,1042
2019-08-28T08:45:00+09:00,J5,232,308,540
2019-08-28T09:00:00+09:00,J1,748,561,1309
2019-08-28T09:00:00+09:00,J2,401,298,699
2019-08-28T09:00:00+09:00,J3,782,628,1410
2019-08-28T09:00:00+09:00,J4,398,502,900
2019-08-28T09:00:00+09:00,J5,161,278,439
2019-08-28T09:15:00+09:00,J1,630,526,1156
2019-08-28T09:15:00+09:00,J2,390,267,657
2019-08-28T09:15:00+09:00,J3,638,564,1202
2019-08-28T09:15:00+09:00,J4,388,572,960
2019-08-28T09:15:00+09:00,J5,284,267,551
2019-08-28T09:30:00+09:00,J1,623,540,1163
2019-08-28T09:30:00+09:00,J2,420,271,691
2019-08-28T09:30:00+09:00,J3,601,596,1197
2019-08-28T09:30:00+09:00,J4,458,487,945
2019-08-28T09:30:00+09:00,J5,205,274,479
2019-08-28T09:45:00+09:00,J1,635,569,1204
2019-08-28T09:45:00+09:00,J2,352,249,601
2019-08-28T09:45:00+09:00,J3,613,604,1217
2019-08-28T09:45:00+09:00,J4,539,556,1095
2019-08-28T09:45:00+09:00,J5,244,270,514
2019-08-28T10:00:00+09:00,J1,619,565,1184
2019-08-28T10:00:00+09:00,J2,371,210,581
2019-08-28T10:00:00+09:00,J3,624,534,1158
2019-08-28T10:00:00+09:00,J4,614,616,1230
2019-08-28T10:00:00+09:00,J5,290,311,601
2019-08-28T10:15:00+09:00,J1,609,650,1259
2019-08-28T10:15:00+09:00,J2,388,209,597
2019-08-28T10:15:00+09:00,J3,654,630,1284
2019-08-28T10:15:00+09:00,J4,601,566,1167
2019-08-28T10:15:00+09:00,J5,267,281,548
2019-08-28T10:30:00+09:00,J1,727,668,1395
2019-08-28T10:30:00+09:00,J2,457,233,690
2019-08-28T10:30:00+09:00,J3,666,728,1394
2019-08-28T10:30:00+09:00,J4,624,624,1248
2019-08-28T10:30:00+09:00,J5,287,289,576
2019-08-28T10:45:00+09:00,J1,593,551,1144
2019-08-28T10:45:00+09:00,J2,417,215,632
2019-08-28T10:45:00+09:00,J3,627,663,1290
2019-08-28T10:45:00+09:00,J4,582,516,1098
2019-08-28T10:45:00+09:00,J5,264,309,573
2019-08-28T11:00:00+09:00,J1,582,684,1266
2019-08-28T11:00:00+09:00,J2,411,171,582
2019-08-28T11:00:00+09:00,J3,632,671,1303
2019-08-28T11:00:00+09:00,J4,667,630,1297
2019-08-28T11:00:00+09:00,J5,219,258,477
2019-08-28T11:15:00+09:00,J1,726,691,1417
2019-08-28T11:15:00+09:00,J2,424,249,673
2019-08-28T11:15:00+09:00,J3,851,748,1599
2019-08-28T11:15:00+09:00,J4,585,523,1108
2019-08-28T11:15:00+09:00,J5,254,284,538
2019-08-28T11:30:00+09:00,J1,749,730,1479
2019-08-28T11:30:00+09:00,J2,421,250,671
2019-08-28T11:30:00+09:00,J3,685,727,1412
2019-08-28T11:30:00+09:00,J4,631,561,1192
2019-08-28T11:30:00+09:00,J5,237,254,491
2019-08-28T11:45:00+09:00,J1,660,783,1443
2019-08-28T11:45:00+09:00,J2,454,233,687
2019-08-28T11:45:00+09:00,J3,661,699,1360
2019-08-28T11:45:00+09:00,J4,580,526,1106
2019-08-28T11:45:00+09:00,J5,236,251,487
2019-08-28T12:00:00+09:00,J1,742,828,1570
2019-08-28T12:00:00+09:00,J2,441,246,687
2019-08-28T12:00:00+09:00,J3,690,758,1448
2019-08-28T12:00:00+09:00,J4,594,512,1106
2019-08-28T12:00:00+09:00,J5,274,247,521
2019-08-28T12:15:00+09:00,J1,758,800,1558
2019-08-28T12:15:00+09:00,J2,486,245,731
2019-08-28T12:15:00+09:00,J3,718,631,1349
2019-08-28T12:15:00+09:00,J4,657,532,1189
2019-08-28T12:15:00+09:00,J5,263,283,546
2019-08-28T12:30:00+09:00,J1,753,917,1670
2019-08-28T12:30:00+09:00,J2,537,315,852
2019-08-28T12:30:00+09:00,J3,755,737,1492
2019-08-28T12:30:00+09:00,J4,491,565,1056
2019-08-28T12:30:00+09:00,J5,296,279,575
2019-08-28T12:45:00+09:00,J1,779,872,1651
2019-08-28T12:45:00+09:00,J2,511,305,816
2019-08-28T12:45:00+09:00,J3,761,758,1519
2019-08-28T12:45:00+09:00,J4,541,491,1032
2019-08-28T12:45:00+09:00,J5,278,320,598
2019-08-28T13:00:00+09:00,J1,764,802,1566
2019-08-28T13:00:00+09:00,J2,466,224,690
2019-08-28T13:00:00+09:00,J3,684,669,1353
2019-08-28T13:00:00+09:00,J4,540,498,1038
2019-08-28T13:00:00+09:00,J5,248,304,552
2019-08-28T13:15:00+09:00,J1,734,782,1516
2019-08-28T13:15:00+09:00,J2,476,197,673
2019-08-28T13:15:00+09:00,J3,754,698,1452
2019-08-28T13:15:00+09:00,J4,475,478,953
2019-08-28T13:15:00+09:00,J5,281,278,559
2019-08-28T13:30:00+09:00,J1,729,785,1514
2019-08-28T13:30:00+09:00,J2,449,257,706
2019-08-28T13:30:00+09:00,J3,643,623,1266
2019-08-28T13:30:00+09:00,J4,483,491,974
2019-08-28T13:30:00+09:00,J5,288,243,531
2019-08-28T13:45:00+09:00,J1,705,751,1456
2019-08-28T13:45:00+09:00,J2,438,226,664
2019-08-28T13:45:00+09:00,J3,584,593,1177
2019-08-28T13:45:00+09:00,J4,560,499,1059
2019-08-28T13:45:00+09:00,J5,281,219,500
2019-08-28T14:00:00+09:00,J1,682,822,1504
2019-08-28T14:00:00+09:00,J2,454,249,703
2019-08-28T14:00:00+09:00,J3,601,548,1149
2019-08-28T14:00:00+09:00,J4,526,483,1009
2019-08-28T14:00:00+09:00,J5,236,208,444
2019-08-28T14:15:00+09:00,J1,682,816,1498
2019-08-28T14:15:00+09:00,J2,449,270,719
2019-08-28T14:15:00+09:00,J3,635,620,1255
2019-08-28T14:15:00+09:00,J4,605,523,1128
2019-08-28T14:15:00+09:00,J5,242,255,497
2019-08-28T14:30:00+09:00,J1,682,795,1477
2019-08-28T14:30:00+09:00,J2,455,231,686
2019-08-28T14:30:00+09:00,J3,653,596,1249
2019-08-28T14:30:00+09:00,J4,593,491,1084
2019-08-28T14:30:00+09:00,J5,251,262,513
2019-08-28T14:45:00+09:00,J1,665,819,1484
2019-08-28T14:45:00+09:00,J2,425,291,716
2019-08-28T14:45:00+09:00,J3,612,611,1223
2019-08-28T14:45:00+09:00,J4,584,516,1100
2019-08-28T14:45:00+09:00,J5,290,231,521
2019-08-28T15:00:00+09:00,J1,652,804,1456
2019-08-28T15:00:00+09:00,J2,492,337,829
2019-08-28T15:00:00+09:00,J3,645,649,1294
2019-08-28T15:00:00+09:00,J4,505,488,993
2019-08-28T15:00:00+09:00,J5,264,253,517
2019-08-28T15:15:00+09:00,J1,766,928,1694
2019-08-28T15:15:00+09:00,J2,490,266,756
2019-08-28T15:15:00+09:00,J3,652,686,1338
2019-08-28T15:15:00+09:00,J4,485,433,918
2019-08-28T15:15:00+09:00,J5,256,233,489
2019-08-28T15:30:00+09:00,J1,726,855,1581
2019-08-28T15:30:00+09:00,J2,501,283,784
2019-08-28T15:30:00+09:00,J3,651,652,1303
2019-08-28T15:30:00+09:00,J4,478,441,919
2019-08-28T15:30:00+09:00,J5,252,264,516
2019-08-28T15:45:00+09:00,J1,770,867,1637
2019-08-28T15:45:00+09:00,J2,530,328,858
2019-08-28T15:45:00+09:00,J3,615,727,1342
2019-08-28T15:45:00+09:00,J4,609,502,1111
2019-08-28T15:45:00+09:00,J5,262,233,495
2019-08-28T16:00:00+09:00,J1,764,864,1628
2019-08-28T16:00:00+09:00,J2,483,292,775
2019-08-28T16:00:00+09:00,J3,688,660,1348
2019-08-28T16:00:00+09:00,J4,471,401,872
2019-08-28T16:00:00+09:00,J5,224,260,484
2019-08-28T16:15:00+09:00,J1,772,920,1692
2019-08-28T16:15:00+09:00,J2,557,299,856
2019-08-28T16:15:00+09:00,J3,712,689,1401
2019-08-28T16:15:00+09:00,J4,550,440,990
2019-08-28T16:15:00+09:00,J5,259,293,552
2019-08-28T16:30:00+09:00,J1,740,889,1629
2019-08-28T16:30:00+09:00,J2,560,291,851
2019-08-28T16:30:00+09:00,J3,725,710,1435
2019-08-28T16:30:00+09:00,J4,541,480,1021
2019-08-28T16:30:00+09:00,J5,266,310,576
2019-08-28T16:45:00+09:00,J1,801,970,1771
2019-08-28T16:45:00+09:00,J2,518,346,864
2019-08-28T16:45:00+09:00,J3,708,678,1386
2019-08-28T16:45:00+09:00,J4,622,522,1144
2019-08-28T16:45:00+09:00,J5,306,306,612
2019-08-28T17:00:00+09:00,J1,825,1062,1887
2019-08-28T17:00:00+09:00,J2,577,368,945
2019-08-28T17:00:00+09:00,J3,772,754,1526
2019-08-28T17:00:00+09:00,J4,573,440,1013
2019-08-28T17:00:00+09:00,J5,343,318,661
2019-08-28T17:15:00+09:00,J1,942,1138,2080
2019-08-28T17:15:00+09:00,J2,663,408,1071
2019-08-28T17:15:00+09:00,J3,905,862,1767
2019-08-28T17:15:00+09:00,J4,618,421,1039
2019-08-28T17:15:00+09:00,J5,348,407,755
2019-08-28T17:30:00+09:00,J1,960,1235,2195
2019-08-28T17:30:00+09:00,J2,710,396,1106
2019-08-28T17:30:00+09:00,J3,997,854,1851
2019-08-28T17:30:00+09:00,J4,653,544,1197
2019-08-28T17:30:00+09:00,J5,319,380,699
2019-08-28T17:45:00+09:00,J1,977,1335,2312
2019-08-28T17:45:00+09:00,J2,711,432,1143
2019-08-28T17:45:00+09:00,J3,1060,904,1964
2019-08-28T17:45:00+09:00,J4,747,556,1303
2019-08-28T17:45:00+09:00,J5,381,469,850
2019-08-28T18:00:00+09:00,J1,973,1221,2194
2019-08-28T18:00:00+09:00,J2,676,432,1108
2019-08-28T18:00:00+09:00,J3,1134,867,2001
2019-08-28T18:00:00+09:00,J4,753,496,1249
2019-08-28T18:00:00+09:00,J5,364,475,839
2019-08-28T18:15:00+09:00,J1,1041,1265,2306
2019-08-28T18:15:00+09:00,J2,660,448,1108
2019-08-28T18:15:00+09:00,J3,990,824,1814
2019-08-28T18:15:00+09:00,J4,760,495,1255
2019-08-28T18:15:00+09:00,J5,377,435,812
2019-08-28T18:30:00+09:00,J1,958,1111,2069
2019-08-28T18:30:00+09:00,J2,641,356,997
2019-08-28T18:30:00+09:00,J3,876,720,1596
2019-08-28T18:30:00+09:00,J4,759,481,1240
2019-08-28T18:30:00+09:00,J5,390,442,832
2019-08-28T18:45:00+09:00,J1,882,1006,1888
2019-08-28T18:45:00+09:00,J2,508,349,857
2019-08-28T18:45:00+09:00,J3,702,667,1369
2019-08-28T18:45:00+09:00,J4,692,467,1159
2019-08-28T18:45:00+09:00,J5,468,407,875
2019-08-28T19:00:00+09:00,J1,791,913,1704
2019-08-28T19:00:00+09:00,J2,532,304,836
2019-08-28T19:00:00+09:00,J3,701,603,1304
2019-08-28T19:00:00+09:00,J4,607,444,1051
2019-08-28T19:00:00+09:00,J5,496,461,957
2019-08-28T19:15:00+09:00,J1,764,957,1721
2019-08-28T19:15:00+09:00,J2,554,345,899
2019-08-28T19:15:00+09:00,J3,743,614,1357
2019-08-28T19:15:00+09:00,J4,726,435,1161
2019-08-28T19:15:00+09:00,J5,527,583,1110
2019-08-28T19:30:00+09:00,J1,722,864,1586
2019-08-28T19:30:00+09:00,J2,502,319,821
2019-08-28T19:30:00+09:00,J3,738,626,1364
2019-08-28T19:30:00+09:00,J4,703,505,1208
2019-08-28T19:30:00+09:00,J5,554,580,1134
2019-08-28T19:45:00+09:00,J1,677,749,1426
2019-08-28T19:45:00+09:00,J2,439,263,702
2019-08-28T19:45:00+09:00,J3,644,560,1204
2019-08-28T19:45:00+09:00,J4,669,545,1214
