日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-04-27T20:30:00+09:00,J2,554,529,1083
2019-04-27T20:30:00+09:00,J3,772,714,1486
2019-04-27T20:30:00+09:00,J4,718,732,1450
2019-04-27T20:30:00+09:00,J5,291,275,566
2019-04-27T20:45:00+09:00,J1,867,1023,1890
2019-04-27T20:45:00+09:00,J2,520,502,1022
2019-04-27T20:45:00+09:00,J3,717,653,1370
2019-04-27T20:45:00+09:00,J4,776,706,1482
2019-04-27T20:45:00+09:00,J5,291,273,564
2019-04-27T21:00:00+09:00,J1,906,977,1883
2019-04-27T21:00:00+09:00,J2,536,468,1004
2019-04-27T21:00:00+09:00,J3,807,700,1507
2019-04-27T21:00:00+09:00,J4,705,691,1396
2019-04-27T21:00:00+09:00,J5,286,271,557
2019-04-27T21:15:00+09:00,J1,937,1010,1947
2019-04-27T21:15:00+09:00,J2,512,435,947
2019-04-27T21:15:00+09:00,J3,911,741,1652
2019-04-27T21:15:00+09:00,J4,730,732,1462
2019-04-27T21:15:00+09:00,J5,320,269,589
2019-04-27T21:30:00+09:00,J1,938,946,1884
2019-04-27T21:30:00+09:00,J2,489,487,976
2019-04-27T21:30:00+09:00,J3,872,791,1663
2019-04-27T21:30:00+09:00,J4,671,694,1365
2019-04-27T21:30:00+09:00,J5,281,247,528
2019-04-27T21:45:00+09:00,J1,868,935,1803
2019-04-27T21:45:00+09:00,J2,573,525,1098
2019-04-27T21:45:00+09:00,J3,777,698,1475
2019-04-27T21:45:00+09:00,J4,650,694,1344
2019-04-27T21:45:00+09:00,J5,300,290,590
2019-04-27T22:00:00+09:00,J1,854,966,1820
2019-04-27T22:00:00+09:00,J2,723,726,1449
2019-04-27T22:00:00+09:00,J3,761,672,1433
2019-04-27T22:00:00+09:00,J4,693,703,1396
2019-04-27T22:00:00+09:00,J5,308,273,581
2019-04-27T22:15:00+09:00,J1,870,917,1787
2019-04-27T22:15:00+09:00,J2,671,522,1193
2019-04-27T22:15:00+09:00,J3,666,668,1334
2019-04-27T22:15:00+09:00,J4,584,738,1322
2019-04-27T22:15:00+09:00,J5,372,310,682
2019-04-27T22:30:00+09:00,J1,854,937,1791
2019-04-27T22:30:00+09:00,J2,598,570,1168
2019-04-27T22:30:00+09:00,J3,675,612,1287
2019-04-27T22:30:00+09:00,J4,581,752,1333
2019-04-27T22:30:00+09:00,J5,357,374,731
2019-04-27T22:45:00+09:00,J1,828,924,1752
2019-04-27T22:45:00+09:00,J2,700,593,1293
2019-04-27T22:45:00+09:00,J3,707,621,1328
2019-04-27T22:45:00+09:00,J4,650,727,1377
2019-04-27T22:45:00+09:00,J5,373,371,744
2019-04-27T23:00:00+09:00,J1,766,889,1655
2019-04-27T23:00:00+09:00,J2,675,614,1289
2019-04-27T23:00:00+09:00,J3,572,509,1081
2019-04-27T23:00:00+09:00,J4,605,684,1289
2019-04-27T23:00:00+09:00,J5,380,414,794
2019-04-27T23:15:00+09:00,J1,760,812,1572
2019-04-27T23:15:00+09:00,J2,599,584,1183
2019-04-27T23:15:00+09:00,J3,566,605,1171
2019-04-27T23:15:00+09:00,J4,659,690,1349
2019-04-27T23:15:00+09:00,J5,374,440,814
2019-04-27T23:30:00+09:00,J1,700,772,1472
2019-04-27T23:30:00+09:00,J2,644,557,1201
2019-04-27T23:30:00+09:00,J3,615,652,1267
2019-04-27T23:30:00+09:00,J4,621,694,1315
2019-04-27T23:30:00+09:00,J5,389,434,823
2019-04-27T23:45:00+09:00,J1,825,906,1731
2019-04-27T23:45:00+09:00,J2,598,533,1131
2019-04-27T23:45:00+09:00,J3,597,558,1155
2019-04-27T23:45:00+09:00,J4,569,593,1162
2019-04-27T23:45:00+09:00,J5,397,426,823
2019-04-28T00:00:00+09:00,J1,688,699,1387
2019-04-28T00:00:00+09:00,J2,629,491,1120
2019-04-28T00:00:00+09:00,J3,487,450,937
2019-04-28T00:00:00+09:00,J4,480,474,954
2019-04-28T00:00:00+09:00,J5,450,530,980
2019-04-28T00:15:00+09:00,J1,516,502,1018
2019-04-28T00:15:00+09:00,J2,712,551,1263
2019-04-28T00:15:00+09:00,J3,625,553,1178
2019-04-28T00:15:00+09:00,J4,606,576,1182
2019-04-28T00:15:00+09:00,J5,423,549,972
2019-04-28T00:30:00+09:00,J1,506,486,992
2019-04-28T00:30:00+09:00,J2,688,647,1335
2019-04-28T00:30:00+09:00,J3,843,697,1540
2019-04-28T00:30:00+09:00,J4,758,630,1388
2019-04-28T00:30:00+09:00,J5,328,471,799
2019-04-28T00:45:00+09:00,J1,497,421,918
2019-04-28T00:45:00+09:00,J2,689,607,1296
2019-04-28T00:45:00+09:00,J3,821,821,1642
2019-04-28T00:45:00+09:00,J4,701,637,1338
2019-04-28T00:45:00+09:00,J5,343,333,676
2019-04-28T05:45:00+09:00,J1,643,599,1242
2019-04-28T05:45:00+09:00,J2,572,621,1193
2019-04-28T05:45:00+09:00,J3,596,583,1179
2019-04-28T05:45:00+09:00,J4,726,653,1379
2019-04-28T05:45:00+09:00,J5,292,230,522
2019-04-28T06:00:00+09:00,J1,616,705,1321
2019-04-28T06:00:00+09:00,J2,619,707,1326
2019-04-28T06:00:00+09:00,J3,662,598,1260
2019-04-28T06:00:00+09:00,J4,780,713,1493
2019-04-28T06:00:00+09:00,J5,311,247,558
2019-04-28T06:15:00+09:00,J1,653,670,1323
2019-04-28T06:15:00+09:00,J2,735,760,1495
2019-04-28T06:15:00+09:00,J3,604,578,1182
2019-04-28T06:15:00+09:00,J4,728,670,1398
2019-04-28T06:15:00+09:00,J5,331,310,641
2019-04-28T06:30:00+09:00,J1,751,696,1447
2019-04-28T06:30:00+09:00,J2,656,727,1383
2019-04-28T06:30:00+09:00,J3,614,587,1201
2019-04-28T06:30:00+09:00,J4,735,678,1413
2019-04-28T06:30:00+09:00,J5,331,324,655
2019-04-28T06:45:00+09:00,J1,674,706,1380
2019-04-28T06:45:00+09:00,J2,659,690,1349
2019-04-28T06:45:00+09:00,J3,676,579,1255
2019-04-28T06:45:00+09:00,J4,679,590,1269
2019-04-28T06:45:00+09:00,J5,350,325,675
2019-04-28T07:00:00+09:00,J1,670,695,1365
2019-04-28T07:00:00+09:00,J2,583,677,1260
2019-04-28T07:00:00+09:00,J3,660,581,1241
2019-04-28T07:00:00+09:00,J4,731,641,1372
2019-04-28T07:00:00+09:00,J5,357,332,689
2019-04-28T07:15:00+09:00,J1,726,755,1481
2019-04-28T07:15:00+09:00,J2,587,632,1219
2019-04-28T07:15:00+09:00,J3,626,596,1222
2019-04-28T07:15:00+09:00,J4,737,716,1453
2019-04-28T07:15:00+09:00,J5,336,360,696
2019-04-28T07:30:00+09:00,J1,823,778,1601
2019-04-28T07:30:00+09:00,J2,703,666,1369
2019-04-28T07:30:00+09:00,J3,597,563,1160
2019-04-28T07:30:00+09:00,J4,748,705,1453
2019-04-28T07:30:00+09:00,J5,411,403,814
2019-04-28T07:45:00+09:00,J1,710,793,1503
2019-04-28T07:45:00+09:00,J2,748,731,1479
2019-04-28T07:45:00+09:00,J3,521,519,1040
2019-04-28T07:45:00+09:00,J4,702,711,1413
2019-04-28T07:45:00+09:00,J5,430,451,881
2019-04-28T08:00:00+09:00,J1,977,1100,2077
2019-04-28T08:00:00+09:00,J2,712,636,1348
2019-04-28T08:00:00+09:00,J3,614,521,1135
2019-04-28T08:00:00+09:00,J4,806,704,1510
2019-04-28T08:00:00+09:00,J5,575,587,1162
2019-04-28T08:15:00+09:00,J1,1057,1065,2122
2019-04-28T08:15:00+09:00,J2,601,531,1132
2019-04-28T08:15:00+09:00,J3,676,645,1321
2019-04-28T08:15:00+09:00,J4,785,762,1547
2019-04-28T08:15:00+09:00,J5,506,608,1114
2019-04-28T08:30:00+09:00,J1,946,1023,1969
2019-04-28T08:30:00+09:00,J2,579,510,1089
2019-04-28T08:30:00+09:00,J3,724,755,1479
2019-04-28T08:30:00+09:00,J4,760,775,1535
2019-04-28T08:30:00+09:00,J5,475,583,1058
2019-04-28T08:45:00+09:00,J1,888,981,1869
2019-04-28T08:45:00+09:00,J2,502,538,1040
2019-04-28T08:45:00+09:00,J3,742,692,1434
2019-04-28T08:45:00+09:00,J4,692,734,1426
2019-04-28T08:45:00+09:00,J5,461,507,968
2019-04-28T09:00:00+09:00,J1,814,865,1679
2019-04-28T09:00:00+09:00,J2,548,581,1129
2019-04-28T09:00:00+09:00,J3,639,626,1265
2019-04-28T09:00:00+09:00,J4,610,714,1324
2019-04-28T09:00:00+09:00,J5,444,486,930
2019-04-28T09:15:00+09:00,J1,849,851,1700
2019-04-28T09:15:00+09:00,J2,646,634,1280
2019-04-28T09:15:00+09:00,J3,514,442,956
2019-04-28T09:15:00+09:00,J4,597,705,1302
2019-04-28T09:15:00+09:00,J5,466,497,963
2019-04-28T09:30:00+09:00,J1,846,856,1702
2019-04-28T09:30:00+09:00,J2,570,504,1074
2019-04-28T09:30:00+09:00,J3,552,535,1087
2019-04-28T09:30:00+09:00,J4,627,674,1301
2019-04-28T09:30:00+09:00,J5,412,429,841
2019-04-28T09:45:00+09:00,J1,771,810,1581
2019-04-28T09:45:00+09:00,J2,580,460,1040
2019-04-28T09:45:00+09:00,J3,479,489,968
2019-04-28T09:45:00+09:00,J4,621,679,1300
2019-04-28T09:45:00+09:00,J5,414,384,798
2019-04-28T10:00:00+09:00,J1,783,763,1546
2019-04-28T10:00:00+09:00,J2,464,476,940
2019-04-28T10:00:00+09:00,J3,539,500,1039
2019-04-28T10:00:00+09:00,J4,624,743,1367
2019-04-28T10:00:00+09:00,J5,400,369,769
2019-04-28T10:15:00+09:00,J1,695,742,1437
2019-04-28T10:15:00+09:00,J2,517,440,957
2019-04-28T10:15:00+09:00,J3,566,551,1117
2019-04-28T10:15:00+09:00,J4,561,678,1239
2019-04-28T10:15:00+09:00,J5,335,309,644
2019-04-28T10:30:00+09:00,J1,773,727,1500
2019-04-28T10:30:00+09:00,J2,535,455,990
2019-04-28T10:30:00+09:00,J3,658,661,1319
2019-04-28T10:30:00+09:00,J4,626,679,1305
2019-04-28T10:30:00+09:00,J5,358,307,665
2019-04-28T10:45:00+09:00,J1,760,781,1541
2019-04-28T10:45:00+09:00,J2,497,567,1064
2019-04-28T10:45:00+09:00,J3,660,707,1367
2019-04-28T10:45:00+09:00,J4,580,597,1177
2019-04-28T10:45:00+09:00,J5,324,294,618
2019-04-28T11:00:00+09:00,J1,868,808,1676
2019-04-28T11:00:00+09:00,J2,470,542,1012
2019-04-28T11:00:00+09:00,J3,814,695,1509
2019-04-28T11:00:00+09:00,J4,534,557,1091
2019-04-28T11:00:00+09:00,J5,343,327,670
2019-04-28T11:15:00+09:00,J1,876,855,1731
2019-04-28T11:15:00+09:00,J2,539,558,1097
2019-04-28T11:15:00+09:00,J3,720,704,1424
2019-04-28T11:15:00+09:00,J4,572,564,1136
2019-04-28T11:15:00+09:00,J5,377,383,760
2019-04-28T11:30:00+09:00,J1,864,828,1692
2019-04-28T11:30:00+09:00,J2,546,576,1122
2019-04-28T11:30:00+09:00,J3,706,704,1410
2019-04-28T11:30:00+09:00,J4,597,654,1251
2019-04-28T11:30:00+09:00,J5,369,375,744
2019-04-28T11:45:00+09:00,J1,771,765,1536
2019-04-28T11:45:00+09:00,J2,516,642,1158
2019-04-28T11:45:00+09:00,J3,660,706,1366
2019-04-28T11:45:00+09:00,J4,690,620,1310
2019-04-28T11:45:00+09:00,J5,311,361,672
2019-04-28T12:00:00+09:00,J1,793,852,1645
2019-04-28T12:00:00+09:00,J2,671,788,1459
2019-04-28T12:00:00+09:00,J3,662,664,1326
2019-04-28T12:00:00+09:00,J4,671,621,1292
2019-04-28T12:00:00+09:00,J5,378,369,747
2019-04-28T12:15:00+09:00,J1,833,899,1732
2019-04-28T12:15:00+09:00,J2,757,759,1516
2019-04-28T12:15:00+09:00,J3,646,662,1308
2019-04-28T12:15:00+09:00,J4,800,769,1569
2019-04-28T12:15:00+09:00,J5,384,373,757
2019-04-28T12:30:00+09:00,J1,765,806,1571
2019-04-28T12:30:00+09:00,J2,907,795,1702
2019-04-28T12:30:00+09:00,J3,594,585,1179
2019-04-28T12:30:00+09:00,J4,723,758,1481
2019-04-28T12:30:00+09:00,J5,353,385,738
2019-04-28T12:45:00+09:00,J1,781,833,1614
2019-04-28T12:45:00+09:00,J2,955,639,1594
2019-04-28T12:45:00+09:00,J3,520,506,1026
2019-04-28T12:45:00+09:00,J4,846,815,1661
2019-04-28T12:45:00+09:00,J5,341,343,684
2019-04-28T13:00:00+09:00,J1,815,811,1626
2019-04-28T13:00:00+09:00,J2,947,678,1625
2019-04-28T13:00:00+09:00,J3,508,542,1050
2019-04-28T13:00:00+09:00,J4,938,904,1842
2019-04-28T13:00:00+09:00,J5,400,426,826
2019-04-28T13:15:00+09:00,J1,749,839,1588
2019-04-28T13:15:00+09:00,J2,841,666,1507
2019-04-28T13:15:00+09:00,J3,450,516,966
2019-04-28T13:15:00+09:00,J4,921,917,1838
2019-04-28T13:15:00+09:00,J5,384,455,839
2019-04-28T13:30:00+09:00,J1,842,898,1740
2019-04-28T13:30:00+09:00,J2,871,577,1448
2019-04-28T13:30:00+09:00,J3,450,462,912
2019-04-28T13:30:00+09:00,J4,941,889,1830
2019-04-28T13:30:00+09:00,J5,383,392,775
2019-04-28T13:45:00+09:00,J1,871,845,1716
2019-04-28T13:45:00+09:00,J2,808,523,1331
2019-04-28T13:45:00+09:00,J3,419,482,901
2019-04-28T13:45:00+09:00,J4,934,915,1849
2019-04-28T13:45:00+09:00,J5,352,394,746
2019-04-28T14:00:00+09:00,J1,794,870,1664
2019-04-28T14:00:00+09:00,J2,799,631,1430
2019-04-28T14:00:00+09:00,J3,465,509,974
2019-04-28T14:00:00+09:00,J4,919,943,1862
2019-04-28T14:00:00+09:00,J5,390,391,781
2019-04-28T14:15:00+09:00,J1,743,893,1636
2019-04-28T14:15:00+09:00,J2,702,615,1317
2019-04-28T14:15:00+09:00,J3,415,512,927
2019-04-28T14:15:00+09:00,J4,988,929,1917
2019-04-28T14:15:00+09:00,J5,412,443,855
2019-04-28T14:30:00+09:00,J1,873,960,1833
2019-04-28T14:30:00+09:00,J2,725,579,1304
2019-04-28T14:30:00+09:00,J3,445,452,897
2019-04-28T14:30:00+09:00,J4,973,900,1873
2019-04-28T14:30:00+09:00,J5,442,433,875
2019-04-28T14:45:00+09:00,J1,854,872,1726
2019-04-28T14:45:00+09:00,J2,734,626,1360
2019-04-28T14:45:00+09:00,J3,434,459,893
2019-04-28T14:45:00+09:00,J4,1008,941,1949
2019-04-28T14:45:00+09:00,J5,447,480,927
2019-04-28T15:00:00+09:00,J1,854,897,1751
2019-04-28T15:00:00+09:00,J2,709,562,1271
2019-04-28T15:00:00+09:00,J3,401,428,829
2019-04-28T15:00:00+09:00,J4,910,956,1866
2019-04-28T15:00:00+09:00,J5,437,463,900
2019-04-28T15:15:00+09:00,J1,832,933,1765
2019-04-28T15:15:00+09:00,J2,715,605,1320
2019-04-28T15:15:00+09:00,J3,407,484,891
2019-04-28T15:15:00+09:00,J4,988,931,1919
2019-04-28T15:15:00+09:00,J5,417,442,859
2019-04-28T15:30:00+09:00,J1,807,919,1726
2019-04-28T15:30:00+09:00,J2,699,600,1299
2019-04-28T15:30:00+09:00,J3,447,504,951
2019-04-28T15:30:00+09:00,J4,951,901,1852
2019-04-28T15:30:00+09:00,J5,490,501,991
2019-04-28T15:45:00+09:00,J1,834,972,1806
2019-04-28T15:45:00+09:00,J2,688,645,1333
2019-04-28T15:45:00+09:00,J3,422,502,924
2019-04-28T15:45:00+09:00,J4,957,923,1880
2019-04-28T15:45:00+09:00,J5,475,499,974
2019-04-28T16:00:00+09:00,J1,819,911,1730
2019-04-28T16:00:00+09:00,J2,709,631,1340
2019-04-28T16:00:00+09:00,J3,437,498,935
2019-04-28T16:00:00+09:00,J4,885,901,1786
2019-04-28T16:00:00+09:00,J5,408,471,879
2019-04-28T16:15:00+09:00,J1,823,883,1706
2019-04-28T16:15:00+09:00,J2,642,586,1228
2019-04-28T16:15:00+09:00,J3,424,536,960
2019-04-28T16:15:00+09:00,J4,844,816,1660
2019-04-28T16:15:00+09:00,J5,518,526,1044
2019-04-28T16:30:00+09:00,J1,732,850,1582
2019-04-28T16:30:00+09:00,J2,658,613,1271
2019-04-28T16:30:00+09:00,J3,412,507,919
2019-04-28T16:30:00+09:00,J4,815,835,1650
2019-04-28T16:30:00+09:00,J5,516,628,1144
2019-04-28T16:45:00+09:00,J1,766,834,1600
2019-04-28T16:45:00+09:00,J2,714,622,1336
2019-04-28T16:45:00+09:00,J3,467,565,1032
2019-04-28T16:45:00+09:00,J4,931,806,1737
2019-04-28T16:45:00+09:00,J5,492,464,956
2019-04-28T17:00:00+09:00,J1,872,884,1756
2019-04-28T17:00:00+09:00,J2,694,602,1296
2019-04-28T17:00:00+09:00,J3,476,531,1007
2019-04-28T17:00:00+09:00,J4,865,781,1646
2019-04-28T17:00:00+09:00,J5,524,623,1147
2019-04-28T17:15:00+09:00,J1,801,893,1694
2019-04-28T17:15:00+09:00,J2,664,703,1367
2019-04-28T17:15:00+09:00,J3,524,541,1065
2019-04-28T17:15:00+09:00,J4,807,846,1653
2019-04-28T17:15:00+09:00,J5,519,514,1033
2019-04-28T17:30:00+09:00,J1,894,922,1816
2019-04-28T17:30:00+09:00,J2,713,602,1315
2019-04-28T17:30:00+09:00,J3,510,569,1079
2019-04-28T17:30:00+09:00,J4,886,811,1697
2019-04-28T17:30:00+09:00,J5,524,603,1127
2019-04-28T17:45:00+09:00,J1,802,849,1651
2019-04-28T17:45:00+09:00,J2,724,591,1315
2019-04-28T17:45:00+09:00,J3,449,530,979
2019-04-28T17:45:00+09:00,J4,878,825,1703
2019-04-28T17:45:00+09:00,J5,566,544,1110
2019-04-28T18:00:00+09:00,J1,902,856,1758
2019-04-28T18:00:00+09:00,J2,757,608,1365
2019-04-28T18:00:00+09:00,J3,458,491,949
2019-04-28T18:00:00+09:00,J4,830,822,1652
2019-04-28T18:00:00+09:00,J5,503,571,1074
2019-04-28T18:15:00+09:00,J1,725,784,1509
2019-04-28T18:15:00+09:00,J2,681,533,1214
2019-04-28T18:15:00+09:00,J3,387,432,819
2019-04-28T18:15:00+09:00,J4,832,791,1623
2019-04-28T18:15:00+09:00,J5,430,443,873
2019-04-28T18:30:00+09:00,J1,932,1099,2031
2019-04-28T18:30:00+09:00,J2,934,800,1734
2019-04-28T18:30:00+09:00,J3,436,539,975
2019-04-28T18:30:00+09:00,J4,1135,951,2086
2019-04-28T18:30:00+09:00,J5,555,597,1152
2019-04-28T18:45:00+09:00,J1,853,978,1831
2019-04-28T18:45:00+09:00,J2,824,638,1462
2019-04-28T18:45:00+09:00,J3,410,424,834
2019-04-28T18:45:00+09:00,J4,1032,871,1903
2019-04-28T18:45:00+09:00,J5,577,613,1190
2019-04-28T19:00:00+09:00,J1,672,889,1561
2019-04-28T19:00:00+09:00,J2,745,609,1354
2019-04-28T19:00:00+09:00,J3,460,495,955
2019-04-28T19:00:00+09:00,J4,971,829,1800
2019-04-28T19:00:00+09:00,J5,526,558,1084
2019-04-28T19:15:00+09:00,J1,714,857,1571
2019-04-28T19:15:00+09:00,J2,712,601,1313
2019-04-28T19:15:00+09:00,J3,464,517,981
2019-04-28T19:15:00+09:00,J4,931,783,1714
2019-04-28T19:15:00+09:00,J5,535,537,1072
2019-04-28T19:30:00+09:00,J1,680,820,1500
2019-04-28T19:30:00+09:00,J2,772,625,1397
2019-04-28T19:30:00+09:00,J3,442,471,913
2019-04-28T19:30:00+09:00,J4,743,736,1479
2019-04-28T19:30:00+09:00,J5,487,506,993
2019-04-28T19:45:00+09:00,J1,702,758,1460
2019-04-28T19:45:00+09:00,J2,702,594,1296
2019-04-28T19:45:00+09:00,J3,464,487,951
2019-04-28T19:45:00+09:00,J4,701,677,1378
2019-04-28T19:45:00+09:00,J5,462,424,886
2019-04-28T20:00:00+09:00,J1,773,744,1517
2019-04-28T20:00:00+09:00,J2,728,623,1351
2019-04-28T20:00:00+09:00,J3,436,427,863
2019-04-28T20:00:00+09:00,J4,869,750,1619
2019-04-28T20:00:00+09:00,J5,457,452,909
2019-04-28T20:15:00+09:00,J1,739,793,1532
2019-04-28T20:15:00+09:00,J2,761,640,1401
2019-04-28T20:15:00+09:00,J3,464,473,937
2019-04-28T20:15:00+09:00,J4,1044,830,1874
2019-04-28T20:15:00+09:00,J5,474,475,949
2019-04-28T20:30:00+09:00,J1,628,728,1356
2019-04-28T20:30:00+09:00,J2,715,636,1351
2019-04-28T20:30:00+09:00,J3,440,448,888
2019-04-28T20:30:00+09:00,J4,903,832,1735
2019-04-28T20:30:00+09:00,J5,402,416,818
2019-04-28T20:45:00+09:00,J1,644,734,1378
2019-04-28T20:45:00+09:00,J2,572,592,1164
2019-04-28T20:45:00+09:00,J3,404,456,860
2019-04-28T20:45:00+09:00,J4,848,744,1592
2019-04-28T20:45:00+09:00,J5,387,401,788
2019-04-28T21:00:00+09:00,J1,618,778,1396
2019-04-28T21:00:00+09:00,J2,515,616,1131
2019-04-28T21:00:00+09:00,J3,445,402,847
2019-04-28T21:00:00+09:00,J4,787,686,1473
2019-04-28T21:00:00+09:00,J5,367,397,764
2019-04-28T21:15:00+09:00,J1,681,693,1374
2019-04-28T21:15:00+09:00,J2,595,680,1275
2019-04-28T21:15:00+09:00,J3,487,454,941
2019-04-28T21:15:00+09:00,J4,857,729,1586
2019-04-28T21:15:00+09:00,J5,356,396,752
2019-04-28T21:30:00+09:00,J1,589,639,1228
2019-04-28T21:30:00+09:00,J2,548,585,1133
2019-04-28T21:30:00+09:00,J3,537,463,1000
2019-04-28T21:30:00+09:00,J4,707,630,1337
2019-04-28T21:30:00+09:00,J5,363,356,719
2019-04-28T21:45:00+09:00,J1,572,654,1226
2019-04-28T21:45:00+09:00,J2,602,606,1208
2019-04-28T21:45:00+09:00,J3,500,457,957
2019-04-28T21:45:00+09:00,J4,723,601,1324
2019-04-28T21:45:00+09:00,J5,333,323,656
2019-04-28T22:00:00+09:00,J1,560,634,1194
2019-04-28T22:00:00+09:00,J2,543,642,1185
2019-04-28T22:00:00+09:00,J3,455,437,892
2019-04-28T22:00:00+09:00,J4,760,671,1431
2019-04-28T22:00:00+09:00,J5,320,318,638
2019-04-28T22:15:00+09:00,J1,563,672,1235
2019-04-28T22:15:00+09:00,J2,396,439,835
2019-04-28T22:15:00+09:00,J3,458,395,853
2019-04-28T22:15:00+09:00,J4,763,645,1408
2019-04-28T22:15:00+09:00,J5,316,317,633
2019-04-28T22:30:00+09:00,J1,612,702,1314
2019-04-28T22:30:00+09:00,J2,471,511,982
2019-04-28T22:30:00+09:00,J3,502,484,986
2019-04-28T22:30:00+09:00,J4,653,625,1278
2019-04-28T22:30:00+09:00,J5,320,344,664
2019-04-28T22:45:00+09:00,J1,634,711,1345
2019-04-28T22:45:00+09:00,J2,378,446,824
2019-04-28T22:45:00+09:00,J3,485,419,904
2019-04-28T22:45:00+09:00,J4,521,510,1031
2019-04-28T22:45:00+09:00,J5,305,329,634
2019-04-28T23:00:00+09:00,J1,576,719,1295
2019-04-28T23:00:00+09:00,J2,377,424,801
2019-04-28T23:00:00+09:00,J3,509,480,989
2019-04-28T23:00:00+09:00,J4,453,521,974
2019-04-28T23:00:00+09:00,J5,310,326,636
2019-04-28T23:15:00+09:00,J1,583,734,1317
2019-04-28T23:15:00+09:00,J2,338,376,714
2019-04-28T23:15:00+09:00,J3,469,467,936
2019-04-28T23:15:00+09:00,J4,432,486,918
2019-04-28T23:15:00+09:00,J5,308,312,620
2019-04-28T23:30:00+09:00,J1,575,726,1301
2019-04-28T23:30:00+09:00,J2,354,464,818
2019-04-28T23:30:00+09:00,J3,532,487,1019
2019-04-28T23:30:00+09:00,J4,423,425,848
2019-04-28T23:30:00+09:00,J5,293,315,608
2019-04-28T23:45:00+09:00,J1,602,684,1286
2019-04-28T23:45:00+09:00,J2,332,385,717
2019-04-28T23:45:00+09:00,J3,545,459,1004
2019-04-28T23:45:00+09:00,J4,374,387,761
2019-04-28T23:45:00+09:00,J5,304,287,591
2019-04-29T00:00:00+09:00,J1,423,390,813
2019-04-29T00:00:00+09:00,J2,284,324,608
2019-04-29T00:00:00+09:00,J3,579,479,1058
2019-04-29T00:00:00+09:00,J4,342,348,690
2019-04-29T00:00:00+09:00,J5,265,305,570
2019-04-29T00:15:00+09:00,J1,326,308,634
2019-04-29T00:15:00+09:00,J2,251,354,605
2019-04-29T00:15:00+09:00,J3,525,487,1012
2019-04-29T00:15:00+09:00,J4,286,284,570
2019-04-29T00:15:00+09:00,J5,265,234,499
2019-04-29T00:30:00+09:00,J1,273,244,517
2019-04-29T00:30:00+09:00,J2,253,352,605
2019-04-29T00:30:00+09:00,J3,455,443,898
2019-04-29T00:30:00+09:00,J4,391,332,723
2019-04-29T00:30:00+09:00,J5,253,220,473
2019-04-29T00:45:00+09:00,J1,287,311,598
2019-04-29T00:45:00+09:00,J2,243,296,539
2019-04-29T00:45:00+09:00,J3,382,383,765
2019-04-29T00:45:00+09:00,J4,334,322,656
2019-04-29T00:45:00+09:00,J5,237,231,468
2019-04-29T05:45:00+09:00,J1,491,516,1007
2019-04-29T05:45:00+09:00,J2,490,427,917
2019-04-29T05:45:00+09:00,J3,349,337,686
2019-04-29T05:45:00+09:00,J4,625,657,1282
2019-04-29T05:45:00+09:00,J5,509,519,1028
2019-04-29T06:00:00+09:00,J1,559,526,1085
2019-04-29T06:00:00+09:00,J2,523,435,958
2019-04-29T06:00:00+09:00,J3,340,376,716
2019-04-29T06:00:00+09:00,J4,497,630,1127
2019-04-29T06:00:00+09:00,J5,489,639,1128
2019-04-29T06:15:00+09:00,J1,572,581,1153
2019-04-29T06:15:00+09:00,J2,416,423,839
2019-04-29T06:15:00+09:00,J3,482,421,903
2019-04-29T06:15:00+09:00,J4,486,635,1121
2019-04-29T06:15:00+09:00,J5,461,567,1028
2019-04-29T06:30:00+09:00,J1,522,627,1149
2019-04-29T06:30:00+09:00,J2,430,392,822
2019-04-29T06:30:00+09:00,J3,437,335,772
2019-04-29T06:30:00+09:00,J4,459,554,1013
2019-04-29T06:30:00+09:00,J5,490,545,1035
2019-04-29T06:45:00+09:00,J1,563,623,1186
2019-04-29T06:45:00+09:00,J2,433,369,802
2019-04-29T06:45:00+09:00,J3,391,364,755
2019-04-29T06:45:00+09:00,J4,503,558,1061
2019-04-29T06:45:00+09:00,J5,471,551,1022
2019-04-29T07:00:00+09:00,J1,607,725,1332
2019-04-29T07:00:00+09:00,J2,486,446,932
2019-04-29T07:00:00+09:00,J3,475,394,869
2019-04-29T07:00:00+09:00,J4,510,602,1112
2019-04-29T07:00:00+09:00,J5,486,586,1072
2019-04-29T07:15:00+09:00,J1,619,650,1269
2019-04-29T07:15:00+09:00,J2,467,418,885
2019-04-29T07:15:00+09:00,J3,520,443,963
2019-04-29T07:15:00+09:00,J4,535,625,1160
2019-04-29T07:15:00+09:00,J5,501,625,1126
2019-04-29T07:30:00+09:00,J1,645,702,1347
2019-04-29T07:30:00+09:00,J2,374,435,809
2019-04-29T07:30:00+09:00,J3,568,477,1045
2019-04-29T07:30:00+09:00,J4,513,633,1146
2019-04-29T07:30:00+09:00,J5,496,566,1062
2019-04-29T07:45:00+09:00,J1,671,654,1325
2019-04-29T07:45:00+09:00,J2,374,426,800
2019-04-29T07:45:00+09:00,J3,613,459,1072
2019-04-29T07:45:00+09:00,J4,562,599,1161
2019-04-29T07:45:00+09:00,J5,456,499,955
2019-04-29T08:00:00+09:00,J1,901,834,1735
2019-04-29T08:00:00+09:00,J2,376,424,800
2019-04-29T08:00:00+09:00,J3,893,877,1770
2019-04-29T08:00:00+09:00,J4,598,689,1287
