日時,アレイ,札幌→大通り,大通り→札幌,合計
2018-09-27T16:30:00+09:00,J3,303,323,626
2018-09-27T16:30:00+09:00,J4,677,618,1295
2018-09-27T16:30:00+09:00,J5,357,401,758
2018-09-27T16:45:00+09:00,J1,564,649,1213
2018-09-27T16:45:00+09:00,J2,382,389,771
2018-09-27T16:45:00+09:00,J3,404,375,779
2018-09-27T16:45:00+09:00,J4,626,613,1239
2018-09-27T16:45:00+09:00,J5,385,468,853
2018-09-27T17:00:00+09:00,J1,632,765,1397
2018-09-27T17:00:00+09:00,J2,441,539,980
2018-09-27T17:00:00+09:00,J3,469,448,917
2018-09-27T17:00:00+09:00,J4,622,591,1213
2018-09-27T17:00:00+09:00,J5,410,572,982
2018-09-27T17:15:00+09:00,J1,708,872,1580
2018-09-27T17:15:00+09:00,J2,462,586,1048
2018-09-27T17:15:00+09:00,J3,500,439,939
2018-09-27T17:15:00+09:00,J4,798,632,1430
2018-09-27T17:15:00+09:00,J5,417,594,1011
2018-09-27T17:30:00+09:00,J1,739,885,1624
2018-09-27T17:30:00+09:00,J2,486,663,1149
2018-09-27T17:30:00+09:00,J3,503,483,986
2018-09-27T17:30:00+09:00,J4,827,670,1497
2018-09-27T17:30:00+09:00,J5,388,608,996
2018-09-27T17:45:00+09:00,J1,801,952,1753
2018-09-27T17:45:00+09:00,J2,513,632,1145
2018-09-27T17:45:00+09:00,J3,471,456,927
2018-09-27T17:45:00+09:00,J4,776,680,1456
2018-09-27T17:45:00+09:00,J5,434,601,1035
2018-09-27T18:00:00+09:00,J1,797,1025,1822
2018-09-27T18:00:00+09:00,J2,497,656,1153
2018-09-27T18:00:00+09:00,J3,476,432,908
2018-09-27T18:00:00+09:00,J4,859,644,1503
2018-09-27T18:00:00+09:00,J5,452,646,1098
2018-09-27T18:15:00+09:00,J1,877,961,1838
2018-09-27T18:15:00+09:00,J2,531,632,1163
2018-09-27T18:15:00+09:00,J3,482,412,894
2018-09-27T18:15:00+09:00,J4,849,602,1451
2018-09-27T18:15:00+09:00,J5,504,629,1133
2018-09-27T18:30:00+09:00,J1,741,868,1609
2018-09-27T18:30:00+09:00,J2,442,553,995
2018-09-27T18:30:00+09:00,J3,397,374,771
2018-09-27T18:30:00+09:00,J4,799,649,1448
2018-09-27T18:30:00+09:00,J5,466,581,1047
2018-09-27T18:45:00+09:00,J1,704,821,1525
2018-09-27T18:45:00+09:00,J2,412,422,834
2018-09-27T18:45:00+09:00,J3,350,353,703
2018-09-27T18:45:00+09:00,J4,766,658,1424
2018-09-27T18:45:00+09:00,J5,458,599,1057
2018-09-27T19:00:00+09:00,J1,611,750,1361
2018-09-27T19:00:00+09:00,J2,353,398,751
2018-09-27T19:00:00+09:00,J3,363,356,719
2018-09-27T19:00:00+09:00,J4,762,673,1435
2018-09-27T19:00:00+09:00,J5,492,578,1070
2018-09-27T19:15:00+09:00,J1,643,729,1372
2018-09-27T19:15:00+09:00,J2,330,442,772
2018-09-27T19:15:00+09:00,J3,331,360,691
2018-09-27T19:15:00+09:00,J4,821,684,1505
2018-09-27T19:15:00+09:00,J5,447,588,1035
2018-09-27T19:30:00+09:00,J1,718,797,1515
2018-09-27T19:30:00+09:00,J2,323,402,725
2018-09-27T19:30:00+09:00,J3,264,311,575
2018-09-27T19:30:00+09:00,J4,781,660,1441
2018-09-27T19:30:00+09:00,J5,420,543,963
2018-09-27T19:45:00+09:00,J1,645,707,1352
2018-09-27T19:45:00+09:00,J2,268,360,628
2018-09-27T19:45:00+09:00,J3,241,349,590
2018-09-27T19:45:00+09:00,J4,781,711,1492
2018-09-27T19:45:00+09:00,J5,442,530,972
2018-09-27T20:00:00+09:00,J1,511,631,1142
2018-09-27T20:00:00+09:00,J2,293,377,670
2018-09-27T20:00:00+09:00,J3,268,303,571
2018-09-27T20:00:00+09:00,J4,741,708,1449
2018-09-27T20:00:00+09:00,J5,532,599,1131
2018-09-27T20:15:00+09:00,J1,465,668,1133
2018-09-27T20:15:00+09:00,J2,264,378,642
2018-09-27T20:15:00+09:00,J3,302,287,589
2018-09-27T20:15:00+09:00,J4,835,725,1560
2018-09-27T20:15:00+09:00,J5,497,541,1038
2018-09-27T20:30:00+09:00,J1,552,669,1221
2018-09-27T20:30:00+09:00,J2,295,335,630
2018-09-27T20:30:00+09:00,J3,286,332,618
2018-09-27T20:30:00+09:00,J4,673,540,1213
2018-09-27T20:30:00+09:00,J5,454,542,996
2018-09-27T20:45:00+09:00,J1,491,634,1125
2018-09-27T20:45:00+09:00,J2,422,372,794
2018-09-27T20:45:00+09:00,J3,279,288,567
2018-09-27T20:45:00+09:00,J4,543,480,1023
2018-09-27T20:45:00+09:00,J5,420,492,912
2018-09-27T21:00:00+09:00,J1,769,862,1631
2018-09-27T21:00:00+09:00,J2,376,376,752
2018-09-27T21:00:00+09:00,J3,216,172,388
2018-09-27T21:00:00+09:00,J4,749,634,1383
2018-09-27T21:00:00+09:00,J5,391,462,853
2018-09-27T21:15:00+09:00,J1,822,918,1740
2018-09-27T21:15:00+09:00,J2,290,331,621
2018-09-27T21:15:00+09:00,J3,244,222,466
2018-09-27T21:15:00+09:00,J4,786,624,1410
2018-09-27T21:15:00+09:00,J5,356,417,773
2018-09-27T21:30:00+09:00,J1,733,810,1543
2018-09-27T21:30:00+09:00,J2,314,289,603
2018-09-27T21:30:00+09:00,J3,208,179,387
2018-09-27T21:30:00+09:00,J4,690,588,1278
2018-09-27T21:30:00+09:00,J5,383,442,825
2018-09-27T21:45:00+09:00,J1,595,708,1303
2018-09-27T21:45:00+09:00,J2,302,333,635
2018-09-27T21:45:00+09:00,J3,197,180,377
2018-09-27T21:45:00+09:00,J4,603,654,1257
2018-09-27T21:45:00+09:00,J5,361,420,781
2018-09-27T22:00:00+09:00,J1,614,741,1355
2018-09-27T22:00:00+09:00,J2,365,350,715
2018-09-27T22:00:00+09:00,J3,165,126,291
2018-09-27T22:00:00+09:00,J4,728,728,1456
2018-09-27T22:00:00+09:00,J5,375,387,762
2018-09-27T22:15:00+09:00,J1,597,660,1257
2018-09-27T22:15:00+09:00,J2,303,322,625
2018-09-27T22:15:00+09:00,J3,171,167,338
2018-09-27T22:15:00+09:00,J4,813,794,1607
2018-09-27T22:15:00+09:00,J5,303,390,693
2018-09-27T22:30:00+09:00,J1,568,663,1231
2018-09-27T22:30:00+09:00,J2,240,262,502
2018-09-27T22:30:00+09:00,J3,150,130,280
2018-09-27T22:30:00+09:00,J4,986,970,1956
2018-09-27T22:30:00+09:00,J5,380,512,892
2018-09-27T22:45:00+09:00,J1,504,642,1146
2018-09-27T22:45:00+09:00,J2,275,329,604
2018-09-27T22:45:00+09:00,J3,188,150,338
2018-09-27T22:45:00+09:00,J4,868,857,1725
2018-09-27T22:45:00+09:00,J5,365,414,779
2018-09-27T23:00:00+09:00,J1,523,630,1153
2018-09-27T23:00:00+09:00,J2,353,361,714
2018-09-27T23:00:00+09:00,J3,153,143,296
2018-09-27T23:00:00+09:00,J4,930,878,1808
2018-09-27T23:00:00+09:00,J5,333,340,673
2018-09-27T23:15:00+09:00,J1,528,513,1041
2018-09-27T23:15:00+09:00,J2,280,301,581
2018-09-27T23:15:00+09:00,J3,153,151,304
2018-09-27T23:15:00+09:00,J4,1013,939,1952
2018-09-27T23:15:00+09:00,J5,342,343,685
2018-09-27T23:30:00+09:00,J1,409,418,827
2018-09-27T23:30:00+09:00,J2,312,316,628
2018-09-27T23:30:00+09:00,J3,172,166,338
2018-09-27T23:30:00+09:00,J4,668,718,1386
2018-09-27T23:30:00+09:00,J5,303,352,655
2018-09-27T23:45:00+09:00,J1,442,447,889
2018-09-27T23:45:00+09:00,J2,298,281,579
2018-09-27T23:45:00+09:00,J3,147,104,251
2018-09-27T23:45:00+09:00,J4,653,681,1334
2018-09-27T23:45:00+09:00,J5,306,331,637
2018-09-28T00:00:00+09:00,J1,407,405,812
2018-09-28T00:00:00+09:00,J2,348,279,627
2018-09-28T00:00:00+09:00,J3,152,78,230
2018-09-28T00:00:00+09:00,J4,971,891,1862
2018-09-28T00:00:00+09:00,J5,334,377,711
2018-09-28T00:15:00+09:00,J1,184,223,407
2018-09-28T00:15:00+09:00,J2,380,289,669
2018-09-28T00:15:00+09:00,J3,223,194,417
2018-09-28T00:15:00+09:00,J4,281,294,575
2018-09-28T00:15:00+09:00,J5,267,288,555
2018-09-28T00:30:00+09:00,J1,180,169,349
2018-09-28T00:30:00+09:00,J2,341,349,690
2018-09-28T00:30:00+09:00,J3,383,299,682
2018-09-28T00:30:00+09:00,J4,179,205,384
2018-09-28T00:30:00+09:00,J5,177,152,329
2018-09-28T00:45:00+09:00,J1,166,157,323
2018-09-28T00:45:00+09:00,J2,360,412,772
2018-09-28T00:45:00+09:00,J3,354,289,643
2018-09-28T00:45:00+09:00,J4,157,170,327
2018-09-28T00:45:00+09:00,J5,140,147,287
2018-09-28T05:45:00+09:00,J1,163,191,354
2018-09-28T05:45:00+09:00,J2,313,241,554
2018-09-28T05:45:00+09:00,J3,427,426,853
2018-09-28T05:45:00+09:00,J4,878,895,1773
2018-09-28T05:45:00+09:00,J5,168,127,295
2018-09-28T06:00:00+09:00,J1,174,150,324
2018-09-28T06:00:00+09:00,J2,237,155,392
2018-09-28T06:00:00+09:00,J3,334,290,624
2018-09-28T06:00:00+09:00,J4,574,550,1124
2018-09-28T06:00:00+09:00,J5,144,120,264
2018-09-28T06:15:00+09:00,J1,548,513,1061
2018-09-28T06:15:00+09:00,J2,597,552,1149
2018-09-28T06:15:00+09:00,J3,651,618,1269
2018-09-28T06:15:00+09:00,J4,987,986,1973
2018-09-28T06:15:00+09:00,J5,313,300,613
2018-09-28T06:30:00+09:00,J1,479,490,969
2018-09-28T06:30:00+09:00,J2,470,445,915
2018-09-28T06:30:00+09:00,J3,426,370,796
2018-09-28T06:30:00+09:00,J4,740,788,1528
2018-09-28T06:30:00+09:00,J5,243,316,559
2018-09-28T06:45:00+09:00,J1,450,398,848
2018-09-28T06:45:00+09:00,J2,392,331,723
2018-09-28T06:45:00+09:00,J3,474,430,904
2018-09-28T06:45:00+09:00,J4,788,851,1639
2018-09-28T06:45:00+09:00,J5,255,297,552
2018-09-28T07:00:00+09:00,J1,617,645,1262
2018-09-28T07:00:00+09:00,J2,383,341,724
2018-09-28T07:00:00+09:00,J3,456,434,890
2018-09-28T07:00:00+09:00,J4,915,1041,1956
2018-09-28T07:00:00+09:00,J5,262,253,515
2018-09-28T07:15:00+09:00,J1,694,675,1369
2018-09-28T07:15:00+09:00,J2,499,427,926
2018-09-28T07:15:00+09:00,J3,506,480,986
2018-09-28T07:15:00+09:00,J4,854,930,1784
2018-09-28T07:15:00+09:00,J5,284,293,577
2018-09-28T07:30:00+09:00,J1,764,675,1439
2018-09-28T07:30:00+09:00,J2,487,355,842
2018-09-28T07:30:00+09:00,J3,439,480,919
2018-09-28T07:30:00+09:00,J4,726,839,1565
2018-09-28T07:30:00+09:00,J5,340,419,759
2018-09-28T07:45:00+09:00,J1,817,683,1500
2018-09-28T07:45:00+09:00,J2,561,339,900
2018-09-28T07:45:00+09:00,J3,521,610,1131
2018-09-28T07:45:00+09:00,J4,649,961,1610
2018-09-28T07:45:00+09:00,J5,319,397,716
2018-09-28T08:00:00+09:00,J1,1080,737,1817
2018-09-28T08:00:00+09:00,J2,712,384,1096
2018-09-28T08:00:00+09:00,J3,636,754,1390
2018-09-28T08:00:00+09:00,J4,849,1054,1903
2018-09-28T08:00:00+09:00,J5,389,429,818
2018-09-28T08:15:00+09:00,J1,1047,700,1747
2018-09-28T08:15:00+09:00,J2,771,438,1209
2018-09-28T08:15:00+09:00,J3,746,936,1682
2018-09-28T08:15:00+09:00,J4,775,1104,1879
2018-09-28T08:15:00+09:00,J5,391,483,874
2018-09-28T08:30:00+09:00,J1,1022,691,1713
2018-09-28T08:30:00+09:00,J2,868,391,1259
2018-09-28T08:30:00+09:00,J3,634,902,1536
2018-09-28T08:30:00+09:00,J4,809,1138,1947
2018-09-28T08:30:00+09:00,J5,458,515,973
2018-09-28T08:45:00+09:00,J1,753,571,1324
2018-09-28T08:45:00+09:00,J2,699,463,1162
2018-09-28T08:45:00+09:00,J3,582,754,1336
2018-09-28T08:45:00+09:00,J4,727,1017,1744
2018-09-28T08:45:00+09:00,J5,438,507,945
2018-09-28T09:00:00+09:00,J1,742,630,1372
2018-09-28T09:00:00+09:00,J2,641,501,1142
2018-09-28T09:00:00+09:00,J3,551,617,1168
2018-09-28T09:00:00+09:00,J4,641,763,1404
2018-09-28T09:00:00+09:00,J5,346,429,775
2018-09-28T09:15:00+09:00,J1,666,502,1168
2018-09-28T09:15:00+09:00,J2,542,409,951
2018-09-28T09:15:00+09:00,J3,456,525,981
2018-09-28T09:15:00+09:00,J4,676,803,1479
2018-09-28T09:15:00+09:00,J5,366,362,728
2018-09-28T09:30:00+09:00,J1,816,730,1546
2018-09-28T09:30:00+09:00,J2,487,400,887
2018-09-28T09:30:00+09:00,J3,441,473,914
2018-09-28T09:30:00+09:00,J4,662,802,1464
2018-09-28T09:30:00+09:00,J5,275,269,544
2018-09-28T09:45:00+09:00,J1,718,626,1344
2018-09-28T09:45:00+09:00,J2,565,362,927
2018-09-28T09:45:00+09:00,J3,410,423,833
2018-09-28T09:45:00+09:00,J4,607,700,1307
2018-09-28T09:45:00+09:00,J5,259,294,553
2018-09-28T10:00:00+09:00,J1,729,741,1470
2018-09-28T10:00:00+09:00,J2,519,336,855
2018-09-28T10:00:00+09:00,J3,405,447,852
2018-09-28T10:00:00+09:00,J4,648,685,1333
2018-09-28T10:00:00+09:00,J5,244,196,440
2018-09-28T10:15:00+09:00,J1,715,631,1346
2018-09-28T10:15:00+09:00,J2,535,393,928
2018-09-28T10:15:00+09:00,J3,400,434,834
2018-09-28T10:15:00+09:00,J4,665,715,1380
2018-09-28T10:15:00+09:00,J5,224,203,427
2018-09-28T10:30:00+09:00,J1,672,587,1259
2018-09-28T10:30:00+09:00,J2,483,346,829
2018-09-28T10:30:00+09:00,J3,390,420,810
2018-09-28T10:30:00+09:00,J4,686,722,1408
2018-09-28T10:30:00+09:00,J5,251,266,517
2018-09-28T10:45:00+09:00,J1,674,621,1295
2018-09-28T10:45:00+09:00,J2,497,357,854
2018-09-28T10:45:00+09:00,J3,411,442,853
2018-09-28T10:45:00+09:00,J4,674,723,1397
2018-09-28T10:45:00+09:00,J5,232,203,435
2018-09-28T11:00:00+09:00,J1,561,588,1149
2018-09-28T11:00:00+09:00,J2,429,367,796
2018-09-28T11:00:00+09:00,J3,549,462,1011
2018-09-28T11:00:00+09:00,J4,692,661,1353
2018-09-28T11:00:00+09:00,J5,231,206,437
2018-09-28T11:15:00+09:00,J1,698,609,1307
2018-09-28T11:15:00+09:00,J2,433,338,771
2018-09-28T11:15:00+09:00,J3,508,481,989
2018-09-28T11:15:00+09:00,J4,657,723,1380
2018-09-28T11:15:00+09:00,J5,258,251,509
2018-09-28T11:30:00+09:00,J1,682,718,1400
2018-09-28T11:30:00+09:00,J2,455,398,853
2018-09-28T11:30:00+09:00,J3,552,512,1064
2018-09-28T11:30:00+09:00,J4,647,688,1335
2018-09-28T11:30:00+09:00,J5,353,334,687
2018-09-28T11:45:00+09:00,J1,745,811,1556
2018-09-28T11:45:00+09:00,J2,539,451,990
2018-09-28T11:45:00+09:00,J3,604,545,1149
2018-09-28T11:45:00+09:00,J4,802,751,1553
2018-09-28T11:45:00+09:00,J5,355,369,724
2018-09-28T12:00:00+09:00,J1,758,858,1616
2018-09-28T12:00:00+09:00,J2,513,500,1013
2018-09-28T12:00:00+09:00,J3,707,656,1363
2018-09-28T12:00:00+09:00,J4,738,667,1405
2018-09-28T12:00:00+09:00,J5,412,475,887
2018-09-28T12:15:00+09:00,J1,720,878,1598
2018-09-28T12:15:00+09:00,J2,499,522,1021
2018-09-28T12:15:00+09:00,J3,845,744,1589
2018-09-28T12:15:00+09:00,J4,785,781,1566
2018-09-28T12:15:00+09:00,J5,346,386,732
2018-09-28T12:30:00+09:00,J1,686,765,1451
2018-09-28T12:30:00+09:00,J2,484,550,1034
2018-09-28T12:30:00+09:00,J3,828,857,1685
2018-09-28T12:30:00+09:00,J4,698,719,1417
2018-09-28T12:30:00+09:00,J5,257,313,570
2018-09-28T12:45:00+09:00,J1,735,681,1416
2018-09-28T12:45:00+09:00,J2,483,427,910
2018-09-28T12:45:00+09:00,J3,756,786,1542
2018-09-28T12:45:00+09:00,J4,796,757,1553
2018-09-28T12:45:00+09:00,J5,270,252,522
2018-09-28T13:00:00+09:00,J1,748,766,1514
2018-09-28T13:00:00+09:00,J2,450,524,974
2018-09-28T13:00:00+09:00,J3,803,682,1485
2018-09-28T13:00:00+09:00,J4,760,792,1552
2018-09-28T13:00:00+09:00,J5,224,267,491
2018-09-28T13:15:00+09:00,J1,758,932,1690
2018-09-28T13:15:00+09:00,J2,488,620,1108
2018-09-28T13:15:00+09:00,J3,765,929,1694
2018-09-28T13:15:00+09:00,J4,747,785,1532
2018-09-28T13:15:00+09:00,J5,294,327,621
2018-09-28T13:30:00+09:00,J1,794,934,1728
2018-09-28T13:30:00+09:00,J2,433,573,1006
2018-09-28T13:30:00+09:00,J3,796,953,1749
2018-09-28T13:30:00+09:00,J4,785,787,1572
2018-09-28T13:30:00+09:00,J5,317,304,621
2018-09-28T13:45:00+09:00,J1,805,950,1755
2018-09-28T13:45:00+09:00,J2,570,572,1142
2018-09-28T13:45:00+09:00,J3,888,909,1797
2018-09-28T13:45:00+09:00,J4,702,764,1466
2018-09-28T13:45:00+09:00,J5,298,336,634
2018-09-28T14:00:00+09:00,J1,785,999,1784
2018-09-28T14:00:00+09:00,J2,590,591,1181
2018-09-28T14:00:00+09:00,J3,877,892,1769
2018-09-28T14:00:00+09:00,J4,877,818,1695
2018-09-28T14:00:00+09:00,J5,327,329,656
2018-09-28T14:15:00+09:00,J1,780,934,1714
2018-09-28T14:15:00+09:00,J2,528,501,1029
2018-09-28T14:15:00+09:00,J3,897,819,1716
2018-09-28T14:15:00+09:00,J4,904,826,1730
2018-09-28T14:15:00+09:00,J5,332,304,636
2018-09-28T14:30:00+09:00,J1,708,835,1543
2018-09-28T14:30:00+09:00,J2,529,481,1010
2018-09-28T14:30:00+09:00,J3,738,764,1502
2018-09-28T14:30:00+09:00,J4,821,854,1675
2018-09-28T14:30:00+09:00,J5,247,254,501
2018-09-28T14:45:00+09:00,J1,696,769,1465
2018-09-28T14:45:00+09:00,J2,444,452,896
2018-09-28T14:45:00+09:00,J3,747,669,1416
2018-09-28T14:45:00+09:00,J4,691,693,1384
2018-09-28T14:45:00+09:00,J5,240,272,512
2018-09-28T15:00:00+09:00,J1,737,869,1606
2018-09-28T15:00:00+09:00,J2,457,435,892
2018-09-28T15:00:00+09:00,J3,689,674,1363
2018-09-28T15:00:00+09:00,J4,784,639,1423
2018-09-28T15:00:00+09:00,J5,302,300,602
2018-09-28T15:15:00+09:00,J1,714,879,1593
2018-09-28T15:15:00+09:00,J2,421,438,859
2018-09-28T15:15:00+09:00,J3,699,710,1409
2018-09-28T15:15:00+09:00,J4,708,690,1398
2018-09-28T15:15:00+09:00,J5,294,298,592
2018-09-28T15:30:00+09:00,J1,645,799,1444
2018-09-28T15:30:00+09:00,J2,396,547,943
2018-09-28T15:30:00+09:00,J3,797,675,1472
2018-09-28T15:30:00+09:00,J4,722,754,1476
2018-09-28T15:30:00+09:00,J5,330,331,661
2018-09-28T15:45:00+09:00,J1,691,760,1451
2018-09-28T15:45:00+09:00,J2,428,501,929
2018-09-28T15:45:00+09:00,J3,796,726,1522
2018-09-28T15:45:00+09:00,J4,695,753,1448
2018-09-28T15:45:00+09:00,J5,303,326,629
2018-09-28T16:00:00+09:00,J1,709,776,1485
2018-09-28T16:00:00+09:00,J2,401,540,941
2018-09-28T16:00:00+09:00,J3,738,632,1370
2018-09-28T16:00:00+09:00,J4,680,691,1371
2018-09-28T16:00:00+09:00,J5,388,379,767
2018-09-28T16:15:00+09:00,J1,659,796,1455
2018-09-28T16:15:00+09:00,J2,482,444,926
2018-09-28T16:15:00+09:00,J3,789,738,1527
2018-09-28T16:15:00+09:00,J4,574,610,1184
2018-09-28T16:15:00+09:00,J5,317,320,637
2018-09-28T16:30:00+09:00,J1,682,758,1440
2018-09-28T16:30:00+09:00,J2,443,433,876
2018-09-28T16:30:00+09:00,J3,779,720,1499
2018-09-28T16:30:00+09:00,J4,636,557,1193
2018-09-28T16:30:00+09:00,J5,350,405,755
2018-09-28T16:45:00+09:00,J1,706,777,1483
2018-09-28T16:45:00+09:00,J2,428,460,888
2018-09-28T16:45:00+09:00,J3,817,751,1568
2018-09-28T16:45:00+09:00,J4,674,646,1320
2018-09-28T16:45:00+09:00,J5,414,479,893
2018-09-28T17:00:00+09:00,J1,781,902,1683
2018-09-28T17:00:00+09:00,J2,426,514,940
2018-09-28T17:00:00+09:00,J3,834,728,1562
2018-09-28T17:00:00+09:00,J4,662,679,1341
2018-09-28T17:00:00+09:00,J5,463,533,996
2018-09-28T17:15:00+09:00,J1,822,1057,1879
2018-09-28T17:15:00+09:00,J2,572,551,1123
2018-09-28T17:15:00+09:00,J3,935,782,1717
2018-09-28T17:15:00+09:00,J4,766,742,1508
2018-09-28T17:15:00+09:00,J5,480,520,1000
2018-09-28T17:30:00+09:00,J1,850,1051,1901
2018-09-28T17:30:00+09:00,J2,568,542,1110
2018-09-28T17:30:00+09:00,J3,943,799,1742
2018-09-28T17:30:00+09:00,J4,825,762,1587
2018-09-28T17:30:00+09:00,J5,425,560,985
2018-09-28T17:45:00+09:00,J1,888,1028,1916
2018-09-28T17:45:00+09:00,J2,569,575,1144
2018-09-28T17:45:00+09:00,J3,973,846,1819
2018-09-28T17:45:00+09:00,J4,836,692,1528
2018-09-28T17:45:00+09:00,J5,508,621,1129
2018-09-28T18:00:00+09:00,J1,849,1024,1873
2018-09-28T18:00:00+09:00,J2,574,540,1114
2018-09-28T18:00:00+09:00,J3,1047,833,1880
2018-09-28T18:00:00+09:00,J4,935,732,1667
2018-09-28T18:00:00+09:00,J5,530,731,1261
2018-09-28T18:15:00+09:00,J1,866,999,1865
2018-09-28T18:15:00+09:00,J2,650,571,1221
2018-09-28T18:15:00+09:00,J3,999,779,1778
2018-09-28T18:15:00+09:00,J4,954,732,1686
2018-09-28T18:15:00+09:00,J5,529,658,1187
2018-09-28T18:30:00+09:00,J1,800,855,1655
2018-09-28T18:30:00+09:00,J2,620,443,1063
2018-09-28T18:30:00+09:00,J3,905,700,1605
2018-09-28T18:30:00+09:00,J4,858,702,1560
2018-09-28T18:30:00+09:00,J5,508,568,1076
2018-09-28T18:45:00+09:00,J1,763,807,1570
2018-09-28T18:45:00+09:00,J2,542,490,1032
2018-09-28T18:45:00+09:00,J3,758,665,1423
2018-09-28T18:45:00+09:00,J4,805,680,1485
2018-09-28T18:45:00+09:00,J5,536,554,1090
2018-09-28T19:00:00+09:00,J1,703,784,1487
2018-09-28T19:00:00+09:00,J2,532,414,946
2018-09-28T19:00:00+09:00,J3,747,541,1288
2018-09-28T19:00:00+09:00,J4,730,675,1405
2018-09-28T19:00:00+09:00,J5,502,584,1086
2018-09-28T19:15:00+09:00,J1,762,826,1588
2018-09-28T19:15:00+09:00,J2,470,448,918
2018-09-28T19:15:00+09:00,J3,711,568,1279
2018-09-28T19:15:00+09:00,J4,759,617,1376
2018-09-28T19:15:00+09:00,J5,553,573,1126
2018-09-28T19:30:00+09:00,J1,671,751,1422
2018-09-28T19:30:00+09:00,J2,471,405,876
2018-09-28T19:30:00+09:00,J3,649,529,1178
2018-09-28T19:30:00+09:00,J4,776,655,1431
2018-09-28T19:30:00+09:00,J5,526,665,1191
2018-09-28T19:45:00+09:00,J1,595,791,1386
2018-09-28T19:45:00+09:00,J2,366,435,801
2018-09-28T19:45:00+09:00,J3,562,472,1034
2018-09-28T19:45:00+09:00,J4,807,700,1507
2018-09-28T19:45:00+09:00,J5,503,579,1082
2018-09-28T20:00:00+09:00,J1,509,711,1220
2018-09-28T20:00:00+09:00,J2,368,373,741
2018-09-28T20:00:00+09:00,J3,568,464,1032
2018-09-28T20:00:00+09:00,J4,769,696,1465
2018-09-28T20:00:00+09:00,J5,520,616,1136
2018-09-28T20:15:00+09:00,J1,525,693,1218
2018-09-28T20:15:00+09:00,J2,356,375,731
2018-09-28T20:15:00+09:00,J3,605,543,1148
2018-09-28T20:15:00+09:00,J4,746,674,1420
2018-09-28T20:15:00+09:00,J5,485,597,1082
2018-09-28T20:30:00+09:00,J1,482,613,1095
2018-09-28T20:30:00+09:00,J2,301,396,697
2018-09-28T20:30:00+09:00,J3,467,508,975
2018-09-28T20:30:00+09:00,J4,736,658,1394
2018-09-28T20:30:00+09:00,J5,491,625,1116
2018-09-28T20:45:00+09:00,J1,592,692,1284
2018-09-28T20:45:00+09:00,J2,329,329,658
2018-09-28T20:45:00+09:00,J3,441,438,879
2018-09-28T20:45:00+09:00,J4,674,639,1313
2018-09-28T20:45:00+09:00,J5,478,526,1004
2018-09-28T21:00:00+09:00,J1,689,783,1472
2018-09-28T21:00:00+09:00,J2,299,393,692
2018-09-28T21:00:00+09:00,J3,516,438,954
2018-09-28T21:00:00+09:00,J4,788,734,1522
2018-09-28T21:00:00+09:00,J5,385,451,836
2018-09-28T21:15:00+09:00,J1,669,828,1497
2018-09-28T21:15:00+09:00,J2,327,365,692
2018-09-28T21:15:00+09:00,J3,564,378,942
2018-09-28T21:15:00+09:00,J4,813,772,1585
2018-09-28T21:15:00+09:00,J5,429,506,935
2018-09-28T21:30:00+09:00,J1,615,742,1357
2018-09-28T21:30:00+09:00,J2,265,290,555
2018-09-28T21:30:00+09:00,J3,510,384,894
2018-09-28T21:30:00+09:00,J4,739,725,1464
2018-09-28T21:30:00+09:00,J5,430,455,885
2018-09-28T21:45:00+09:00,J1,601,694,1295
2018-09-28T21:45:00+09:00,J2,235,330,565
2018-09-28T21:45:00+09:00,J3,455,364,819
2018-09-28T21:45:00+09:00,J4,764,686,1450
2018-09-28T21:45:00+09:00,J5,423,487,910
2018-09-28T22:00:00+09:00,J1,580,671,1251
2018-09-28T22:00:00+09:00,J2,281,346,627
2018-09-28T22:00:00+09:00,J3,442,347,789
2018-09-28T22:00:00+09:00,J4,888,858,1746
2018-09-28T22:00:00+09:00,J5,419,386,805
2018-09-28T22:15:00+09:00,J1,609,736,1345
2018-09-28T22:15:00+09:00,J2,243,354,597
2018-09-28T22:15:00+09:00,J3,410,349,759
2018-09-28T22:15:00+09:00,J4,1039,1052,2091
2018-09-28T22:15:00+09:00,J5,333,427,760
2018-09-28T22:30:00+09:00,J1,641,691,1332
2018-09-28T22:30:00+09:00,J2,255,355,610
2018-09-28T22:30:00+09:00,J3,389,349,738
2018-09-28T22:30:00+09:00,J4,1132,1006,2138
2018-09-28T22:30:00+09:00,J5,418,491,909
2018-09-28T22:45:00+09:00,J1,582,700,1282
2018-09-28T22:45:00+09:00,J2,220,288,508
2018-09-28T22:45:00+09:00,J3,380,317,697
2018-09-28T22:45:00+09:00,J4,1103,1058,2161
2018-09-28T22:45:00+09:00,J5,289,293,582
2018-09-28T23:00:00+09:00,J1,581,673,1254
2018-09-28T23:00:00+09:00,J2,213,275,488
2018-09-28T23:00:00+09:00,J3,422,342,764
2018-09-28T23:00:00+09:00,J4,974,968,1942
2018-09-28T23:00:00+09:00,J5,202,225,427
2018-09-28T23:15:00+09:00,J1,538,585,1123
2018-09-28T23:15:00+09:00,J2,189,299,488
2018-09-28T23:15:00+09:00,J3,386,372,758
2018-09-28T23:15:00+09:00,J4,1153,1101,2254
2018-09-28T23:15:00+09:00,J5,194,179,373
2018-09-28T23:30:00+09:00,J1,574,612,1186
2018-09-28T23:30:00+09:00,J2,239,269,508
