日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-06-28T10:00:00+09:00,J2,466,415,881
2019-06-28T10:00:00+09:00,J3,687,726,1413
2019-06-28T10:00:00+09:00,J4,595,638,1233
2019-06-28T10:00:00+09:00,J5,270,289,559
2019-06-28T10:15:00+09:00,J1,583,560,1143
2019-06-28T10:15:00+09:00,J2,499,502,1001
2019-06-28T10:15:00+09:00,J3,700,699,1399
2019-06-28T10:15:00+09:00,J4,506,601,1107
2019-06-28T10:15:00+09:00,J5,242,295,537
2019-06-28T10:30:00+09:00,J1,655,629,1284
2019-06-28T10:30:00+09:00,J2,480,493,973
2019-06-28T10:30:00+09:00,J3,712,681,1393
2019-06-28T10:30:00+09:00,J4,599,657,1256
2019-06-28T10:30:00+09:00,J5,320,374,694
2019-06-28T10:45:00+09:00,J1,631,590,1221
2019-06-28T10:45:00+09:00,J2,427,406,833
2019-06-28T10:45:00+09:00,J3,672,653,1325
2019-06-28T10:45:00+09:00,J4,593,601,1194
2019-06-28T10:45:00+09:00,J5,343,392,735
2019-06-28T11:00:00+09:00,J1,638,663,1301
2019-06-28T11:00:00+09:00,J2,432,359,791
2019-06-28T11:00:00+09:00,J3,604,576,1180
2019-06-28T11:00:00+09:00,J4,556,609,1165
2019-06-28T11:00:00+09:00,J5,306,367,673
2019-06-28T11:15:00+09:00,J1,689,655,1344
2019-06-28T11:15:00+09:00,J2,446,329,775
2019-06-28T11:15:00+09:00,J3,613,544,1157
2019-06-28T11:15:00+09:00,J4,503,599,1102
2019-06-28T11:15:00+09:00,J5,384,394,778
2019-06-28T11:30:00+09:00,J1,661,710,1371
2019-06-28T11:30:00+09:00,J2,424,322,746
2019-06-28T11:30:00+09:00,J3,490,553,1043
2019-06-28T11:30:00+09:00,J4,505,539,1044
2019-06-28T11:30:00+09:00,J5,304,359,663
2019-06-28T11:45:00+09:00,J1,624,695,1319
2019-06-28T11:45:00+09:00,J2,408,306,714
2019-06-28T11:45:00+09:00,J3,645,547,1192
2019-06-28T11:45:00+09:00,J4,590,538,1128
2019-06-28T11:45:00+09:00,J5,335,340,675
2019-06-28T12:00:00+09:00,J1,703,776,1479
2019-06-28T12:00:00+09:00,J2,441,307,748
2019-06-28T12:00:00+09:00,J3,597,511,1108
2019-06-28T12:00:00+09:00,J4,691,632,1323
2019-06-28T12:00:00+09:00,J5,341,393,734
2019-06-28T12:15:00+09:00,J1,680,702,1382
2019-06-28T12:15:00+09:00,J2,387,302,689
2019-06-28T12:15:00+09:00,J3,544,519,1063
2019-06-28T12:15:00+09:00,J4,817,746,1563
2019-06-28T12:15:00+09:00,J5,394,483,877
2019-06-28T12:30:00+09:00,J1,718,639,1357
2019-06-28T12:30:00+09:00,J2,401,275,676
2019-06-28T12:30:00+09:00,J3,532,530,1062
2019-06-28T12:30:00+09:00,J4,799,788,1587
2019-06-28T12:30:00+09:00,J5,354,451,805
2019-06-28T12:45:00+09:00,J1,623,659,1282
2019-06-28T12:45:00+09:00,J2,385,278,663
2019-06-28T12:45:00+09:00,J3,561,534,1095
2019-06-28T12:45:00+09:00,J4,782,752,1534
2019-06-28T12:45:00+09:00,J5,382,490,872
2019-06-28T13:00:00+09:00,J1,625,665,1290
2019-06-28T13:00:00+09:00,J2,316,311,627
2019-06-28T13:00:00+09:00,J3,564,495,1059
2019-06-28T13:00:00+09:00,J4,691,720,1411
2019-06-28T13:00:00+09:00,J5,435,454,889
2019-06-28T13:15:00+09:00,J1,626,697,1323
2019-06-28T13:15:00+09:00,J2,359,328,687
2019-06-28T13:15:00+09:00,J3,547,566,1113
2019-06-28T13:15:00+09:00,J4,749,815,1564
2019-06-28T13:15:00+09:00,J5,354,446,800
2019-06-28T13:30:00+09:00,J1,588,634,1222
2019-06-28T13:30:00+09:00,J2,316,304,620
2019-06-28T13:30:00+09:00,J3,520,601,1121
2019-06-28T13:30:00+09:00,J4,688,699,1387
2019-06-28T13:30:00+09:00,J5,381,499,880
2019-06-28T13:45:00+09:00,J1,590,714,1304
2019-06-28T13:45:00+09:00,J2,338,329,667
2019-06-28T13:45:00+09:00,J3,523,540,1063
2019-06-28T13:45:00+09:00,J4,716,699,1415
2019-06-28T13:45:00+09:00,J5,388,446,834
2019-06-28T14:00:00+09:00,J1,602,647,1249
2019-06-28T14:00:00+09:00,J2,356,353,709
2019-06-28T14:00:00+09:00,J3,499,531,1030
2019-06-28T14:00:00+09:00,J4,724,710,1434
2019-06-28T14:00:00+09:00,J5,394,450,844
2019-06-28T14:15:00+09:00,J1,540,734,1274
2019-06-28T14:15:00+09:00,J2,346,319,665
2019-06-28T14:15:00+09:00,J3,479,520,999
2019-06-28T14:15:00+09:00,J4,718,695,1413
2019-06-28T14:15:00+09:00,J5,409,422,831
2019-06-28T14:30:00+09:00,J1,616,675,1291
2019-06-28T14:30:00+09:00,J2,385,323,708
2019-06-28T14:30:00+09:00,J3,527,601,1128
2019-06-28T14:30:00+09:00,J4,811,860,1671
2019-06-28T14:30:00+09:00,J5,371,506,877
2019-06-28T14:45:00+09:00,J1,554,722,1276
2019-06-28T14:45:00+09:00,J2,365,295,660
2019-06-28T14:45:00+09:00,J3,520,522,1042
2019-06-28T14:45:00+09:00,J4,806,838,1644
2019-06-28T14:45:00+09:00,J5,420,503,923
2019-06-28T15:00:00+09:00,J1,637,712,1349
2019-06-28T15:00:00+09:00,J2,365,336,701
2019-06-28T15:00:00+09:00,J3,481,524,1005
2019-06-28T15:00:00+09:00,J4,812,855,1667
2019-06-28T15:00:00+09:00,J5,375,478,853
2019-06-28T15:15:00+09:00,J1,550,687,1237
2019-06-28T15:15:00+09:00,J2,305,300,605
2019-06-28T15:15:00+09:00,J3,572,512,1084
2019-06-28T15:15:00+09:00,J4,789,884,1673
2019-06-28T15:15:00+09:00,J5,458,549,1007
2019-06-28T15:30:00+09:00,J1,594,702,1296
2019-06-28T15:30:00+09:00,J2,392,401,793
2019-06-28T15:30:00+09:00,J3,599,562,1161
2019-06-28T15:30:00+09:00,J4,756,911,1667
2019-06-28T15:30:00+09:00,J5,435,503,938
2019-06-28T15:45:00+09:00,J1,506,706,1212
2019-06-28T15:45:00+09:00,J2,341,305,646
2019-06-28T15:45:00+09:00,J3,626,513,1139
2019-06-28T15:45:00+09:00,J4,847,907,1754
2019-06-28T15:45:00+09:00,J5,415,516,931
2019-06-28T16:00:00+09:00,J1,575,697,1272
2019-06-28T16:00:00+09:00,J2,314,348,662
2019-06-28T16:00:00+09:00,J3,621,557,1178
2019-06-28T16:00:00+09:00,J4,788,889,1677
2019-06-28T16:00:00+09:00,J5,421,454,875
2019-06-28T16:15:00+09:00,J1,643,785,1428
2019-06-28T16:15:00+09:00,J2,407,359,766
2019-06-28T16:15:00+09:00,J3,703,531,1234
2019-06-28T16:15:00+09:00,J4,784,885,1669
2019-06-28T16:15:00+09:00,J5,414,456,870
2019-06-28T16:30:00+09:00,J1,636,758,1394
2019-06-28T16:30:00+09:00,J2,376,365,741
2019-06-28T16:30:00+09:00,J3,665,606,1271
2019-06-28T16:30:00+09:00,J4,846,954,1800
2019-06-28T16:30:00+09:00,J5,388,496,884
2019-06-28T16:45:00+09:00,J1,721,835,1556
2019-06-28T16:45:00+09:00,J2,391,386,777
2019-06-28T16:45:00+09:00,J3,667,559,1226
2019-06-28T16:45:00+09:00,J4,837,814,1651
2019-06-28T16:45:00+09:00,J5,381,482,863
2019-06-28T17:00:00+09:00,J1,779,840,1619
2019-06-28T17:00:00+09:00,J2,433,403,836
2019-06-28T17:00:00+09:00,J3,864,723,1587
2019-06-28T17:00:00+09:00,J4,935,834,1769
2019-06-28T17:00:00+09:00,J5,410,495,905
2019-06-28T17:15:00+09:00,J1,850,926,1776
2019-06-28T17:15:00+09:00,J2,375,398,773
2019-06-28T17:15:00+09:00,J3,851,652,1503
2019-06-28T17:15:00+09:00,J4,995,883,1878
2019-06-28T17:15:00+09:00,J5,415,548,963
2019-06-28T17:30:00+09:00,J1,906,964,1870
2019-06-28T17:30:00+09:00,J2,516,446,962
2019-06-28T17:30:00+09:00,J3,847,699,1546
2019-06-28T17:30:00+09:00,J4,1047,910,1957
2019-06-28T17:30:00+09:00,J5,545,587,1132
2019-06-28T17:45:00+09:00,J1,875,1060,1935
2019-06-28T17:45:00+09:00,J2,503,431,934
2019-06-28T17:45:00+09:00,J3,941,709,1650
2019-06-28T17:45:00+09:00,J4,1062,939,2001
2019-06-28T17:45:00+09:00,J5,509,583,1092
2019-06-28T18:00:00+09:00,J1,928,1094,2022
2019-06-28T18:00:00+09:00,J2,473,504,977
2019-06-28T18:00:00+09:00,J3,1031,694,1725
2019-06-28T18:00:00+09:00,J4,1176,1047,2223
2019-06-28T18:00:00+09:00,J5,412,625,1037
2019-06-28T18:15:00+09:00,J1,854,1222,2076
2019-06-28T18:15:00+09:00,J2,601,493,1094
2019-06-28T18:15:00+09:00,J3,1089,770,1859
2019-06-28T18:15:00+09:00,J4,1159,913,2072
2019-06-28T18:15:00+09:00,J5,516,616,1132
2019-06-28T18:30:00+09:00,J1,892,1077,1969
2019-06-28T18:30:00+09:00,J2,535,443,978
2019-06-28T18:30:00+09:00,J3,962,702,1664
2019-06-28T18:30:00+09:00,J4,1070,903,1973
2019-06-28T18:30:00+09:00,J5,500,543,1043
2019-06-28T18:45:00+09:00,J1,813,936,1749
2019-06-28T18:45:00+09:00,J2,455,417,872
2019-06-28T18:45:00+09:00,J3,793,654,1447
2019-06-28T18:45:00+09:00,J4,1015,865,1880
2019-06-28T18:45:00+09:00,J5,497,539,1036
2019-06-28T19:00:00+09:00,J1,669,793,1462
2019-06-28T19:00:00+09:00,J2,445,372,817
2019-06-28T19:00:00+09:00,J3,669,576,1245
2019-06-28T19:00:00+09:00,J4,940,714,1654
2019-06-28T19:00:00+09:00,J5,500,573,1073
2019-06-28T19:15:00+09:00,J1,722,834,1556
2019-06-28T19:15:00+09:00,J2,420,367,787
2019-06-28T19:15:00+09:00,J3,667,565,1232
2019-06-28T19:15:00+09:00,J4,933,729,1662
2019-06-28T19:15:00+09:00,J5,501,586,1087
2019-06-28T19:30:00+09:00,J1,706,751,1457
2019-06-28T19:30:00+09:00,J2,331,285,616
2019-06-28T19:30:00+09:00,J3,581,544,1125
2019-06-28T19:30:00+09:00,J4,752,530,1282
2019-06-28T19:30:00+09:00,J5,488,536,1024
2019-06-28T19:45:00+09:00,J1,632,795,1427
2019-06-28T19:45:00+09:00,J2,376,278,654
2019-06-28T19:45:00+09:00,J3,528,470,998
2019-06-28T19:45:00+09:00,J4,618,527,1145
2019-06-28T19:45:00+09:00,J5,459,532,991
2019-06-28T20:00:00+09:00,J1,620,794,1414
2019-06-28T20:00:00+09:00,J2,304,282,586
2019-06-28T20:00:00+09:00,J3,501,484,985
2019-06-28T20:00:00+09:00,J4,626,453,1079
2019-06-28T20:00:00+09:00,J5,412,494,906
2019-06-28T20:15:00+09:00,J1,628,813,1441
2019-06-28T20:15:00+09:00,J2,337,258,595
2019-06-28T20:15:00+09:00,J3,547,457,1004
2019-06-28T20:15:00+09:00,J4,630,515,1145
2019-06-28T20:15:00+09:00,J5,441,585,1026
2019-06-28T20:30:00+09:00,J1,686,744,1430
2019-06-28T20:30:00+09:00,J2,337,272,609
2019-06-28T20:30:00+09:00,J3,529,437,966
2019-06-28T20:30:00+09:00,J4,520,416,936
2019-06-28T20:30:00+09:00,J5,393,504,897
2019-06-28T20:45:00+09:00,J1,648,739,1387
2019-06-28T20:45:00+09:00,J2,297,244,541
2019-06-28T20:45:00+09:00,J3,505,379,884
2019-06-28T20:45:00+09:00,J4,514,480,994
2019-06-28T20:45:00+09:00,J5,387,468,855
2019-06-28T21:00:00+09:00,J1,637,664,1301
2019-06-28T21:00:00+09:00,J2,337,219,556
2019-06-28T21:00:00+09:00,J3,471,347,818
2019-06-28T21:00:00+09:00,J4,671,606,1277
2019-06-28T21:00:00+09:00,J5,377,428,805
2019-06-28T21:15:00+09:00,J1,588,722,1310
2019-06-28T21:15:00+09:00,J2,373,265,638
2019-06-28T21:15:00+09:00,J3,567,466,1033
2019-06-28T21:15:00+09:00,J4,618,673,1291
2019-06-28T21:15:00+09:00,J5,346,452,798
2019-06-28T21:30:00+09:00,J1,557,712,1269
2019-06-28T21:30:00+09:00,J2,328,255,583
2019-06-28T21:30:00+09:00,J3,492,421,913
2019-06-28T21:30:00+09:00,J4,709,696,1405
2019-06-28T21:30:00+09:00,J5,378,404,782
2019-06-28T21:45:00+09:00,J1,404,483,887
2019-06-28T21:45:00+09:00,J2,226,220,446
2019-06-28T21:45:00+09:00,J3,328,298,626
2019-06-28T21:45:00+09:00,J4,482,500,982
2019-06-28T21:45:00+09:00,J5,187,216,403
2019-06-28T22:00:00+09:00,J1,558,692,1250
2019-06-28T22:00:00+09:00,J2,396,301,697
2019-06-28T22:00:00+09:00,J3,519,442,961
2019-06-28T22:00:00+09:00,J4,804,790,1594
2019-06-28T22:00:00+09:00,J5,283,269,552
2019-06-28T22:15:00+09:00,J1,732,815,1547
2019-06-28T22:15:00+09:00,J2,500,470,970
2019-06-28T22:15:00+09:00,J3,559,641,1200
2019-06-28T22:15:00+09:00,J4,1075,1049,2124
2019-06-28T22:15:00+09:00,J5,356,382,738
2019-06-28T22:30:00+09:00,J1,565,625,1190
2019-06-28T22:30:00+09:00,J2,349,347,696
2019-06-28T22:30:00+09:00,J3,498,456,954
2019-06-28T22:30:00+09:00,J4,840,801,1641
2019-06-28T22:30:00+09:00,J5,209,233,442
2019-06-28T22:45:00+09:00,J1,522,601,1123
2019-06-28T22:45:00+09:00,J2,363,363,726
2019-06-28T22:45:00+09:00,J3,521,423,944
2019-06-28T22:45:00+09:00,J4,836,791,1627
2019-06-28T22:45:00+09:00,J5,211,221,432
2019-06-28T23:00:00+09:00,J1,494,543,1037
2019-06-28T23:00:00+09:00,J2,369,338,707
2019-06-28T23:00:00+09:00,J3,472,483,955
2019-06-28T23:00:00+09:00,J4,707,738,1445
2019-06-28T23:00:00+09:00,J5,209,249,458
2019-06-28T23:15:00+09:00,J1,374,509,883
2019-06-28T23:15:00+09:00,J2,352,407,759
2019-06-28T23:15:00+09:00,J3,467,451,918
2019-06-28T23:15:00+09:00,J4,835,812,1647
2019-06-28T23:15:00+09:00,J5,198,216,414
2019-06-28T23:30:00+09:00,J1,424,449,873
2019-06-28T23:30:00+09:00,J2,375,384,759
2019-06-28T23:30:00+09:00,J3,498,475,973
2019-06-28T23:30:00+09:00,J4,643,679,1322
2019-06-28T23:30:00+09:00,J5,203,249,452
2019-06-28T23:45:00+09:00,J1,422,390,812
2019-06-28T23:45:00+09:00,J2,394,321,715
2019-06-28T23:45:00+09:00,J3,493,478,971
2019-06-28T23:45:00+09:00,J4,529,581,1110
2019-06-28T23:45:00+09:00,J5,231,277,508
2019-06-29T00:00:00+09:00,J1,289,340,629
2019-06-29T00:00:00+09:00,J2,358,332,690
2019-06-29T00:00:00+09:00,J3,421,353,774
2019-06-29T00:00:00+09:00,J4,612,646,1258
2019-06-29T00:00:00+09:00,J5,169,195,364
2019-06-29T00:15:00+09:00,J1,262,254,516
2019-06-29T00:15:00+09:00,J2,281,203,484
2019-06-29T00:15:00+09:00,J3,504,464,968
2019-06-29T00:15:00+09:00,J4,395,379,774
2019-06-29T00:15:00+09:00,J5,181,178,359
2019-06-29T00:30:00+09:00,J1,246,261,507
2019-06-29T00:30:00+09:00,J2,263,187,450
2019-06-29T00:30:00+09:00,J3,366,359,725
2019-06-29T00:30:00+09:00,J4,438,439,877
2019-06-29T00:30:00+09:00,J5,169,107,276
2019-06-29T00:45:00+09:00,J1,245,243,488
2019-06-29T00:45:00+09:00,J2,215,184,399
2019-06-29T00:45:00+09:00,J3,395,313,708
2019-06-29T00:45:00+09:00,J4,376,410,786
2019-06-29T00:45:00+09:00,J5,143,98,241
2019-06-29T05:45:00+09:00,J1,249,250,499
2019-06-29T05:45:00+09:00,J2,300,270,570
2019-06-29T05:45:00+09:00,J3,337,341,678
2019-06-29T05:45:00+09:00,J4,912,810,1722
2019-06-29T05:45:00+09:00,J5,219,254,473
2019-06-29T06:00:00+09:00,J1,260,274,534
2019-06-29T06:00:00+09:00,J2,286,285,571
2019-06-29T06:00:00+09:00,J3,333,302,635
2019-06-29T06:00:00+09:00,J4,452,500,952
2019-06-29T06:00:00+09:00,J5,135,117,252
2019-06-29T06:15:00+09:00,J1,337,324,661
2019-06-29T06:15:00+09:00,J2,326,290,616
2019-06-29T06:15:00+09:00,J3,318,343,661
2019-06-29T06:15:00+09:00,J4,544,625,1169
2019-06-29T06:15:00+09:00,J5,230,162,392
2019-06-29T06:30:00+09:00,J1,379,340,719
2019-06-29T06:30:00+09:00,J2,300,283,583
2019-06-29T06:30:00+09:00,J3,332,332,664
2019-06-29T06:30:00+09:00,J4,701,729,1430
2019-06-29T06:30:00+09:00,J5,188,207,395
2019-06-29T06:45:00+09:00,J1,385,367,752
2019-06-29T06:45:00+09:00,J2,311,292,603
2019-06-29T06:45:00+09:00,J3,381,344,725
2019-06-29T06:45:00+09:00,J4,754,717,1471
2019-06-29T06:45:00+09:00,J5,211,222,433
2019-06-29T07:00:00+09:00,J1,424,410,834
2019-06-29T07:00:00+09:00,J2,302,319,621
2019-06-29T07:00:00+09:00,J3,366,341,707
2019-06-29T07:00:00+09:00,J4,656,685,1341
2019-06-29T07:00:00+09:00,J5,209,191,400
2019-06-29T07:15:00+09:00,J1,390,388,778
2019-06-29T07:15:00+09:00,J2,287,299,586
2019-06-29T07:15:00+09:00,J3,386,402,788
2019-06-29T07:15:00+09:00,J4,727,703,1430
2019-06-29T07:15:00+09:00,J5,235,175,410
2019-06-29T07:30:00+09:00,J1,390,366,756
2019-06-29T07:30:00+09:00,J2,287,268,555
2019-06-29T07:30:00+09:00,J3,403,413,816
2019-06-29T07:30:00+09:00,J4,646,767,1413
2019-06-29T07:30:00+09:00,J5,251,198,449
2019-06-29T07:45:00+09:00,J1,440,445,885
2019-06-29T07:45:00+09:00,J2,291,207,498
2019-06-29T07:45:00+09:00,J3,413,490,903
2019-06-29T07:45:00+09:00,J4,622,684,1306
2019-06-29T07:45:00+09:00,J5,282,214,496
2019-06-29T08:00:00+09:00,J1,687,593,1280
2019-06-29T08:00:00+09:00,J2,324,259,583
2019-06-29T08:00:00+09:00,J3,756,739,1495
2019-06-29T08:00:00+09:00,J4,636,689,1325
2019-06-29T08:00:00+09:00,J5,275,237,512
2019-06-29T08:15:00+09:00,J1,742,662,1404
2019-06-29T08:15:00+09:00,J2,341,239,580
2019-06-29T08:15:00+09:00,J3,804,729,1533
2019-06-29T08:15:00+09:00,J4,598,645,1243
2019-06-29T08:15:00+09:00,J5,283,232,515
2019-06-29T08:30:00+09:00,J1,754,610,1364
2019-06-29T08:30:00+09:00,J2,378,321,699
2019-06-29T08:30:00+09:00,J3,695,688,1383
2019-06-29T08:30:00+09:00,J4,548,680,1228
2019-06-29T08:30:00+09:00,J5,290,181,471
2019-06-29T08:45:00+09:00,J1,726,638,1364
2019-06-29T08:45:00+09:00,J2,340,321,661
2019-06-29T08:45:00+09:00,J3,694,599,1293
2019-06-29T08:45:00+09:00,J4,536,646,1182
2019-06-29T08:45:00+09:00,J5,220,157,377
2019-06-29T09:00:00+09:00,J1,558,495,1053
2019-06-29T09:00:00+09:00,J2,394,339,733
2019-06-29T09:00:00+09:00,J3,696,594,1290
2019-06-29T09:00:00+09:00,J4,457,569,1026
2019-06-29T09:00:00+09:00,J5,265,208,473
2019-06-29T09:15:00+09:00,J1,590,528,1118
2019-06-29T09:15:00+09:00,J2,447,351,798
2019-06-29T09:15:00+09:00,J3,720,622,1342
2019-06-29T09:15:00+09:00,J4,408,506,914
2019-06-29T09:15:00+09:00,J5,235,264,499
2019-06-29T09:30:00+09:00,J1,622,495,1117
2019-06-29T09:30:00+09:00,J2,407,310,717
2019-06-29T09:30:00+09:00,J3,742,689,1431
2019-06-29T09:30:00+09:00,J4,625,661,1286
2019-06-29T09:30:00+09:00,J5,284,289,573
2019-06-29T09:45:00+09:00,J1,630,566,1196
2019-06-29T09:45:00+09:00,J2,477,335,812
2019-06-29T09:45:00+09:00,J3,782,762,1544
2019-06-29T09:45:00+09:00,J4,641,701,1342
2019-06-29T09:45:00+09:00,J5,239,254,493
2019-06-29T10:00:00+09:00,J1,618,541,1159
2019-06-29T10:00:00+09:00,J2,437,283,720
2019-06-29T10:00:00+09:00,J3,761,748,1509
2019-06-29T10:00:00+09:00,J4,729,716,1445
2019-06-29T10:00:00+09:00,J5,274,278,552
2019-06-29T10:15:00+09:00,J1,656,558,1214
2019-06-29T10:15:00+09:00,J2,434,253,687
2019-06-29T10:15:00+09:00,J3,814,741,1555
2019-06-29T10:15:00+09:00,J4,585,612,1197
2019-06-29T10:15:00+09:00,J5,274,258,532
2019-06-29T10:30:00+09:00,J1,653,620,1273
2019-06-29T10:30:00+09:00,J2,427,246,673
2019-06-29T10:30:00+09:00,J3,756,781,1537
2019-06-29T10:30:00+09:00,J4,652,707,1359
2019-06-29T10:30:00+09:00,J5,254,277,531
2019-06-29T10:45:00+09:00,J1,711,622,1333
2019-06-29T10:45:00+09:00,J2,480,304,784
2019-06-29T10:45:00+09:00,J3,789,850,1639
2019-06-29T10:45:00+09:00,J4,579,641,1220
2019-06-29T10:45:00+09:00,J5,270,275,545
2019-06-29T11:00:00+09:00,J1,845,776,1621
2019-06-29T11:00:00+09:00,J2,468,343,811
2019-06-29T11:00:00+09:00,J3,845,901,1746
2019-06-29T11:00:00+09:00,J4,523,633,1156
2019-06-29T11:00:00+09:00,J5,247,285,532
2019-06-29T11:15:00+09:00,J1,761,794,1555
2019-06-29T11:15:00+09:00,J2,404,362,766
2019-06-29T11:15:00+09:00,J3,759,770,1529
2019-06-29T11:15:00+09:00,J4,514,622,1136
2019-06-29T11:15:00+09:00,J5,231,255,486
2019-06-29T11:30:00+09:00,J1,828,811,1639
2019-06-29T11:30:00+09:00,J2,419,420,839
2019-06-29T11:30:00+09:00,J3,831,807,1638
2019-06-29T11:30:00+09:00,J4,497,668,1165
2019-06-29T11:30:00+09:00,J5,264,274,538
2019-06-29T11:45:00+09:00,J1,902,823,1725
2019-06-29T11:45:00+09:00,J2,415,424,839
2019-06-29T11:45:00+09:00,J3,822,822,1644
2019-06-29T11:45:00+09:00,J4,517,631,1148
2019-06-29T11:45:00+09:00,J5,251,260,511
2019-06-29T12:00:00+09:00,J1,783,833,1616
2019-06-29T12:00:00+09:00,J2,468,470,938
2019-06-29T12:00:00+09:00,J3,830,815,1645
2019-06-29T12:00:00+09:00,J4,533,596,1129
2019-06-29T12:00:00+09:00,J5,257,266,523
2019-06-29T12:15:00+09:00,J1,746,891,1637
2019-06-29T12:15:00+09:00,J2,439,434,873
2019-06-29T12:15:00+09:00,J3,797,777,1574
2019-06-29T12:15:00+09:00,J4,558,530,1088
2019-06-29T12:15:00+09:00,J5,257,286,543
2019-06-29T12:30:00+09:00,J1,707,811,1518
2019-06-29T12:30:00+09:00,J2,464,471,935
2019-06-29T12:30:00+09:00,J3,779,782,1561
2019-06-29T12:30:00+09:00,J4,622,701,1323
2019-06-29T12:30:00+09:00,J5,253,297,550
2019-06-29T12:45:00+09:00,J1,692,793,1485
2019-06-29T12:45:00+09:00,J2,472,454,926
2019-06-29T12:45:00+09:00,J3,703,748,1451
2019-06-29T12:45:00+09:00,J4,592,711,1303
2019-06-29T12:45:00+09:00,J5,280,271,551
2019-06-29T13:00:00+09:00,J1,652,783,1435
2019-06-29T13:00:00+09:00,J2,487,475,962
2019-06-29T13:00:00+09:00,J3,750,752,1502
2019-06-29T13:00:00+09:00,J4,645,659,1304
2019-06-29T13:00:00+09:00,J5,259,287,546
2019-06-29T13:15:00+09:00,J1,731,832,1563
2019-06-29T13:15:00+09:00,J2,484,449,933
2019-06-29T13:15:00+09:00,J3,746,694,1440
2019-06-29T13:15:00+09:00,J4,724,612,1336
2019-06-29T13:15:00+09:00,J5,275,283,558
2019-06-29T13:30:00+09:00,J1,720,788,1508
2019-06-29T13:30:00+09:00,J2,456,397,853
2019-06-29T13:30:00+09:00,J3,649,729,1378
2019-06-29T13:30:00+09:00,J4,679,638,1317
2019-06-29T13:30:00+09:00,J5,308,320,628
2019-06-29T13:45:00+09:00,J1,665,891,1556
2019-06-29T13:45:00+09:00,J2,425,405,830
2019-06-29T13:45:00+09:00,J3,633,706,1339
2019-06-29T13:45:00+09:00,J4,664,727,1391
2019-06-29T13:45:00+09:00,J5,347,304,651
2019-06-29T14:00:00+09:00,J1,740,858,1598
2019-06-29T14:00:00+09:00,J2,499,356,855
2019-06-29T14:00:00+09:00,J3,684,704,1388
2019-06-29T14:00:00+09:00,J4,698,781,1479
2019-06-29T14:00:00+09:00,J5,324,321,645
2019-06-29T14:15:00+09:00,J1,709,826,1535
2019-06-29T14:15:00+09:00,J2,465,406,871
2019-06-29T14:15:00+09:00,J3,718,711,1429
2019-06-29T14:15:00+09:00,J4,764,702,1466
2019-06-29T14:15:00+09:00,J5,334,352,686
2019-06-29T14:30:00+09:00,J1,720,903,1623
2019-06-29T14:30:00+09:00,J2,436,379,815
2019-06-29T14:30:00+09:00,J3,772,659,1431
2019-06-29T14:30:00+09:00,J4,727,678,1405
2019-06-29T14:30:00+09:00,J5,284,356,640
2019-06-29T14:45:00+09:00,J1,723,873,1596
2019-06-29T14:45:00+09:00,J2,494,396,890
2019-06-29T14:45:00+09:00,J3,702,735,1437
2019-06-29T14:45:00+09:00,J4,664,672,1336
2019-06-29T14:45:00+09:00,J5,321,355,676
2019-06-29T15:00:00+09:00,J1,715,888,1603
2019-06-29T15:00:00+09:00,J2,487,401,888
2019-06-29T15:00:00+09:00,J3,710,680,1390
2019-06-29T15:00:00+09:00,J4,783,677,1460
2019-06-29T15:00:00+09:00,J5,307,338,645
2019-06-29T15:15:00+09:00,J1,831,936,1767
2019-06-29T15:15:00+09:00,J2,487,397,884
2019-06-29T15:15:00+09:00,J3,734,726,1460
2019-06-29T15:15:00+09:00,J4,781,691,1472
2019-06-29T15:15:00+09:00,J5,299,314,613
2019-06-29T15:30:00+09:00,J1,781,925,1706
2019-06-29T15:30:00+09:00,J2,523,373,896
2019-06-29T15:30:00+09:00,J3,759,744,1503
2019-06-29T15:30:00+09:00,J4,753,702,1455
2019-06-29T15:30:00+09:00,J5,338,329,667
2019-06-29T15:45:00+09:00,J1,743,906,1649
2019-06-29T15:45:00+09:00,J2,488,373,861
2019-06-29T15:45:00+09:00,J3,803,741,1544
2019-06-29T15:45:00+09:00,J4,800,752,1552
2019-06-29T15:45:00+09:00,J5,381,378,759
2019-06-29T16:00:00+09:00,J1,838,1026,1864
2019-06-29T16:00:00+09:00,J2,532,351,883
2019-06-29T16:00:00+09:00,J3,862,793,1655
2019-06-29T16:00:00+09:00,J4,900,829,1729
2019-06-29T16:00:00+09:00,J5,384,375,759
2019-06-29T16:15:00+09:00,J1,837,1003,1840
2019-06-29T16:15:00+09:00,J2,552,376,928
2019-06-29T16:15:00+09:00,J3,771,814,1585
2019-06-29T16:15:00+09:00,J4,909,882,1791
2019-06-29T16:15:00+09:00,J5,382,421,803
2019-06-29T16:30:00+09:00,J1,836,1054,1890
2019-06-29T16:30:00+09:00,J2,596,300,896
2019-06-29T16:30:00+09:00,J3,829,818,1647
2019-06-29T16:30:00+09:00,J4,1008,876,1884
2019-06-29T16:30:00+09:00,J5,412,469,881
2019-06-29T16:45:00+09:00,J1,894,1056,1950
2019-06-29T16:45:00+09:00,J2,553,297,850
2019-06-29T16:45:00+09:00,J3,763,803,1566
2019-06-29T16:45:00+09:00,J4,970,823,1793
2019-06-29T16:45:00+09:00,J5,388,416,804
2019-06-29T17:00:00+09:00,J1,823,981,1804
2019-06-29T17:00:00+09:00,J2,527,353,880
