日時,アレイ,札幌→大通り,大通り→札幌,合計
2020-02-23T13:00:00+09:00,J2,610,521,1131
2020-02-23T13:00:00+09:00,J3,942,851,1793
2020-02-23T13:00:00+09:00,J4,1166,1218,2384
2020-02-23T13:00:00+09:00,J5,376,290,666
2020-02-23T13:15:00+09:00,J1,819,937,1756
2020-02-23T13:15:00+09:00,J2,596,468,1064
2020-02-23T13:15:00+09:00,J3,901,820,1721
2020-02-23T13:15:00+09:00,J4,1108,1140,2248
2020-02-23T13:15:00+09:00,J5,411,384,795
2020-02-23T13:30:00+09:00,J1,822,887,1709
2020-02-23T13:30:00+09:00,J2,549,544,1093
2020-02-23T13:30:00+09:00,J3,904,747,1651
2020-02-23T13:30:00+09:00,J4,1090,1142,2232
2020-02-23T13:30:00+09:00,J5,424,403,827
2020-02-23T13:45:00+09:00,J1,826,846,1672
2020-02-23T13:45:00+09:00,J2,508,552,1060
2020-02-23T13:45:00+09:00,J3,873,744,1617
2020-02-23T13:45:00+09:00,J4,1167,1183,2350
2020-02-23T13:45:00+09:00,J5,377,353,730
2020-02-23T14:00:00+09:00,J1,838,902,1740
2020-02-23T14:00:00+09:00,J2,507,444,951
2020-02-23T14:00:00+09:00,J3,923,690,1613
2020-02-23T14:00:00+09:00,J4,984,1103,2087
2020-02-23T14:00:00+09:00,J5,485,523,1008
2020-02-23T14:15:00+09:00,J1,912,980,1892
2020-02-23T14:15:00+09:00,J2,442,275,717
2020-02-23T14:15:00+09:00,J3,950,676,1626
2020-02-23T14:15:00+09:00,J4,1069,1090,2159
2020-02-23T14:15:00+09:00,J5,642,626,1268
2020-02-23T14:30:00+09:00,J1,894,951,1845
2020-02-23T14:30:00+09:00,J2,455,393,848
2020-02-23T14:30:00+09:00,J3,1004,691,1695
2020-02-23T14:30:00+09:00,J4,1059,1038,2097
2020-02-23T14:30:00+09:00,J5,627,655,1282
2020-02-23T14:45:00+09:00,J1,868,883,1751
2020-02-23T14:45:00+09:00,J2,417,302,719
2020-02-23T14:45:00+09:00,J3,868,564,1432
2020-02-23T14:45:00+09:00,J4,1037,1108,2145
2020-02-23T14:45:00+09:00,J5,601,633,1234
2020-02-23T15:00:00+09:00,J1,894,897,1791
2020-02-23T15:00:00+09:00,J2,439,317,756
2020-02-23T15:00:00+09:00,J3,867,628,1495
2020-02-23T15:00:00+09:00,J4,1042,1057,2099
2020-02-23T15:00:00+09:00,J5,602,616,1218
2020-02-23T15:15:00+09:00,J1,904,887,1791
2020-02-23T15:15:00+09:00,J2,459,386,845
2020-02-23T15:15:00+09:00,J3,880,628,1508
2020-02-23T15:15:00+09:00,J4,1068,1101,2169
2020-02-23T15:15:00+09:00,J5,613,631,1244
2020-02-23T15:30:00+09:00,J1,894,925,1819
2020-02-23T15:30:00+09:00,J2,432,352,784
2020-02-23T15:30:00+09:00,J3,879,630,1509
2020-02-23T15:30:00+09:00,J4,1142,1142,2284
2020-02-23T15:30:00+09:00,J5,597,614,1211
2020-02-23T15:45:00+09:00,J1,932,941,1873
2020-02-23T15:45:00+09:00,J2,460,325,785
2020-02-23T15:45:00+09:00,J3,876,675,1551
2020-02-23T15:45:00+09:00,J4,1133,1243,2376
2020-02-23T15:45:00+09:00,J5,625,631,1256
2020-02-23T16:00:00+09:00,J1,899,930,1829
2020-02-23T16:00:00+09:00,J2,461,358,819
2020-02-23T16:00:00+09:00,J3,942,756,1698
2020-02-23T16:00:00+09:00,J4,1135,1118,2253
2020-02-23T16:00:00+09:00,J5,623,602,1225
2020-02-23T16:15:00+09:00,J1,966,852,1818
2020-02-23T16:15:00+09:00,J2,503,326,829
2020-02-23T16:15:00+09:00,J3,962,725,1687
2020-02-23T16:15:00+09:00,J4,1090,1134,2224
2020-02-23T16:15:00+09:00,J5,619,621,1240
2020-02-23T16:30:00+09:00,J1,938,938,1876
2020-02-23T16:30:00+09:00,J2,513,285,798
2020-02-23T16:30:00+09:00,J3,998,769,1767
2020-02-23T16:30:00+09:00,J4,1063,1094,2157
2020-02-23T16:30:00+09:00,J5,585,652,1237
2020-02-23T16:45:00+09:00,J1,914,892,1806
2020-02-23T16:45:00+09:00,J2,465,285,750
2020-02-23T16:45:00+09:00,J3,977,804,1781
2020-02-23T16:45:00+09:00,J4,1080,1046,2126
2020-02-23T16:45:00+09:00,J5,580,634,1214
2020-02-23T17:00:00+09:00,J1,905,861,1766
2020-02-23T17:00:00+09:00,J2,462,313,775
2020-02-23T17:00:00+09:00,J3,985,739,1724
2020-02-23T17:00:00+09:00,J4,1218,1101,2319
2020-02-23T17:00:00+09:00,J5,627,613,1240
2020-02-23T17:15:00+09:00,J1,838,907,1745
2020-02-23T17:15:00+09:00,J2,531,265,796
2020-02-23T17:15:00+09:00,J3,1055,673,1728
2020-02-23T17:15:00+09:00,J4,1123,1078,2201
2020-02-23T17:15:00+09:00,J5,583,658,1241
2020-02-23T17:30:00+09:00,J1,928,900,1828
2020-02-23T17:30:00+09:00,J2,523,326,849
2020-02-23T17:30:00+09:00,J3,1004,803,1807
2020-02-23T17:30:00+09:00,J4,1050,945,1995
2020-02-23T17:30:00+09:00,J5,568,628,1196
2020-02-23T17:45:00+09:00,J1,929,860,1789
2020-02-23T17:45:00+09:00,J2,436,274,710
2020-02-23T17:45:00+09:00,J3,1012,728,1740
2020-02-23T17:45:00+09:00,J4,1019,991,2010
2020-02-23T17:45:00+09:00,J5,513,562,1075
2020-02-23T18:00:00+09:00,J1,912,862,1774
2020-02-23T18:00:00+09:00,J2,428,296,724
2020-02-23T18:00:00+09:00,J3,870,764,1634
2020-02-23T18:00:00+09:00,J4,1042,1034,2076
2020-02-23T18:00:00+09:00,J5,535,596,1131
2020-02-23T18:15:00+09:00,J1,951,942,1893
2020-02-23T18:15:00+09:00,J2,479,273,752
2020-02-23T18:15:00+09:00,J3,872,738,1610
2020-02-23T18:15:00+09:00,J4,1119,1036,2155
2020-02-23T18:15:00+09:00,J5,558,651,1209
2020-02-23T18:30:00+09:00,J1,887,895,1782
2020-02-23T18:30:00+09:00,J2,437,249,686
2020-02-23T18:30:00+09:00,J3,959,618,1577
2020-02-23T18:30:00+09:00,J4,986,969,1955
2020-02-23T18:30:00+09:00,J5,380,359,739
2020-02-23T18:45:00+09:00,J1,842,899,1741
2020-02-23T18:45:00+09:00,J2,381,210,591
2020-02-23T18:45:00+09:00,J3,801,648,1449
2020-02-23T18:45:00+09:00,J4,887,1032,1919
2020-02-23T18:45:00+09:00,J5,304,305,609
2020-02-23T19:00:00+09:00,J1,841,910,1751
2020-02-23T19:00:00+09:00,J2,409,357,766
2020-02-23T19:00:00+09:00,J3,834,695,1529
2020-02-23T19:00:00+09:00,J4,916,1038,1954
2020-02-23T19:00:00+09:00,J5,322,321,643
2020-02-23T19:15:00+09:00,J1,815,913,1728
2020-02-23T19:15:00+09:00,J2,472,404,876
2020-02-23T19:15:00+09:00,J3,841,739,1580
2020-02-23T19:15:00+09:00,J4,1005,1050,2055
2020-02-23T19:15:00+09:00,J5,400,346,746
2020-02-23T19:30:00+09:00,J1,795,913,1708
2020-02-23T19:30:00+09:00,J2,482,366,848
2020-02-23T19:30:00+09:00,J3,789,653,1442
2020-02-23T19:30:00+09:00,J4,992,1039,2031
2020-02-23T19:30:00+09:00,J5,374,354,728
2020-02-23T19:45:00+09:00,J1,812,949,1761
2020-02-23T19:45:00+09:00,J2,412,413,825
2020-02-23T19:45:00+09:00,J3,730,620,1350
2020-02-23T19:45:00+09:00,J4,884,931,1815
2020-02-23T19:45:00+09:00,J5,421,348,769
2020-02-23T20:00:00+09:00,J1,798,915,1713
2020-02-23T20:00:00+09:00,J2,488,506,994
2020-02-23T20:00:00+09:00,J3,710,597,1307
2020-02-23T20:00:00+09:00,J4,955,1003,1958
2020-02-23T20:00:00+09:00,J5,398,372,770
2020-02-23T20:15:00+09:00,J1,828,879,1707
2020-02-23T20:15:00+09:00,J2,517,591,1108
2020-02-23T20:15:00+09:00,J3,800,612,1412
2020-02-23T20:15:00+09:00,J4,945,986,1931
2020-02-23T20:15:00+09:00,J5,378,387,765
2020-02-23T20:30:00+09:00,J1,818,907,1725
2020-02-23T20:30:00+09:00,J2,476,413,889
2020-02-23T20:30:00+09:00,J3,750,619,1369
2020-02-23T20:30:00+09:00,J4,974,965,1939
2020-02-23T20:30:00+09:00,J5,429,373,802
2020-02-23T20:45:00+09:00,J1,818,907,1725
2020-02-23T20:45:00+09:00,J2,327,265,592
2020-02-23T20:45:00+09:00,J3,732,690,1422
2020-02-23T20:45:00+09:00,J4,921,970,1891
2020-02-23T20:45:00+09:00,J5,418,368,786
2020-02-23T21:00:00+09:00,J1,782,806,1588
2020-02-23T21:00:00+09:00,J2,438,377,815
2020-02-23T21:00:00+09:00,J3,786,703,1489
2020-02-23T21:00:00+09:00,J4,889,957,1846
2020-02-23T21:00:00+09:00,J5,354,354,708
2020-02-23T21:15:00+09:00,J1,733,862,1595
2020-02-23T21:15:00+09:00,J2,516,543,1059
2020-02-23T21:15:00+09:00,J3,787,661,1448
2020-02-23T21:15:00+09:00,J4,974,963,1937
2020-02-23T21:15:00+09:00,J5,434,368,802
2020-02-23T21:30:00+09:00,J1,732,841,1573
2020-02-23T21:30:00+09:00,J2,369,431,800
2020-02-23T21:30:00+09:00,J3,729,685,1414
2020-02-23T21:30:00+09:00,J4,902,990,1892
2020-02-23T21:30:00+09:00,J5,430,491,921
2020-02-23T21:45:00+09:00,J1,790,844,1634
2020-02-23T21:45:00+09:00,J2,303,226,529
2020-02-23T21:45:00+09:00,J3,684,620,1304
2020-02-23T21:45:00+09:00,J4,891,938,1829
2020-02-23T21:45:00+09:00,J5,458,516,974
2020-02-23T22:00:00+09:00,J1,829,885,1714
2020-02-23T22:00:00+09:00,J2,343,296,639
2020-02-23T22:00:00+09:00,J3,777,671,1448
2020-02-23T22:00:00+09:00,J4,925,856,1781
2020-02-23T22:00:00+09:00,J5,508,503,1011
2020-02-23T22:15:00+09:00,J1,708,819,1527
2020-02-23T22:15:00+09:00,J2,325,329,654
2020-02-23T22:15:00+09:00,J3,711,671,1382
2020-02-23T22:15:00+09:00,J4,864,963,1827
2020-02-23T22:15:00+09:00,J5,463,530,993
2020-02-23T22:30:00+09:00,J1,656,839,1495
2020-02-23T22:30:00+09:00,J2,389,346,735
2020-02-23T22:30:00+09:00,J3,785,704,1489
2020-02-23T22:30:00+09:00,J4,886,921,1807
2020-02-23T22:30:00+09:00,J5,513,537,1050
2020-02-23T22:45:00+09:00,J1,660,728,1388
2020-02-23T22:45:00+09:00,J2,354,303,657
2020-02-23T22:45:00+09:00,J3,760,681,1441
2020-02-23T22:45:00+09:00,J4,922,881,1803
2020-02-23T22:45:00+09:00,J5,493,586,1079
2020-02-23T23:00:00+09:00,J1,644,752,1396
2020-02-23T23:00:00+09:00,J2,529,456,985
2020-02-23T23:00:00+09:00,J3,757,699,1456
2020-02-23T23:00:00+09:00,J4,823,892,1715
2020-02-23T23:00:00+09:00,J5,521,559,1080
2020-02-23T23:15:00+09:00,J1,598,703,1301
2020-02-23T23:15:00+09:00,J2,367,339,706
2020-02-23T23:15:00+09:00,J3,698,677,1375
2020-02-23T23:15:00+09:00,J4,882,931,1813
2020-02-23T23:15:00+09:00,J5,564,516,1080
2020-02-23T23:30:00+09:00,J1,634,738,1372
2020-02-23T23:30:00+09:00,J2,336,380,716
2020-02-23T23:30:00+09:00,J3,660,704,1364
2020-02-23T23:30:00+09:00,J4,811,856,1667
2020-02-23T23:30:00+09:00,J5,511,570,1081
2020-02-23T23:45:00+09:00,J1,688,655,1343
2020-02-23T23:45:00+09:00,J2,300,306,606
2020-02-23T23:45:00+09:00,J3,628,636,1264
2020-02-23T23:45:00+09:00,J4,799,818,1617
2020-02-23T23:45:00+09:00,J5,576,567,1143
2020-02-24T00:00:00+09:00,J1,690,684,1374
2020-02-24T00:00:00+09:00,J2,329,237,566
2020-02-24T00:00:00+09:00,J3,653,634,1287
2020-02-24T00:00:00+09:00,J4,758,773,1531
2020-02-24T00:00:00+09:00,J5,540,616,1156
2020-02-24T00:15:00+09:00,J1,516,541,1057
2020-02-24T00:15:00+09:00,J2,210,222,432
2020-02-24T00:15:00+09:00,J3,628,598,1226
2020-02-24T00:15:00+09:00,J4,561,586,1147
2020-02-24T00:15:00+09:00,J5,420,379,799
2020-02-24T00:30:00+09:00,J1,403,451,854
2020-02-24T00:30:00+09:00,J2,177,188,365
2020-02-24T00:30:00+09:00,J3,498,431,929
2020-02-24T00:30:00+09:00,J4,482,510,992
2020-02-24T00:30:00+09:00,J5,338,334,672
2020-02-24T00:45:00+09:00,J1,446,458,904
2020-02-24T00:45:00+09:00,J2,175,190,365
2020-02-24T00:45:00+09:00,J3,558,472,1030
2020-02-24T00:45:00+09:00,J4,432,458,890
2020-02-24T00:45:00+09:00,J5,362,291,653
2020-02-24T05:45:00+09:00,J1,476,551,1027
2020-02-24T05:45:00+09:00,J2,374,383,757
2020-02-24T05:45:00+09:00,J3,615,447,1062
2020-02-24T05:45:00+09:00,J4,689,725,1414
2020-02-24T05:45:00+09:00,J5,386,396,782
2020-02-24T06:00:00+09:00,J1,557,539,1096
2020-02-24T06:00:00+09:00,J2,229,274,503
2020-02-24T06:00:00+09:00,J3,661,510,1171
2020-02-24T06:00:00+09:00,J4,677,696,1373
2020-02-24T06:00:00+09:00,J5,386,381,767
2020-02-24T06:15:00+09:00,J1,519,590,1109
2020-02-24T06:15:00+09:00,J2,220,275,495
2020-02-24T06:15:00+09:00,J3,698,494,1192
2020-02-24T06:15:00+09:00,J4,811,844,1655
2020-02-24T06:15:00+09:00,J5,428,426,854
2020-02-24T06:30:00+09:00,J1,650,662,1312
2020-02-24T06:30:00+09:00,J2,195,243,438
2020-02-24T06:30:00+09:00,J3,683,512,1195
2020-02-24T06:30:00+09:00,J4,759,853,1612
2020-02-24T06:30:00+09:00,J5,393,373,766
2020-02-24T06:45:00+09:00,J1,630,666,1296
2020-02-24T06:45:00+09:00,J2,361,307,668
2020-02-24T06:45:00+09:00,J3,628,456,1084
2020-02-24T06:45:00+09:00,J4,742,886,1628
2020-02-24T06:45:00+09:00,J5,382,375,757
2020-02-24T07:00:00+09:00,J1,678,771,1449
2020-02-24T07:00:00+09:00,J2,460,437,897
2020-02-24T07:00:00+09:00,J3,639,499,1138
2020-02-24T07:00:00+09:00,J4,862,916,1778
2020-02-24T07:00:00+09:00,J5,445,401,846
2020-02-24T07:15:00+09:00,J1,734,759,1493
2020-02-24T07:15:00+09:00,J2,406,444,850
2020-02-24T07:15:00+09:00,J3,668,485,1153
2020-02-24T07:15:00+09:00,J4,851,870,1721
2020-02-24T07:15:00+09:00,J5,421,425,846
2020-02-24T07:30:00+09:00,J1,740,766,1506
2020-02-24T07:30:00+09:00,J2,368,418,786
2020-02-24T07:30:00+09:00,J3,712,523,1235
2020-02-24T07:30:00+09:00,J4,960,919,1879
2020-02-24T07:30:00+09:00,J5,490,482,972
2020-02-24T07:45:00+09:00,J1,762,733,1495
2020-02-24T07:45:00+09:00,J2,416,418,834
2020-02-24T07:45:00+09:00,J3,735,531,1266
2020-02-24T07:45:00+09:00,J4,922,893,1815
2020-02-24T07:45:00+09:00,J5,553,504,1057
2020-02-24T08:00:00+09:00,J1,855,959,1814
2020-02-24T08:00:00+09:00,J2,492,412,904
2020-02-24T08:00:00+09:00,J3,628,527,1155
2020-02-24T08:00:00+09:00,J4,977,921,1898
2020-02-24T08:00:00+09:00,J5,608,613,1221
2020-02-24T08:15:00+09:00,J1,879,945,1824
2020-02-24T08:15:00+09:00,J2,398,345,743
2020-02-24T08:15:00+09:00,J3,579,526,1105
2020-02-24T08:15:00+09:00,J4,984,1007,1991
2020-02-24T08:15:00+09:00,J5,585,621,1206
2020-02-24T08:30:00+09:00,J1,815,895,1710
2020-02-24T08:30:00+09:00,J2,460,410,870
2020-02-24T08:30:00+09:00,J3,521,505,1026
2020-02-24T08:30:00+09:00,J4,991,911,1902
2020-02-24T08:30:00+09:00,J5,565,645,1210
2020-02-24T08:45:00+09:00,J1,862,946,1808
2020-02-24T08:45:00+09:00,J2,478,396,874
2020-02-24T08:45:00+09:00,J3,800,722,1522
2020-02-24T08:45:00+09:00,J4,1024,992,2016
2020-02-24T08:45:00+09:00,J5,483,483,966
2020-02-24T09:00:00+09:00,J1,990,921,1911
2020-02-24T09:00:00+09:00,J2,585,503,1088
2020-02-24T09:00:00+09:00,J3,661,623,1284
2020-02-24T09:00:00+09:00,J4,1128,1108,2236
2020-02-24T09:00:00+09:00,J5,401,347,748
2020-02-24T09:15:00+09:00,J1,977,898,1875
2020-02-24T09:15:00+09:00,J2,744,608,1352
2020-02-24T09:15:00+09:00,J3,640,603,1243
2020-02-24T09:15:00+09:00,J4,1012,1054,2066
2020-02-24T09:15:00+09:00,J5,433,373,806
2020-02-24T09:30:00+09:00,J1,898,910,1808
2020-02-24T09:30:00+09:00,J2,625,531,1156
2020-02-24T09:30:00+09:00,J3,611,656,1267
2020-02-24T09:30:00+09:00,J4,983,1047,2030
2020-02-24T09:30:00+09:00,J5,441,380,821
2020-02-24T09:45:00+09:00,J1,874,906,1780
2020-02-24T09:45:00+09:00,J2,573,461,1034
2020-02-24T09:45:00+09:00,J3,567,557,1124
2020-02-24T09:45:00+09:00,J4,1026,1042,2068
2020-02-24T09:45:00+09:00,J5,428,358,786
2020-02-24T10:00:00+09:00,J1,879,829,1708
2020-02-24T10:00:00+09:00,J2,579,469,1048
2020-02-24T10:00:00+09:00,J3,554,536,1090
2020-02-24T10:00:00+09:00,J4,990,1024,2014
2020-02-24T10:00:00+09:00,J5,394,351,745
2020-02-24T10:15:00+09:00,J1,839,827,1666
2020-02-24T10:15:00+09:00,J2,553,495,1048
2020-02-24T10:15:00+09:00,J3,555,518,1073
2020-02-24T10:15:00+09:00,J4,880,1011,1891
2020-02-24T10:15:00+09:00,J5,422,368,790
2020-02-24T10:30:00+09:00,J1,845,797,1642
2020-02-24T10:30:00+09:00,J2,430,429,859
2020-02-24T10:30:00+09:00,J3,546,514,1060
2020-02-24T10:30:00+09:00,J4,838,970,1808
2020-02-24T10:30:00+09:00,J5,409,350,759
2020-02-24T10:45:00+09:00,J1,880,797,1677
2020-02-24T10:45:00+09:00,J2,437,412,849
2020-02-24T10:45:00+09:00,J3,595,576,1171
2020-02-24T10:45:00+09:00,J4,921,972,1893
2020-02-24T10:45:00+09:00,J5,360,359,719
2020-02-24T11:00:00+09:00,J1,881,935,1816
2020-02-24T11:00:00+09:00,J2,447,468,915
2020-02-24T11:00:00+09:00,J3,784,643,1427
2020-02-24T11:00:00+09:00,J4,938,1033,1971
2020-02-24T11:00:00+09:00,J5,495,541,1036
2020-02-24T11:15:00+09:00,J1,919,980,1899
2020-02-24T11:15:00+09:00,J2,454,430,884
2020-02-24T11:15:00+09:00,J3,841,690,1531
2020-02-24T11:15:00+09:00,J4,965,1041,2006
2020-02-24T11:15:00+09:00,J5,564,639,1203
2020-02-24T11:30:00+09:00,J1,842,962,1804
2020-02-24T11:30:00+09:00,J2,512,476,988
2020-02-24T11:30:00+09:00,J3,860,691,1551
2020-02-24T11:30:00+09:00,J4,977,1032,2009
2020-02-24T11:30:00+09:00,J5,582,653,1235
2020-02-24T11:45:00+09:00,J1,904,1013,1917
2020-02-24T11:45:00+09:00,J2,459,426,885
2020-02-24T11:45:00+09:00,J3,763,720,1483
2020-02-24T11:45:00+09:00,J4,1023,1037,2060
2020-02-24T11:45:00+09:00,J5,638,623,1261
2020-02-24T12:00:00+09:00,J1,1046,1062,2108
2020-02-24T12:00:00+09:00,J2,369,348,717
2020-02-24T12:00:00+09:00,J3,800,747,1547
2020-02-24T12:00:00+09:00,J4,984,1067,2051
2020-02-24T12:00:00+09:00,J5,634,684,1318
2020-02-24T12:15:00+09:00,J1,1021,1101,2122
2020-02-24T12:15:00+09:00,J2,294,268,562
2020-02-24T12:15:00+09:00,J3,743,638,1381
2020-02-24T12:15:00+09:00,J4,980,1041,2021
2020-02-24T12:15:00+09:00,J5,577,624,1201
2020-02-24T12:30:00+09:00,J1,939,978,1917
2020-02-24T12:30:00+09:00,J2,409,316,725
2020-02-24T12:30:00+09:00,J3,663,462,1125
2020-02-24T12:30:00+09:00,J4,1048,1071,2119
2020-02-24T12:30:00+09:00,J5,541,544,1085
2020-02-24T12:45:00+09:00,J1,939,985,1924
2020-02-24T12:45:00+09:00,J2,475,396,871
2020-02-24T12:45:00+09:00,J3,598,514,1112
2020-02-24T12:45:00+09:00,J4,957,1002,1959
2020-02-24T12:45:00+09:00,J5,431,481,912
2020-02-24T13:00:00+09:00,J1,929,954,1883
2020-02-24T13:00:00+09:00,J2,482,462,944
2020-02-24T13:00:00+09:00,J3,607,562,1169
2020-02-24T13:00:00+09:00,J4,967,1028,1995
2020-02-24T13:00:00+09:00,J5,549,577,1126
2020-02-24T13:15:00+09:00,J1,959,1020,1979
2020-02-24T13:15:00+09:00,J2,486,443,929
2020-02-24T13:15:00+09:00,J3,646,671,1317
2020-02-24T13:15:00+09:00,J4,971,993,1964
2020-02-24T13:15:00+09:00,J5,603,642,1245
2020-02-24T13:30:00+09:00,J1,957,920,1877
2020-02-24T13:30:00+09:00,J2,483,473,956
2020-02-24T13:30:00+09:00,J3,650,626,1276
2020-02-24T13:30:00+09:00,J4,989,1071,2060
2020-02-24T13:30:00+09:00,J5,605,607,1212
2020-02-24T13:45:00+09:00,J1,866,1015,1881
2020-02-24T13:45:00+09:00,J2,504,537,1041
2020-02-24T13:45:00+09:00,J3,706,655,1361
2020-02-24T13:45:00+09:00,J4,1018,1062,2080
2020-02-24T13:45:00+09:00,J5,605,645,1250
2020-02-24T14:00:00+09:00,J1,943,987,1930
2020-02-24T14:00:00+09:00,J2,562,541,1103
2020-02-24T14:00:00+09:00,J3,639,567,1206
2020-02-24T14:00:00+09:00,J4,1036,1056,2092
2020-02-24T14:00:00+09:00,J5,645,624,1269
2020-02-24T14:15:00+09:00,J1,962,965,1927
2020-02-24T14:15:00+09:00,J2,531,515,1046
2020-02-24T14:15:00+09:00,J3,578,573,1151
2020-02-24T14:15:00+09:00,J4,1091,1051,2142
2020-02-24T14:15:00+09:00,J5,628,694,1322
2020-02-24T14:30:00+09:00,J1,929,1033,1962
2020-02-24T14:30:00+09:00,J2,563,525,1088
2020-02-24T14:30:00+09:00,J3,697,605,1302
2020-02-24T14:30:00+09:00,J4,981,1035,2016
2020-02-24T14:30:00+09:00,J5,659,633,1292
2020-02-24T14:45:00+09:00,J1,942,1023,1965
2020-02-24T14:45:00+09:00,J2,496,582,1078
2020-02-24T14:45:00+09:00,J3,743,757,1500
2020-02-24T14:45:00+09:00,J4,1013,1023,2036
2020-02-24T14:45:00+09:00,J5,562,607,1169
2020-02-24T15:00:00+09:00,J1,974,937,1911
2020-02-24T15:00:00+09:00,J2,460,500,960
2020-02-24T15:00:00+09:00,J3,707,683,1390
2020-02-24T15:00:00+09:00,J4,1028,965,1993
2020-02-24T15:00:00+09:00,J5,593,633,1226
2020-02-24T15:15:00+09:00,J1,925,1042,1967
2020-02-24T15:15:00+09:00,J2,452,491,943
2020-02-24T15:15:00+09:00,J3,708,763,1471
2020-02-24T15:15:00+09:00,J4,1078,1043,2121
2020-02-24T15:15:00+09:00,J5,612,625,1237
2020-02-24T15:30:00+09:00,J1,958,945,1903
2020-02-24T15:30:00+09:00,J2,484,620,1104
2020-02-24T15:30:00+09:00,J3,755,833,1588
2020-02-24T15:30:00+09:00,J4,1001,1083,2084
2020-02-24T15:30:00+09:00,J5,612,657,1269
2020-02-24T15:45:00+09:00,J1,916,988,1904
2020-02-24T15:45:00+09:00,J2,451,573,1024
2020-02-24T15:45:00+09:00,J3,762,955,1717
2020-02-24T15:45:00+09:00,J4,1013,1105,2118
2020-02-24T15:45:00+09:00,J5,628,639,1267
2020-02-24T16:00:00+09:00,J1,931,980,1911
2020-02-24T16:00:00+09:00,J2,449,448,897
2020-02-24T16:00:00+09:00,J3,911,894,1805
2020-02-24T16:00:00+09:00,J4,1031,1006,2037
2020-02-24T16:00:00+09:00,J5,610,588,1198
2020-02-24T16:15:00+09:00,J1,944,1027,1971
2020-02-24T16:15:00+09:00,J2,336,322,658
2020-02-24T16:15:00+09:00,J3,956,783,1739
2020-02-24T16:15:00+09:00,J4,968,1003,1971
2020-02-24T16:15:00+09:00,J5,592,591,1183
2020-02-24T16:30:00+09:00,J1,944,955,1899
2020-02-24T16:30:00+09:00,J2,396,317,713
2020-02-24T16:30:00+09:00,J3,981,725,1706
2020-02-24T16:30:00+09:00,J4,986,1037,2023
2020-02-24T16:30:00+09:00,J5,506,545,1051
2020-02-24T16:45:00+09:00,J1,908,1028,1936
2020-02-24T16:45:00+09:00,J2,377,286,663
2020-02-24T16:45:00+09:00,J3,933,684,1617
2020-02-24T16:45:00+09:00,J4,1000,1006,2006
2020-02-24T16:45:00+09:00,J5,539,552,1091
2020-02-24T17:00:00+09:00,J1,969,993,1962
2020-02-24T17:00:00+09:00,J2,405,391,796
2020-02-24T17:00:00+09:00,J3,791,792,1583
2020-02-24T17:00:00+09:00,J4,1050,997,2047
2020-02-24T17:00:00+09:00,J5,608,615,1223
2020-02-24T17:15:00+09:00,J1,1004,1017,2021
2020-02-24T17:15:00+09:00,J2,629,534,1163
2020-02-24T17:15:00+09:00,J3,889,793,1682
2020-02-24T17:15:00+09:00,J4,1035,1055,2090
2020-02-24T17:15:00+09:00,J5,632,655,1287
2020-02-24T17:30:00+09:00,J1,1024,1040,2064
2020-02-24T17:30:00+09:00,J2,464,376,840
2020-02-24T17:30:00+09:00,J3,890,830,1720
2020-02-24T17:30:00+09:00,J4,913,965,1878
2020-02-24T17:30:00+09:00,J5,604,698,1302
2020-02-24T17:45:00+09:00,J1,1028,995,2023
2020-02-24T17:45:00+09:00,J2,420,307,727
2020-02-24T17:45:00+09:00,J3,834,776,1610
2020-02-24T17:45:00+09:00,J4,991,1049,2040
2020-02-24T17:45:00+09:00,J5,661,655,1316
2020-02-24T18:00:00+09:00,J1,1049,1009,2058
2020-02-24T18:00:00+09:00,J2,401,286,687
2020-02-24T18:00:00+09:00,J3,904,737,1641
2020-02-24T18:00:00+09:00,J4,955,1055,2010
2020-02-24T18:00:00+09:00,J5,621,659,1280
2020-02-24T18:15:00+09:00,J1,1016,930,1946
2020-02-24T18:15:00+09:00,J2,392,331,723
2020-02-24T18:15:00+09:00,J3,1039,829,1868
2020-02-24T18:15:00+09:00,J4,1046,1025,2071
2020-02-24T18:15:00+09:00,J5,637,622,1259
2020-02-24T18:30:00+09:00,J1,927,969,1896
2020-02-24T18:30:00+09:00,J2,506,505,1011
2020-02-24T18:30:00+09:00,J3,816,664,1480
2020-02-24T18:30:00+09:00,J4,1009,1143,2152
2020-02-24T18:30:00+09:00,J5,417,467,884
2020-02-24T18:45:00+09:00,J1,887,982,1869
2020-02-24T18:45:00+09:00,J2,618,543,1161
2020-02-24T18:45:00+09:00,J3,729,684,1413
2020-02-24T18:45:00+09:00,J4,875,878,1753
2020-02-24T18:45:00+09:00,J5,335,359,694
2020-02-24T19:00:00+09:00,J1,835,934,1769
2020-02-24T19:00:00+09:00,J2,428,445,873
2020-02-24T19:00:00+09:00,J3,706,600,1306
2020-02-24T19:00:00+09:00,J4,908,1009,1917
2020-02-24T19:00:00+09:00,J5,309,312,621
2020-02-24T19:15:00+09:00,J1,819,871,1690
2020-02-24T19:15:00+09:00,J2,370,319,689
2020-02-24T19:15:00+09:00,J3,783,652,1435
2020-02-24T19:15:00+09:00,J4,948,1005,1953
2020-02-24T19:15:00+09:00,J5,337,327,664
2020-02-24T19:30:00+09:00,J1,795,943,1738
2020-02-24T19:30:00+09:00,J2,360,398,758
2020-02-24T19:30:00+09:00,J3,595,579,1174
