日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-10-28T16:45:00+09:00,J5,389,389,778
2019-10-28T17:00:00+09:00,J1,722,767,1489
2019-10-28T17:00:00+09:00,J2,861,750,1611
2019-10-28T17:00:00+09:00,J3,894,824,1718
2019-10-28T17:00:00+09:00,J4,785,799,1584
2019-10-28T17:00:00+09:00,J5,454,475,929
2019-10-28T17:15:00+09:00,J1,641,824,1465
2019-10-28T17:15:00+09:00,J2,809,717,1526
2019-10-28T17:15:00+09:00,J3,851,714,1565
2019-10-28T17:15:00+09:00,J4,957,802,1759
2019-10-28T17:15:00+09:00,J5,350,474,824
2019-10-28T17:30:00+09:00,J1,831,929,1760
2019-10-28T17:30:00+09:00,J2,838,848,1686
2019-10-28T17:30:00+09:00,J3,941,764,1705
2019-10-28T17:30:00+09:00,J4,1014,904,1918
2019-10-28T17:30:00+09:00,J5,345,429,774
2019-10-28T17:45:00+09:00,J1,827,923,1750
2019-10-28T17:45:00+09:00,J2,923,809,1732
2019-10-28T17:45:00+09:00,J3,883,760,1643
2019-10-28T17:45:00+09:00,J4,1057,954,2011
2019-10-28T17:45:00+09:00,J5,325,405,730
2019-10-28T18:00:00+09:00,J1,892,974,1866
2019-10-28T18:00:00+09:00,J2,933,828,1761
2019-10-28T18:00:00+09:00,J3,922,794,1716
2019-10-28T18:00:00+09:00,J4,1020,850,1870
2019-10-28T18:00:00+09:00,J5,413,450,863
2019-10-28T18:15:00+09:00,J1,797,938,1735
2019-10-28T18:15:00+09:00,J2,955,827,1782
2019-10-28T18:15:00+09:00,J3,935,849,1784
2019-10-28T18:15:00+09:00,J4,1084,868,1952
2019-10-28T18:15:00+09:00,J5,306,362,668
2019-10-28T18:30:00+09:00,J1,833,916,1749
2019-10-28T18:30:00+09:00,J2,857,689,1546
2019-10-28T18:30:00+09:00,J3,814,715,1529
2019-10-28T18:30:00+09:00,J4,913,788,1701
2019-10-28T18:30:00+09:00,J5,279,378,657
2019-10-28T18:45:00+09:00,J1,759,818,1577
2019-10-28T18:45:00+09:00,J2,762,571,1333
2019-10-28T18:45:00+09:00,J3,786,768,1554
2019-10-28T18:45:00+09:00,J4,945,768,1713
2019-10-28T18:45:00+09:00,J5,261,308,569
2019-10-28T19:00:00+09:00,J1,670,737,1407
2019-10-28T19:00:00+09:00,J2,685,604,1289
2019-10-28T19:00:00+09:00,J3,927,836,1763
2019-10-28T19:00:00+09:00,J4,812,757,1569
2019-10-28T19:00:00+09:00,J5,255,298,553
2019-10-28T19:15:00+09:00,J1,591,730,1321
2019-10-28T19:15:00+09:00,J2,692,580,1272
2019-10-28T19:15:00+09:00,J3,797,657,1454
2019-10-28T19:15:00+09:00,J4,813,781,1594
2019-10-28T19:15:00+09:00,J5,260,317,577
2019-10-28T19:30:00+09:00,J1,629,746,1375
2019-10-28T19:30:00+09:00,J2,693,526,1219
2019-10-28T19:30:00+09:00,J3,702,616,1318
2019-10-28T19:30:00+09:00,J4,822,737,1559
2019-10-28T19:30:00+09:00,J5,251,255,506
2019-10-28T19:45:00+09:00,J1,583,674,1257
2019-10-28T19:45:00+09:00,J2,544,497,1041
2019-10-28T19:45:00+09:00,J3,676,622,1298
2019-10-28T19:45:00+09:00,J4,751,802,1553
2019-10-28T19:45:00+09:00,J5,269,309,578
2019-10-28T20:00:00+09:00,J1,588,681,1269
2019-10-28T20:00:00+09:00,J2,593,497,1090
2019-10-28T20:00:00+09:00,J3,672,597,1269
2019-10-28T20:00:00+09:00,J4,918,873,1791
2019-10-28T20:00:00+09:00,J5,282,318,600
2019-10-28T20:15:00+09:00,J1,520,681,1201
2019-10-28T20:15:00+09:00,J2,589,478,1067
2019-10-28T20:15:00+09:00,J3,612,564,1176
2019-10-28T20:15:00+09:00,J4,842,887,1729
2019-10-28T20:15:00+09:00,J5,332,351,683
2019-10-28T20:30:00+09:00,J1,515,619,1134
2019-10-28T20:30:00+09:00,J2,620,489,1109
2019-10-28T20:30:00+09:00,J3,598,617,1215
2019-10-28T20:30:00+09:00,J4,874,924,1798
2019-10-28T20:30:00+09:00,J5,315,350,665
2019-10-28T20:45:00+09:00,J1,558,583,1141
2019-10-28T20:45:00+09:00,J2,677,572,1249
2019-10-28T20:45:00+09:00,J3,571,600,1171
2019-10-28T20:45:00+09:00,J4,939,876,1815
2019-10-28T20:45:00+09:00,J5,338,336,674
2019-10-28T21:00:00+09:00,J1,627,751,1378
2019-10-28T21:00:00+09:00,J2,644,518,1162
2019-10-28T21:00:00+09:00,J3,550,528,1078
2019-10-28T21:00:00+09:00,J4,998,956,1954
2019-10-28T21:00:00+09:00,J5,392,360,752
2019-10-28T21:15:00+09:00,J1,689,692,1381
2019-10-28T21:15:00+09:00,J2,476,436,912
2019-10-28T21:15:00+09:00,J3,552,520,1072
2019-10-28T21:15:00+09:00,J4,987,999,1986
2019-10-28T21:15:00+09:00,J5,382,346,728
2019-10-28T21:30:00+09:00,J1,657,726,1383
2019-10-28T21:30:00+09:00,J2,441,452,893
2019-10-28T21:30:00+09:00,J3,432,510,942
2019-10-28T21:30:00+09:00,J4,936,987,1923
2019-10-28T21:30:00+09:00,J5,455,386,841
2019-10-28T21:45:00+09:00,J1,643,723,1366
2019-10-28T21:45:00+09:00,J2,548,467,1015
2019-10-28T21:45:00+09:00,J3,450,461,911
2019-10-28T21:45:00+09:00,J4,945,926,1871
2019-10-28T21:45:00+09:00,J5,401,400,801
2019-10-28T22:00:00+09:00,J1,647,621,1268
2019-10-28T22:00:00+09:00,J2,558,462,1020
2019-10-28T22:00:00+09:00,J3,550,501,1051
2019-10-28T22:00:00+09:00,J4,837,936,1773
2019-10-28T22:00:00+09:00,J5,411,418,829
2019-10-28T22:15:00+09:00,J1,523,559,1082
2019-10-28T22:15:00+09:00,J2,494,447,941
2019-10-28T22:15:00+09:00,J3,480,560,1040
2019-10-28T22:15:00+09:00,J4,900,824,1724
2019-10-28T22:15:00+09:00,J5,400,404,804
2019-10-28T22:30:00+09:00,J1,538,581,1119
2019-10-28T22:30:00+09:00,J2,496,418,914
2019-10-28T22:30:00+09:00,J3,460,504,964
2019-10-28T22:30:00+09:00,J4,805,736,1541
2019-10-28T22:30:00+09:00,J5,321,376,697
2019-10-28T22:45:00+09:00,J1,527,575,1102
2019-10-28T22:45:00+09:00,J2,475,335,810
2019-10-28T22:45:00+09:00,J3,502,521,1023
2019-10-28T22:45:00+09:00,J4,680,688,1368
2019-10-28T22:45:00+09:00,J5,295,374,669
2019-10-28T23:00:00+09:00,J1,598,529,1127
2019-10-28T23:00:00+09:00,J2,414,343,757
2019-10-28T23:00:00+09:00,J3,541,491,1032
2019-10-28T23:00:00+09:00,J4,593,633,1226
2019-10-28T23:00:00+09:00,J5,307,353,660
2019-10-28T23:15:00+09:00,J1,573,555,1128
2019-10-28T23:15:00+09:00,J2,383,334,717
2019-10-28T23:15:00+09:00,J3,518,425,943
2019-10-28T23:15:00+09:00,J4,679,744,1423
2019-10-28T23:15:00+09:00,J5,287,325,612
2019-10-28T23:30:00+09:00,J1,519,489,1008
2019-10-28T23:30:00+09:00,J2,404,369,773
2019-10-28T23:30:00+09:00,J3,491,470,961
2019-10-28T23:30:00+09:00,J4,625,627,1252
2019-10-28T23:30:00+09:00,J5,264,351,615
2019-10-28T23:45:00+09:00,J1,451,470,921
2019-10-28T23:45:00+09:00,J2,395,328,723
2019-10-28T23:45:00+09:00,J3,483,428,911
2019-10-28T23:45:00+09:00,J4,626,586,1212
2019-10-28T23:45:00+09:00,J5,280,328,608
2019-10-29T00:00:00+09:00,J1,303,349,652
2019-10-29T00:00:00+09:00,J2,320,261,581
2019-10-29T00:00:00+09:00,J3,446,384,830
2019-10-29T00:00:00+09:00,J4,487,540,1027
2019-10-29T00:00:00+09:00,J5,307,310,617
2019-10-29T00:15:00+09:00,J1,245,242,487
2019-10-29T00:15:00+09:00,J2,262,217,479
2019-10-29T00:15:00+09:00,J3,466,418,884
2019-10-29T00:15:00+09:00,J4,438,437,875
2019-10-29T00:15:00+09:00,J5,315,342,657
2019-10-29T00:30:00+09:00,J1,251,234,485
2019-10-29T00:30:00+09:00,J2,213,242,455
2019-10-29T00:30:00+09:00,J3,473,399,872
2019-10-29T00:30:00+09:00,J4,311,275,586
2019-10-29T00:30:00+09:00,J5,282,307,589
2019-10-29T00:45:00+09:00,J1,304,237,541
2019-10-29T00:45:00+09:00,J2,246,283,529
2019-10-29T00:45:00+09:00,J3,468,427,895
2019-10-29T00:45:00+09:00,J4,300,267,567
2019-10-29T00:45:00+09:00,J5,274,278,552
2019-10-29T05:45:00+09:00,J1,401,405,806
2019-10-29T05:45:00+09:00,J2,196,211,407
2019-10-29T05:45:00+09:00,J3,407,381,788
2019-10-29T05:45:00+09:00,J4,471,591,1062
2019-10-29T05:45:00+09:00,J5,224,231,455
2019-10-29T06:00:00+09:00,J1,406,438,844
2019-10-29T06:00:00+09:00,J2,167,194,361
2019-10-29T06:00:00+09:00,J3,441,393,834
2019-10-29T06:00:00+09:00,J4,461,495,956
2019-10-29T06:00:00+09:00,J5,286,218,504
2019-10-29T06:15:00+09:00,J1,456,489,945
2019-10-29T06:15:00+09:00,J2,205,208,413
2019-10-29T06:15:00+09:00,J3,525,460,985
2019-10-29T06:15:00+09:00,J4,477,585,1062
2019-10-29T06:15:00+09:00,J5,313,295,608
2019-10-29T06:30:00+09:00,J1,420,444,864
2019-10-29T06:30:00+09:00,J2,199,173,372
2019-10-29T06:30:00+09:00,J3,537,456,993
2019-10-29T06:30:00+09:00,J4,421,474,895
2019-10-29T06:30:00+09:00,J5,320,320,640
2019-10-29T06:45:00+09:00,J1,560,505,1065
2019-10-29T06:45:00+09:00,J2,257,222,479
2019-10-29T06:45:00+09:00,J3,607,529,1136
2019-10-29T06:45:00+09:00,J4,684,672,1356
2019-10-29T06:45:00+09:00,J5,378,396,774
2019-10-29T07:00:00+09:00,J1,629,643,1272
2019-10-29T07:00:00+09:00,J2,211,221,432
2019-10-29T07:00:00+09:00,J3,642,611,1253
2019-10-29T07:00:00+09:00,J4,723,763,1486
2019-10-29T07:00:00+09:00,J5,416,462,878
2019-10-29T07:15:00+09:00,J1,644,544,1188
2019-10-29T07:15:00+09:00,J2,260,227,487
2019-10-29T07:15:00+09:00,J3,581,597,1178
2019-10-29T07:15:00+09:00,J4,694,775,1469
2019-10-29T07:15:00+09:00,J5,382,502,884
2019-10-29T07:30:00+09:00,J1,683,675,1358
2019-10-29T07:30:00+09:00,J2,427,363,790
2019-10-29T07:30:00+09:00,J3,624,621,1245
2019-10-29T07:30:00+09:00,J4,555,732,1287
2019-10-29T07:30:00+09:00,J5,477,502,979
2019-10-29T07:45:00+09:00,J1,736,662,1398
2019-10-29T07:45:00+09:00,J2,620,408,1028
2019-10-29T07:45:00+09:00,J3,809,842,1651
2019-10-29T07:45:00+09:00,J4,574,799,1373
2019-10-29T07:45:00+09:00,J5,345,374,719
2019-10-29T08:00:00+09:00,J1,1020,902,1922
2019-10-29T08:00:00+09:00,J2,794,457,1251
2019-10-29T08:00:00+09:00,J3,867,909,1776
2019-10-29T08:00:00+09:00,J4,664,983,1647
2019-10-29T08:00:00+09:00,J5,360,389,749
2019-10-29T08:15:00+09:00,J1,1074,864,1938
2019-10-29T08:15:00+09:00,J2,788,395,1183
2019-10-29T08:15:00+09:00,J3,1015,1030,2045
2019-10-29T08:15:00+09:00,J4,700,1098,1798
2019-10-29T08:15:00+09:00,J5,365,414,779
2019-10-29T08:30:00+09:00,J1,1128,844,1972
2019-10-29T08:30:00+09:00,J2,855,403,1258
2019-10-29T08:30:00+09:00,J3,1005,1184,2189
2019-10-29T08:30:00+09:00,J4,840,1061,1901
2019-10-29T08:30:00+09:00,J5,380,435,815
2019-10-29T08:45:00+09:00,J1,1011,731,1742
2019-10-29T08:45:00+09:00,J2,638,424,1062
2019-10-29T08:45:00+09:00,J3,916,970,1886
2019-10-29T08:45:00+09:00,J4,749,995,1744
2019-10-29T08:45:00+09:00,J5,434,427,861
2019-10-29T09:00:00+09:00,J1,871,720,1591
2019-10-29T09:00:00+09:00,J2,580,418,998
2019-10-29T09:00:00+09:00,J3,900,866,1766
2019-10-29T09:00:00+09:00,J4,619,838,1457
2019-10-29T09:00:00+09:00,J5,523,605,1128
2019-10-29T09:15:00+09:00,J1,678,531,1209
2019-10-29T09:15:00+09:00,J2,456,354,810
2019-10-29T09:15:00+09:00,J3,863,707,1570
2019-10-29T09:15:00+09:00,J4,616,739,1355
2019-10-29T09:15:00+09:00,J5,612,622,1234
2019-10-29T09:30:00+09:00,J1,698,514,1212
2019-10-29T09:30:00+09:00,J2,417,345,762
2019-10-29T09:30:00+09:00,J3,762,777,1539
2019-10-29T09:30:00+09:00,J4,545,673,1218
2019-10-29T09:30:00+09:00,J5,553,540,1093
2019-10-29T09:45:00+09:00,J1,627,548,1175
2019-10-29T09:45:00+09:00,J2,379,355,734
2019-10-29T09:45:00+09:00,J3,727,713,1440
2019-10-29T09:45:00+09:00,J4,573,571,1144
2019-10-29T09:45:00+09:00,J5,506,514,1020
2019-10-29T10:00:00+09:00,J1,645,581,1226
2019-10-29T10:00:00+09:00,J2,351,363,714
2019-10-29T10:00:00+09:00,J3,614,699,1313
2019-10-29T10:00:00+09:00,J4,519,489,1008
2019-10-29T10:00:00+09:00,J5,458,474,932
2019-10-29T10:15:00+09:00,J1,651,595,1246
2019-10-29T10:15:00+09:00,J2,439,329,768
2019-10-29T10:15:00+09:00,J3,588,648,1236
2019-10-29T10:15:00+09:00,J4,563,557,1120
2019-10-29T10:15:00+09:00,J5,445,481,926
2019-10-29T10:30:00+09:00,J1,588,523,1111
2019-10-29T10:30:00+09:00,J2,485,426,911
2019-10-29T10:30:00+09:00,J3,626,714,1340
2019-10-29T10:30:00+09:00,J4,721,684,1405
2019-10-29T10:30:00+09:00,J5,401,382,783
2019-10-29T10:45:00+09:00,J1,566,466,1032
2019-10-29T10:45:00+09:00,J2,675,486,1161
2019-10-29T10:45:00+09:00,J3,562,691,1253
2019-10-29T10:45:00+09:00,J4,876,889,1765
2019-10-29T10:45:00+09:00,J5,292,358,650
2019-10-29T11:00:00+09:00,J1,551,584,1135
2019-10-29T11:00:00+09:00,J2,727,611,1338
2019-10-29T11:00:00+09:00,J3,604,621,1225
2019-10-29T11:00:00+09:00,J4,888,855,1743
2019-10-29T11:00:00+09:00,J5,262,324,586
2019-10-29T11:15:00+09:00,J1,659,684,1343
2019-10-29T11:15:00+09:00,J2,809,612,1421
2019-10-29T11:15:00+09:00,J3,634,587,1221
2019-10-29T11:15:00+09:00,J4,848,927,1775
2019-10-29T11:15:00+09:00,J5,278,317,595
2019-10-29T11:30:00+09:00,J1,548,625,1173
2019-10-29T11:30:00+09:00,J2,659,571,1230
2019-10-29T11:30:00+09:00,J3,545,581,1126
2019-10-29T11:30:00+09:00,J4,709,666,1375
2019-10-29T11:30:00+09:00,J5,256,256,512
2019-10-29T11:45:00+09:00,J1,744,756,1500
2019-10-29T11:45:00+09:00,J2,845,646,1491
2019-10-29T11:45:00+09:00,J3,732,646,1378
2019-10-29T11:45:00+09:00,J4,948,926,1874
2019-10-29T11:45:00+09:00,J5,336,351,687
2019-10-29T12:00:00+09:00,J1,634,686,1320
2019-10-29T12:00:00+09:00,J2,777,597,1374
2019-10-29T12:00:00+09:00,J3,673,637,1310
2019-10-29T12:00:00+09:00,J4,833,825,1658
2019-10-29T12:00:00+09:00,J5,269,348,617
2019-10-29T12:15:00+09:00,J1,635,656,1291
2019-10-29T12:15:00+09:00,J2,751,579,1330
2019-10-29T12:15:00+09:00,J3,717,618,1335
2019-10-29T12:15:00+09:00,J4,742,781,1523
2019-10-29T12:15:00+09:00,J5,247,280,527
2019-10-29T12:30:00+09:00,J1,605,676,1281
2019-10-29T12:30:00+09:00,J2,699,597,1296
2019-10-29T12:30:00+09:00,J3,654,666,1320
2019-10-29T12:30:00+09:00,J4,670,777,1447
2019-10-29T12:30:00+09:00,J5,293,306,599
2019-10-29T12:45:00+09:00,J1,504,674,1178
2019-10-29T12:45:00+09:00,J2,602,574,1176
2019-10-29T12:45:00+09:00,J3,584,644,1228
2019-10-29T12:45:00+09:00,J4,612,695,1307
2019-10-29T12:45:00+09:00,J5,266,270,536
2019-10-29T13:00:00+09:00,J1,531,628,1159
2019-10-29T13:00:00+09:00,J2,666,633,1299
2019-10-29T13:00:00+09:00,J3,635,658,1293
2019-10-29T13:00:00+09:00,J4,627,723,1350
2019-10-29T13:00:00+09:00,J5,271,277,548
2019-10-29T13:15:00+09:00,J1,509,599,1108
2019-10-29T13:15:00+09:00,J2,615,560,1175
2019-10-29T13:15:00+09:00,J3,611,657,1268
2019-10-29T13:15:00+09:00,J4,629,639,1268
2019-10-29T13:15:00+09:00,J5,263,274,537
2019-10-29T13:30:00+09:00,J1,483,570,1053
2019-10-29T13:30:00+09:00,J2,630,604,1234
2019-10-29T13:30:00+09:00,J3,631,708,1339
2019-10-29T13:30:00+09:00,J4,605,695,1300
2019-10-29T13:30:00+09:00,J5,233,241,474
2019-10-29T13:45:00+09:00,J1,488,625,1113
2019-10-29T13:45:00+09:00,J2,603,569,1172
2019-10-29T13:45:00+09:00,J3,669,633,1302
2019-10-29T13:45:00+09:00,J4,592,667,1259
2019-10-29T13:45:00+09:00,J5,273,256,529
2019-10-29T14:00:00+09:00,J1,468,602,1070
2019-10-29T14:00:00+09:00,J2,637,585,1222
2019-10-29T14:00:00+09:00,J3,629,615,1244
2019-10-29T14:00:00+09:00,J4,492,624,1116
2019-10-29T14:00:00+09:00,J5,254,242,496
2019-10-29T14:15:00+09:00,J1,526,611,1137
2019-10-29T14:15:00+09:00,J2,567,541,1108
2019-10-29T14:15:00+09:00,J3,569,662,1231
2019-10-29T14:15:00+09:00,J4,529,592,1121
2019-10-29T14:15:00+09:00,J5,281,255,536
2019-10-29T14:30:00+09:00,J1,477,671,1148
2019-10-29T14:30:00+09:00,J2,537,528,1065
2019-10-29T14:30:00+09:00,J3,646,741,1387
2019-10-29T14:30:00+09:00,J4,539,604,1143
2019-10-29T14:30:00+09:00,J5,254,261,515
2019-10-29T14:45:00+09:00,J1,506,572,1078
2019-10-29T14:45:00+09:00,J2,595,519,1114
2019-10-29T14:45:00+09:00,J3,591,708,1299
2019-10-29T14:45:00+09:00,J4,565,576,1141
2019-10-29T14:45:00+09:00,J5,269,240,509
2019-10-29T15:00:00+09:00,J1,470,576,1046
2019-10-29T15:00:00+09:00,J2,541,569,1110
2019-10-29T15:00:00+09:00,J3,657,646,1303
2019-10-29T15:00:00+09:00,J4,528,605,1133
2019-10-29T15:00:00+09:00,J5,264,258,522
2019-10-29T15:15:00+09:00,J1,462,590,1052
2019-10-29T15:15:00+09:00,J2,491,536,1027
2019-10-29T15:15:00+09:00,J3,589,652,1241
2019-10-29T15:15:00+09:00,J4,557,585,1142
2019-10-29T15:15:00+09:00,J5,278,232,510
2019-10-29T15:30:00+09:00,J1,489,625,1114
2019-10-29T15:30:00+09:00,J2,448,552,1000
2019-10-29T15:30:00+09:00,J3,626,688,1314
2019-10-29T15:30:00+09:00,J4,572,586,1158
2019-10-29T15:30:00+09:00,J5,277,261,538
2019-10-29T15:45:00+09:00,J1,474,608,1082
2019-10-29T15:45:00+09:00,J2,454,543,997
2019-10-29T15:45:00+09:00,J3,606,690,1296
2019-10-29T15:45:00+09:00,J4,560,525,1085
2019-10-29T15:45:00+09:00,J5,274,224,498
2019-10-29T16:00:00+09:00,J1,526,616,1142
2019-10-29T16:00:00+09:00,J2,486,505,991
2019-10-29T16:00:00+09:00,J3,649,734,1383
2019-10-29T16:00:00+09:00,J4,518,564,1082
2019-10-29T16:00:00+09:00,J5,273,266,539
2019-10-29T16:15:00+09:00,J1,505,660,1165
2019-10-29T16:15:00+09:00,J2,468,547,1015
2019-10-29T16:15:00+09:00,J3,724,743,1467
2019-10-29T16:15:00+09:00,J4,580,616,1196
2019-10-29T16:15:00+09:00,J5,318,328,646
2019-10-29T16:30:00+09:00,J1,469,612,1081
2019-10-29T16:30:00+09:00,J2,494,525,1019
2019-10-29T16:30:00+09:00,J3,728,743,1471
2019-10-29T16:30:00+09:00,J4,567,612,1179
2019-10-29T16:30:00+09:00,J5,291,288,579
2019-10-29T16:45:00+09:00,J1,467,613,1080
2019-10-29T16:45:00+09:00,J2,505,516,1021
2019-10-29T16:45:00+09:00,J3,675,706,1381
2019-10-29T16:45:00+09:00,J4,483,499,982
2019-10-29T16:45:00+09:00,J5,312,263,575
2019-10-29T17:00:00+09:00,J1,573,730,1303
2019-10-29T17:00:00+09:00,J2,509,577,1086
2019-10-29T17:00:00+09:00,J3,889,856,1745
2019-10-29T17:00:00+09:00,J4,554,628,1182
2019-10-29T17:00:00+09:00,J5,336,275,611
2019-10-29T17:15:00+09:00,J1,652,830,1482
2019-10-29T17:15:00+09:00,J2,566,625,1191
2019-10-29T17:15:00+09:00,J3,946,820,1766
2019-10-29T17:15:00+09:00,J4,650,580,1230
2019-10-29T17:15:00+09:00,J5,356,395,751
2019-10-29T17:30:00+09:00,J1,652,779,1431
2019-10-29T17:30:00+09:00,J2,667,724,1391
2019-10-29T17:30:00+09:00,J3,1018,881,1899
2019-10-29T17:30:00+09:00,J4,725,588,1313
2019-10-29T17:30:00+09:00,J5,382,359,741
2019-10-29T17:45:00+09:00,J1,669,764,1433
2019-10-29T17:45:00+09:00,J2,623,691,1314
2019-10-29T17:45:00+09:00,J3,1005,893,1898
2019-10-29T17:45:00+09:00,J4,803,717,1520
2019-10-29T17:45:00+09:00,J5,379,427,806
2019-10-29T18:00:00+09:00,J1,843,825,1668
2019-10-29T18:00:00+09:00,J2,692,843,1535
2019-10-29T18:00:00+09:00,J3,1179,976,2155
2019-10-29T18:00:00+09:00,J4,868,689,1557
2019-10-29T18:00:00+09:00,J5,451,534,985
2019-10-29T18:15:00+09:00,J1,804,924,1728
2019-10-29T18:15:00+09:00,J2,712,949,1661
2019-10-29T18:15:00+09:00,J3,1188,1035,2223
2019-10-29T18:15:00+09:00,J4,1018,748,1766
2019-10-29T18:15:00+09:00,J5,399,680,1079
2019-10-29T18:30:00+09:00,J1,711,779,1490
2019-10-29T18:30:00+09:00,J2,702,814,1516
2019-10-29T18:30:00+09:00,J3,1067,956,2023
2019-10-29T18:30:00+09:00,J4,842,627,1469
2019-10-29T18:30:00+09:00,J5,379,574,953
2019-10-29T18:45:00+09:00,J1,624,735,1359
2019-10-29T18:45:00+09:00,J2,623,708,1331
2019-10-29T18:45:00+09:00,J3,1002,876,1878
2019-10-29T18:45:00+09:00,J4,744,631,1375
2019-10-29T18:45:00+09:00,J5,303,469,772
2019-10-29T19:00:00+09:00,J1,536,681,1217
2019-10-29T19:00:00+09:00,J2,481,585,1066
2019-10-29T19:00:00+09:00,J3,958,720,1678
2019-10-29T19:00:00+09:00,J4,741,714,1455
2019-10-29T19:00:00+09:00,J5,284,405,689
2019-10-29T19:15:00+09:00,J1,528,678,1206
2019-10-29T19:15:00+09:00,J2,500,600,1100
2019-10-29T19:15:00+09:00,J3,942,828,1770
2019-10-29T19:15:00+09:00,J4,685,612,1297
2019-10-29T19:15:00+09:00,J5,288,398,686
2019-10-29T19:30:00+09:00,J1,467,630,1097
2019-10-29T19:30:00+09:00,J2,440,554,994
2019-10-29T19:30:00+09:00,J3,811,688,1499
2019-10-29T19:30:00+09:00,J4,621,635,1256
2019-10-29T19:30:00+09:00,J5,282,361,643
2019-10-29T19:45:00+09:00,J1,457,560,1017
2019-10-29T19:45:00+09:00,J2,419,514,933
2019-10-29T19:45:00+09:00,J3,712,664,1376
2019-10-29T19:45:00+09:00,J4,636,661,1297
2019-10-29T19:45:00+09:00,J5,315,339,654
2019-10-29T20:00:00+09:00,J1,457,548,1005
2019-10-29T20:00:00+09:00,J2,423,505,928
2019-10-29T20:00:00+09:00,J3,691,562,1253
2019-10-29T20:00:00+09:00,J4,641,631,1272
2019-10-29T20:00:00+09:00,J5,295,304,599
2019-10-29T20:15:00+09:00,J1,401,561,962
2019-10-29T20:15:00+09:00,J2,430,488,918
2019-10-29T20:15:00+09:00,J3,650,577,1227
2019-10-29T20:15:00+09:00,J4,683,678,1361
2019-10-29T20:15:00+09:00,J5,302,276,578
2019-10-29T20:30:00+09:00,J1,430,495,925
2019-10-29T20:30:00+09:00,J2,438,406,844
2019-10-29T20:30:00+09:00,J3,610,496,1106
2019-10-29T20:30:00+09:00,J4,788,737,1525
2019-10-29T20:30:00+09:00,J5,305,305,610
2019-10-29T20:45:00+09:00,J1,511,557,1068
2019-10-29T20:45:00+09:00,J2,609,569,1178
2019-10-29T20:45:00+09:00,J3,579,474,1053
2019-10-29T20:45:00+09:00,J4,769,716,1485
2019-10-29T20:45:00+09:00,J5,252,262,514
2019-10-29T21:00:00+09:00,J1,539,565,1104
2019-10-29T21:00:00+09:00,J2,514,521,1035
2019-10-29T21:00:00+09:00,J3,533,473,1006
2019-10-29T21:00:00+09:00,J4,855,748,1603
2019-10-29T21:00:00+09:00,J5,251,205,456
2019-10-29T21:15:00+09:00,J1,548,606,1154
2019-10-29T21:15:00+09:00,J2,391,440,831
2019-10-29T21:15:00+09:00,J3,561,528,1089
2019-10-29T21:15:00+09:00,J4,837,777,1614
2019-10-29T21:15:00+09:00,J5,266,248,514
2019-10-29T21:30:00+09:00,J1,521,592,1113
2019-10-29T21:30:00+09:00,J2,383,548,931
2019-10-29T21:30:00+09:00,J3,584,588,1172
2019-10-29T21:30:00+09:00,J4,879,774,1653
2019-10-29T21:30:00+09:00,J5,292,240,532
2019-10-29T21:45:00+09:00,J1,552,663,1215
2019-10-29T21:45:00+09:00,J2,581,582,1163
2019-10-29T21:45:00+09:00,J3,568,542,1110
2019-10-29T21:45:00+09:00,J4,855,807,1662
2019-10-29T21:45:00+09:00,J5,288,216,504
2019-10-29T22:00:00+09:00,J1,547,617,1164
2019-10-29T22:00:00+09:00,J2,669,568,1237
2019-10-29T22:00:00+09:00,J3,506,483,989
2019-10-29T22:00:00+09:00,J4,869,785,1654
2019-10-29T22:00:00+09:00,J5,290,177,467
2019-10-29T22:15:00+09:00,J1,499,607,1106
2019-10-29T22:15:00+09:00,J2,640,585,1225
2019-10-29T22:15:00+09:00,J3,515,435,950
2019-10-29T22:15:00+09:00,J4,851,817,1668
2019-10-29T22:15:00+09:00,J5,235,221,456
2019-10-29T22:30:00+09:00,J1,560,548,1108
2019-10-29T22:30:00+09:00,J2,482,516,998
2019-10-29T22:30:00+09:00,J3,488,464,952
2019-10-29T22:30:00+09:00,J4,803,730,1533
2019-10-29T22:30:00+09:00,J5,186,188,374
2019-10-29T22:45:00+09:00,J1,501,527,1028
2019-10-29T22:45:00+09:00,J2,443,434,877
2019-10-29T22:45:00+09:00,J3,532,414,946
2019-10-29T22:45:00+09:00,J4,727,721,1448
2019-10-29T22:45:00+09:00,J5,174,204,378
2019-10-29T23:00:00+09:00,J1,495,492,987
2019-10-29T23:00:00+09:00,J2,448,461,909
2019-10-29T23:00:00+09:00,J3,474,395,869
2019-10-29T23:00:00+09:00,J4,750,763,1513
2019-10-29T23:00:00+09:00,J5,196,239,435
2019-10-29T23:15:00+09:00,J1,491,490,981
2019-10-29T23:15:00+09:00,J2,403,409,812
2019-10-29T23:15:00+09:00,J3,470,397,867
2019-10-29T23:15:00+09:00,J4,647,594,1241
2019-10-29T23:15:00+09:00,J5,229,256,485
2019-10-29T23:30:00+09:00,J1,390,416,806
2019-10-29T23:30:00+09:00,J2,407,425,832
2019-10-29T23:30:00+09:00,J3,493,346,839
2019-10-29T23:30:00+09:00,J4,642,717,1359
2019-10-29T23:30:00+09:00,J5,254,343,597
2019-10-29T23:45:00+09:00,J1,362,393,755
2019-10-29T23:45:00+09:00,J2,381,348,729
