日時,アレイ,札幌→大通り,大通り→札幌,合計
2018-10-24T20:00:00+09:00,J3,443,407,850
2018-10-24T20:00:00+09:00,J4,705,662,1367
2018-10-24T20:00:00+09:00,J5,192,188,380
2018-10-24T20:15:00+09:00,J1,581,660,1241
2018-10-24T20:15:00+09:00,J2,417,498,915
2018-10-24T20:15:00+09:00,J3,444,386,830
2018-10-24T20:15:00+09:00,J4,826,782,1608
2018-10-24T20:15:00+09:00,J5,208,201,409
2018-10-24T20:30:00+09:00,J1,594,704,1298
2018-10-24T20:30:00+09:00,J2,478,508,986
2018-10-24T20:30:00+09:00,J3,494,432,926
2018-10-24T20:30:00+09:00,J4,679,586,1265
2018-10-24T20:30:00+09:00,J5,227,248,475
2018-10-24T20:45:00+09:00,J1,623,657,1280
2018-10-24T20:45:00+09:00,J2,443,459,902
2018-10-24T20:45:00+09:00,J3,443,485,928
2018-10-24T20:45:00+09:00,J4,583,520,1103
2018-10-24T20:45:00+09:00,J5,164,210,374
2018-10-24T21:00:00+09:00,J1,651,713,1364
2018-10-24T21:00:00+09:00,J2,389,442,831
2018-10-24T21:00:00+09:00,J3,537,453,990
2018-10-24T21:00:00+09:00,J4,700,614,1314
2018-10-24T21:00:00+09:00,J5,120,209,329
2018-10-24T21:15:00+09:00,J1,649,683,1332
2018-10-24T21:15:00+09:00,J2,355,445,800
2018-10-24T21:15:00+09:00,J3,527,423,950
2018-10-24T21:15:00+09:00,J4,744,661,1405
2018-10-24T21:15:00+09:00,J5,215,251,466
2018-10-24T21:30:00+09:00,J1,590,637,1227
2018-10-24T21:30:00+09:00,J2,399,444,843
2018-10-24T21:30:00+09:00,J3,462,414,876
2018-10-24T21:30:00+09:00,J4,706,622,1328
2018-10-24T21:30:00+09:00,J5,231,275,506
2018-10-24T21:45:00+09:00,J1,591,612,1203
2018-10-24T21:45:00+09:00,J2,358,344,702
2018-10-24T21:45:00+09:00,J3,517,441,958
2018-10-24T21:45:00+09:00,J4,688,621,1309
2018-10-24T21:45:00+09:00,J5,336,339,675
2018-10-24T22:00:00+09:00,J1,637,647,1284
2018-10-24T22:00:00+09:00,J2,372,390,762
2018-10-24T22:00:00+09:00,J3,485,466,951
2018-10-24T22:00:00+09:00,J4,708,678,1386
2018-10-24T22:00:00+09:00,J5,376,404,780
2018-10-24T22:15:00+09:00,J1,595,629,1224
2018-10-24T22:15:00+09:00,J2,400,418,818
2018-10-24T22:15:00+09:00,J3,565,581,1146
2018-10-24T22:15:00+09:00,J4,771,719,1490
2018-10-24T22:15:00+09:00,J5,408,405,813
2018-10-24T22:30:00+09:00,J1,516,613,1129
2018-10-24T22:30:00+09:00,J2,440,458,898
2018-10-24T22:30:00+09:00,J3,610,621,1231
2018-10-24T22:30:00+09:00,J4,732,825,1557
2018-10-24T22:30:00+09:00,J5,386,451,837
2018-10-24T22:45:00+09:00,J1,610,591,1201
2018-10-24T22:45:00+09:00,J2,455,472,927
2018-10-24T22:45:00+09:00,J3,601,643,1244
2018-10-24T22:45:00+09:00,J4,728,747,1475
2018-10-24T22:45:00+09:00,J5,295,330,625
2018-10-24T23:00:00+09:00,J1,505,528,1033
2018-10-24T23:00:00+09:00,J2,501,473,974
2018-10-24T23:00:00+09:00,J3,631,568,1199
2018-10-24T23:00:00+09:00,J4,635,652,1287
2018-10-24T23:00:00+09:00,J5,264,325,589
2018-10-24T23:15:00+09:00,J1,539,531,1070
2018-10-24T23:15:00+09:00,J2,501,531,1032
2018-10-24T23:15:00+09:00,J3,551,498,1049
2018-10-24T23:15:00+09:00,J4,583,558,1141
2018-10-24T23:15:00+09:00,J5,237,250,487
2018-10-24T23:30:00+09:00,J1,405,516,921
2018-10-24T23:30:00+09:00,J2,567,504,1071
2018-10-24T23:30:00+09:00,J3,569,576,1145
2018-10-24T23:30:00+09:00,J4,550,630,1180
2018-10-24T23:30:00+09:00,J5,229,217,446
2018-10-24T23:45:00+09:00,J1,453,477,930
2018-10-24T23:45:00+09:00,J2,571,590,1161
2018-10-24T23:45:00+09:00,J3,603,582,1185
2018-10-24T23:45:00+09:00,J4,502,514,1016
2018-10-24T23:45:00+09:00,J5,243,293,536
2018-10-25T00:00:00+09:00,J1,439,376,815
2018-10-25T00:00:00+09:00,J2,615,601,1216
2018-10-25T00:00:00+09:00,J3,603,533,1136
2018-10-25T00:00:00+09:00,J4,527,511,1038
2018-10-25T00:00:00+09:00,J5,269,249,518
2018-10-25T00:15:00+09:00,J1,240,271,511
2018-10-25T00:15:00+09:00,J2,577,519,1096
2018-10-25T00:15:00+09:00,J3,391,388,779
2018-10-25T00:15:00+09:00,J4,339,315,654
2018-10-25T00:15:00+09:00,J5,209,241,450
2018-10-25T00:30:00+09:00,J1,161,227,388
2018-10-25T00:30:00+09:00,J2,620,563,1183
2018-10-25T00:30:00+09:00,J3,237,241,478
2018-10-25T00:30:00+09:00,J4,266,239,505
2018-10-25T00:30:00+09:00,J5,234,241,475
2018-10-25T00:45:00+09:00,J1,175,214,389
2018-10-25T00:45:00+09:00,J2,535,553,1088
2018-10-25T00:45:00+09:00,J3,183,213,396
2018-10-25T00:45:00+09:00,J4,249,233,482
2018-10-25T00:45:00+09:00,J5,257,235,492
2018-10-25T05:45:00+09:00,J1,226,261,487
2018-10-25T05:45:00+09:00,J2,346,278,624
2018-10-25T05:45:00+09:00,J3,273,209,482
2018-10-25T05:45:00+09:00,J4,470,427,897
2018-10-25T05:45:00+09:00,J5,199,149,348
2018-10-25T06:00:00+09:00,J1,191,223,414
2018-10-25T06:00:00+09:00,J2,458,323,781
2018-10-25T06:00:00+09:00,J3,269,235,504
2018-10-25T06:00:00+09:00,J4,409,454,863
2018-10-25T06:00:00+09:00,J5,171,166,337
2018-10-25T06:15:00+09:00,J1,290,282,572
2018-10-25T06:15:00+09:00,J2,438,299,737
2018-10-25T06:15:00+09:00,J3,346,293,639
2018-10-25T06:15:00+09:00,J4,571,572,1143
2018-10-25T06:15:00+09:00,J5,259,224,483
2018-10-25T06:30:00+09:00,J1,253,267,520
2018-10-25T06:30:00+09:00,J2,418,370,788
2018-10-25T06:30:00+09:00,J3,312,266,578
2018-10-25T06:30:00+09:00,J4,593,645,1238
2018-10-25T06:30:00+09:00,J5,229,222,451
2018-10-25T06:45:00+09:00,J1,355,333,688
2018-10-25T06:45:00+09:00,J2,515,389,904
2018-10-25T06:45:00+09:00,J3,357,292,649
2018-10-25T06:45:00+09:00,J4,692,720,1412
2018-10-25T06:45:00+09:00,J5,256,246,502
2018-10-25T07:00:00+09:00,J1,424,346,770
2018-10-25T07:00:00+09:00,J2,425,393,818
2018-10-25T07:00:00+09:00,J3,491,406,897
2018-10-25T07:00:00+09:00,J4,658,771,1429
2018-10-25T07:00:00+09:00,J5,266,294,560
2018-10-25T07:15:00+09:00,J1,483,401,884
2018-10-25T07:15:00+09:00,J2,541,449,990
2018-10-25T07:15:00+09:00,J3,452,439,891
2018-10-25T07:15:00+09:00,J4,872,968,1840
2018-10-25T07:15:00+09:00,J5,312,345,657
2018-10-25T07:30:00+09:00,J1,483,371,854
2018-10-25T07:30:00+09:00,J2,744,689,1433
2018-10-25T07:30:00+09:00,J3,697,625,1322
2018-10-25T07:30:00+09:00,J4,847,942,1789
2018-10-25T07:30:00+09:00,J5,445,460,905
2018-10-25T07:45:00+09:00,J1,464,369,833
2018-10-25T07:45:00+09:00,J2,761,659,1420
2018-10-25T07:45:00+09:00,J3,760,861,1621
2018-10-25T07:45:00+09:00,J4,873,1025,1898
2018-10-25T07:45:00+09:00,J5,418,460,878
2018-10-25T08:00:00+09:00,J1,585,506,1091
2018-10-25T08:00:00+09:00,J2,838,633,1471
2018-10-25T08:00:00+09:00,J3,833,935,1768
2018-10-25T08:00:00+09:00,J4,971,1142,2113
2018-10-25T08:00:00+09:00,J5,438,500,938
2018-10-25T08:15:00+09:00,J1,619,589,1208
2018-10-25T08:15:00+09:00,J2,934,645,1579
2018-10-25T08:15:00+09:00,J3,863,972,1835
2018-10-25T08:15:00+09:00,J4,904,1060,1964
2018-10-25T08:15:00+09:00,J5,497,544,1041
2018-10-25T08:30:00+09:00,J1,642,528,1170
2018-10-25T08:30:00+09:00,J2,952,495,1447
2018-10-25T08:30:00+09:00,J3,865,983,1848
2018-10-25T08:30:00+09:00,J4,785,1051,1836
2018-10-25T08:30:00+09:00,J5,529,591,1120
2018-10-25T08:45:00+09:00,J1,491,410,901
2018-10-25T08:45:00+09:00,J2,794,539,1333
2018-10-25T08:45:00+09:00,J3,750,943,1693
2018-10-25T08:45:00+09:00,J4,646,888,1534
2018-10-25T08:45:00+09:00,J5,515,553,1068
2018-10-25T09:00:00+09:00,J1,445,387,832
2018-10-25T09:00:00+09:00,J2,840,582,1422
2018-10-25T09:00:00+09:00,J3,722,741,1463
2018-10-25T09:00:00+09:00,J4,557,652,1209
2018-10-25T09:00:00+09:00,J5,473,577,1050
2018-10-25T09:15:00+09:00,J1,449,388,837
2018-10-25T09:15:00+09:00,J2,819,582,1401
2018-10-25T09:15:00+09:00,J3,740,753,1493
2018-10-25T09:15:00+09:00,J4,594,729,1323
2018-10-25T09:15:00+09:00,J5,478,524,1002
2018-10-25T09:30:00+09:00,J1,494,383,877
2018-10-25T09:30:00+09:00,J2,666,456,1122
2018-10-25T09:30:00+09:00,J3,717,720,1437
2018-10-25T09:30:00+09:00,J4,597,777,1374
2018-10-25T09:30:00+09:00,J5,431,528,959
2018-10-25T09:45:00+09:00,J1,398,305,703
2018-10-25T09:45:00+09:00,J2,676,426,1102
2018-10-25T09:45:00+09:00,J3,698,736,1434
2018-10-25T09:45:00+09:00,J4,598,676,1274
2018-10-25T09:45:00+09:00,J5,413,535,948
2018-10-25T10:00:00+09:00,J1,441,346,787
2018-10-25T10:00:00+09:00,J2,499,447,946
2018-10-25T10:00:00+09:00,J3,696,716,1412
2018-10-25T10:00:00+09:00,J4,525,640,1165
2018-10-25T10:00:00+09:00,J5,398,477,875
2018-10-25T10:15:00+09:00,J1,457,315,772
2018-10-25T10:15:00+09:00,J2,553,398,951
2018-10-25T10:15:00+09:00,J3,668,674,1342
2018-10-25T10:15:00+09:00,J4,615,640,1255
2018-10-25T10:15:00+09:00,J5,447,499,946
2018-10-25T10:30:00+09:00,J1,407,318,725
2018-10-25T10:30:00+09:00,J2,491,399,890
2018-10-25T10:30:00+09:00,J3,647,606,1253
2018-10-25T10:30:00+09:00,J4,727,739,1466
2018-10-25T10:30:00+09:00,J5,409,487,896
2018-10-25T10:45:00+09:00,J1,391,355,746
2018-10-25T10:45:00+09:00,J2,512,420,932
2018-10-25T10:45:00+09:00,J3,558,490,1048
2018-10-25T10:45:00+09:00,J4,818,910,1728
2018-10-25T10:45:00+09:00,J5,376,409,785
2018-10-25T11:00:00+09:00,J1,417,376,793
2018-10-25T11:00:00+09:00,J2,530,460,990
2018-10-25T11:00:00+09:00,J3,552,520,1072
2018-10-25T11:00:00+09:00,J4,941,946,1887
2018-10-25T11:00:00+09:00,J5,340,352,692
2018-10-25T11:15:00+09:00,J1,491,373,864
2018-10-25T11:15:00+09:00,J2,493,418,911
2018-10-25T11:15:00+09:00,J3,502,464,966
2018-10-25T11:15:00+09:00,J4,931,900,1831
2018-10-25T11:15:00+09:00,J5,279,322,601
2018-10-25T11:30:00+09:00,J1,526,396,922
2018-10-25T11:30:00+09:00,J2,496,513,1009
2018-10-25T11:30:00+09:00,J3,481,463,944
2018-10-25T11:30:00+09:00,J4,831,869,1700
2018-10-25T11:30:00+09:00,J5,385,374,759
2018-10-25T11:45:00+09:00,J1,414,423,837
2018-10-25T11:45:00+09:00,J2,537,455,992
2018-10-25T11:45:00+09:00,J3,467,487,954
2018-10-25T11:45:00+09:00,J4,831,782,1613
2018-10-25T11:45:00+09:00,J5,447,389,836
2018-10-25T12:00:00+09:00,J1,527,421,948
2018-10-25T12:00:00+09:00,J2,510,535,1045
2018-10-25T12:00:00+09:00,J3,564,477,1041
2018-10-25T12:00:00+09:00,J4,814,757,1571
2018-10-25T12:00:00+09:00,J5,432,434,866
2018-10-25T12:15:00+09:00,J1,545,364,909
2018-10-25T12:15:00+09:00,J2,482,535,1017
2018-10-25T12:15:00+09:00,J3,614,602,1216
2018-10-25T12:15:00+09:00,J4,819,779,1598
2018-10-25T12:15:00+09:00,J5,351,417,768
2018-10-25T12:30:00+09:00,J1,452,402,854
2018-10-25T12:30:00+09:00,J2,488,568,1056
2018-10-25T12:30:00+09:00,J3,533,480,1013
2018-10-25T12:30:00+09:00,J4,792,751,1543
2018-10-25T12:30:00+09:00,J5,364,400,764
2018-10-25T12:45:00+09:00,J1,423,385,808
2018-10-25T12:45:00+09:00,J2,465,506,971
2018-10-25T12:45:00+09:00,J3,555,458,1013
2018-10-25T12:45:00+09:00,J4,774,796,1570
2018-10-25T12:45:00+09:00,J5,405,366,771
2018-10-25T13:00:00+09:00,J1,472,367,839
2018-10-25T13:00:00+09:00,J2,619,435,1054
2018-10-25T13:00:00+09:00,J3,673,416,1089
2018-10-25T13:00:00+09:00,J4,940,669,1609
2018-10-25T13:00:00+09:00,J5,432,353,785
2018-10-25T13:15:00+09:00,J1,424,411,835
2018-10-25T13:15:00+09:00,J2,468,495,963
2018-10-25T13:15:00+09:00,J3,544,443,987
2018-10-25T13:15:00+09:00,J4,755,804,1559
2018-10-25T13:15:00+09:00,J5,347,400,747
2018-10-25T13:30:00+09:00,J1,348,374,722
2018-10-25T13:30:00+09:00,J2,440,498,938
2018-10-25T13:30:00+09:00,J3,491,407,898
2018-10-25T13:30:00+09:00,J4,773,747,1520
2018-10-25T13:30:00+09:00,J5,359,335,694
2018-10-25T13:45:00+09:00,J1,378,392,770
2018-10-25T13:45:00+09:00,J2,484,521,1005
2018-10-25T13:45:00+09:00,J3,527,496,1023
2018-10-25T13:45:00+09:00,J4,706,659,1365
2018-10-25T13:45:00+09:00,J5,286,325,611
2018-10-25T14:00:00+09:00,J1,411,389,800
2018-10-25T14:00:00+09:00,J2,409,482,891
2018-10-25T14:00:00+09:00,J3,549,472,1021
2018-10-25T14:00:00+09:00,J4,686,723,1409
2018-10-25T14:00:00+09:00,J5,280,307,587
2018-10-25T14:15:00+09:00,J1,403,399,802
2018-10-25T14:15:00+09:00,J2,422,484,906
2018-10-25T14:15:00+09:00,J3,545,475,1020
2018-10-25T14:15:00+09:00,J4,728,743,1471
2018-10-25T14:15:00+09:00,J5,320,369,689
2018-10-25T14:30:00+09:00,J1,373,398,771
2018-10-25T14:30:00+09:00,J2,434,501,935
2018-10-25T14:30:00+09:00,J3,544,452,996
2018-10-25T14:30:00+09:00,J4,824,734,1558
2018-10-25T14:30:00+09:00,J5,287,306,593
2018-10-25T14:45:00+09:00,J1,358,386,744
2018-10-25T14:45:00+09:00,J2,417,542,959
2018-10-25T14:45:00+09:00,J3,489,410,899
2018-10-25T14:45:00+09:00,J4,695,782,1477
2018-10-25T14:45:00+09:00,J5,335,339,674
2018-10-25T15:00:00+09:00,J1,389,440,829
2018-10-25T15:00:00+09:00,J2,448,554,1002
2018-10-25T15:00:00+09:00,J3,510,414,924
2018-10-25T15:00:00+09:00,J4,660,684,1344
2018-10-25T15:00:00+09:00,J5,309,343,652
2018-10-25T15:15:00+09:00,J1,453,379,832
2018-10-25T15:15:00+09:00,J2,434,539,973
2018-10-25T15:15:00+09:00,J3,551,469,1020
2018-10-25T15:15:00+09:00,J4,698,746,1444
2018-10-25T15:15:00+09:00,J5,356,374,730
2018-10-25T15:30:00+09:00,J1,384,415,799
2018-10-25T15:30:00+09:00,J2,467,561,1028
2018-10-25T15:30:00+09:00,J3,544,418,962
2018-10-25T15:30:00+09:00,J4,766,810,1576
2018-10-25T15:30:00+09:00,J5,335,318,653
2018-10-25T15:45:00+09:00,J1,398,369,767
2018-10-25T15:45:00+09:00,J2,476,528,1004
2018-10-25T15:45:00+09:00,J3,513,422,935
2018-10-25T15:45:00+09:00,J4,819,744,1563
2018-10-25T15:45:00+09:00,J5,328,341,669
2018-10-25T16:00:00+09:00,J1,417,406,823
2018-10-25T16:00:00+09:00,J2,440,573,1013
2018-10-25T16:00:00+09:00,J3,473,409,882
2018-10-25T16:00:00+09:00,J4,795,838,1633
2018-10-25T16:00:00+09:00,J5,379,410,789
2018-10-25T16:15:00+09:00,J1,454,357,811
2018-10-25T16:15:00+09:00,J2,497,560,1057
2018-10-25T16:15:00+09:00,J3,585,449,1034
2018-10-25T16:15:00+09:00,J4,791,837,1628
2018-10-25T16:15:00+09:00,J5,389,455,844
2018-10-25T16:30:00+09:00,J1,508,390,898
2018-10-25T16:30:00+09:00,J2,523,711,1234
2018-10-25T16:30:00+09:00,J3,743,606,1349
2018-10-25T16:30:00+09:00,J4,852,870,1722
2018-10-25T16:30:00+09:00,J5,424,491,915
2018-10-25T16:45:00+09:00,J1,497,425,922
2018-10-25T16:45:00+09:00,J2,503,652,1155
2018-10-25T16:45:00+09:00,J3,725,578,1303
2018-10-25T16:45:00+09:00,J4,905,906,1811
2018-10-25T16:45:00+09:00,J5,414,400,814
2018-10-25T17:00:00+09:00,J1,629,550,1179
2018-10-25T17:00:00+09:00,J2,606,712,1318
2018-10-25T17:00:00+09:00,J3,813,593,1406
2018-10-25T17:00:00+09:00,J4,994,900,1894
2018-10-25T17:00:00+09:00,J5,475,492,967
2018-10-25T17:15:00+09:00,J1,684,460,1144
2018-10-25T17:15:00+09:00,J2,708,797,1505
2018-10-25T17:15:00+09:00,J3,794,610,1404
2018-10-25T17:15:00+09:00,J4,1073,973,2046
2018-10-25T17:15:00+09:00,J5,463,572,1035
2018-10-25T17:30:00+09:00,J1,686,485,1171
2018-10-25T17:30:00+09:00,J2,709,836,1545
2018-10-25T17:30:00+09:00,J3,866,694,1560
2018-10-25T17:30:00+09:00,J4,1176,990,2166
2018-10-25T17:30:00+09:00,J5,494,605,1099
2018-10-25T17:45:00+09:00,J1,777,515,1292
2018-10-25T17:45:00+09:00,J2,658,930,1588
2018-10-25T17:45:00+09:00,J3,898,660,1558
2018-10-25T17:45:00+09:00,J4,1222,1022,2244
2018-10-25T17:45:00+09:00,J5,517,666,1183
2018-10-25T18:00:00+09:00,J1,636,486,1122
2018-10-25T18:00:00+09:00,J2,682,776,1458
2018-10-25T18:00:00+09:00,J3,887,629,1516
2018-10-25T18:00:00+09:00,J4,1101,975,2076
2018-10-25T18:00:00+09:00,J5,538,573,1111
2018-10-25T18:15:00+09:00,J1,631,513,1144
2018-10-25T18:15:00+09:00,J2,632,814,1446
2018-10-25T18:15:00+09:00,J3,873,621,1494
2018-10-25T18:15:00+09:00,J4,1177,990,2167
2018-10-25T18:15:00+09:00,J5,311,438,749
2018-10-25T18:30:00+09:00,J1,568,487,1055
2018-10-25T18:30:00+09:00,J2,693,746,1439
2018-10-25T18:30:00+09:00,J3,762,577,1339
2018-10-25T18:30:00+09:00,J4,1076,904,1980
2018-10-25T18:30:00+09:00,J5,232,358,590
2018-10-25T18:45:00+09:00,J1,582,441,1023
2018-10-25T18:45:00+09:00,J2,633,595,1228
2018-10-25T18:45:00+09:00,J3,729,610,1339
2018-10-25T18:45:00+09:00,J4,979,836,1815
2018-10-25T18:45:00+09:00,J5,188,279,467
2018-10-25T19:00:00+09:00,J1,556,433,989
2018-10-25T19:00:00+09:00,J2,549,574,1123
2018-10-25T19:00:00+09:00,J3,745,645,1390
2018-10-25T19:00:00+09:00,J4,820,677,1497
2018-10-25T19:00:00+09:00,J5,208,280,488
2018-10-25T19:15:00+09:00,J1,576,504,1080
2018-10-25T19:15:00+09:00,J2,557,629,1186
2018-10-25T19:15:00+09:00,J3,807,740,1547
2018-10-25T19:15:00+09:00,J4,795,660,1455
2018-10-25T19:15:00+09:00,J5,219,286,505
2018-10-25T19:30:00+09:00,J1,519,512,1031
2018-10-25T19:30:00+09:00,J2,489,562,1051
2018-10-25T19:30:00+09:00,J3,680,569,1249
2018-10-25T19:30:00+09:00,J4,866,770,1636
2018-10-25T19:30:00+09:00,J5,248,364,612
2018-10-25T19:45:00+09:00,J1,495,474,969
2018-10-25T19:45:00+09:00,J2,451,654,1105
2018-10-25T19:45:00+09:00,J3,631,535,1166
2018-10-25T19:45:00+09:00,J4,876,879,1755
2018-10-25T19:45:00+09:00,J5,290,318,608
2018-10-25T20:00:00+09:00,J1,427,439,866
2018-10-25T20:00:00+09:00,J2,451,549,1000
2018-10-25T20:00:00+09:00,J3,529,480,1009
2018-10-25T20:00:00+09:00,J4,929,922,1851
2018-10-25T20:00:00+09:00,J5,306,354,660
2018-10-25T20:15:00+09:00,J1,473,384,857
2018-10-25T20:15:00+09:00,J2,509,532,1041
2018-10-25T20:15:00+09:00,J3,572,489,1061
2018-10-25T20:15:00+09:00,J4,949,855,1804
2018-10-25T20:15:00+09:00,J5,336,352,688
2018-10-25T20:30:00+09:00,J1,398,390,788
2018-10-25T20:30:00+09:00,J2,386,454,840
2018-10-25T20:30:00+09:00,J3,602,493,1095
2018-10-25T20:30:00+09:00,J4,907,834,1741
2018-10-25T20:30:00+09:00,J5,313,342,655
2018-10-25T20:45:00+09:00,J1,488,428,916
2018-10-25T20:45:00+09:00,J2,514,500,1014
2018-10-25T20:45:00+09:00,J3,653,561,1214
2018-10-25T20:45:00+09:00,J4,842,803,1645
2018-10-25T20:45:00+09:00,J5,311,340,651
2018-10-25T21:00:00+09:00,J1,463,438,901
2018-10-25T21:00:00+09:00,J2,442,503,945
2018-10-25T21:00:00+09:00,J3,606,532,1138
2018-10-25T21:00:00+09:00,J4,920,798,1718
2018-10-25T21:00:00+09:00,J5,369,400,769
2018-10-25T21:15:00+09:00,J1,156,162,318
2018-10-25T21:15:00+09:00,J2,142,134,276
2018-10-25T21:15:00+09:00,J3,236,213,449
2018-10-25T21:15:00+09:00,J4,315,281,596
2018-10-25T21:15:00+09:00,J5,173,209,382
2018-10-25T21:30:00+09:00,J1,211,217,428
2018-10-25T21:30:00+09:00,J2,216,216,432
2018-10-25T21:30:00+09:00,J3,364,298,662
2018-10-25T21:30:00+09:00,J4,521,567,1088
2018-10-25T21:30:00+09:00,J5,226,266,492
2018-10-25T21:45:00+09:00,J1,403,417,820
2018-10-25T21:45:00+09:00,J2,404,386,790
2018-10-25T21:45:00+09:00,J3,556,488,1044
2018-10-25T21:45:00+09:00,J4,904,859,1763
2018-10-25T21:45:00+09:00,J5,377,465,842
2018-10-25T22:00:00+09:00,J1,451,404,855
2018-10-25T22:00:00+09:00,J2,381,351,732
2018-10-25T22:00:00+09:00,J3,579,552,1131
2018-10-25T22:00:00+09:00,J4,924,944,1868
2018-10-25T22:00:00+09:00,J5,380,396,776
2018-10-25T22:15:00+09:00,J1,372,392,764
2018-10-25T22:15:00+09:00,J2,420,425,845
2018-10-25T22:15:00+09:00,J3,612,631,1243
2018-10-25T22:15:00+09:00,J4,861,914,1775
2018-10-25T22:15:00+09:00,J5,329,404,733
2018-10-25T22:30:00+09:00,J1,402,409,811
2018-10-25T22:30:00+09:00,J2,461,489,950
2018-10-25T22:30:00+09:00,J3,616,555,1171
2018-10-25T22:30:00+09:00,J4,797,830,1627
2018-10-25T22:30:00+09:00,J5,305,336,641
2018-10-25T22:45:00+09:00,J1,391,396,787
2018-10-25T22:45:00+09:00,J2,485,434,919
2018-10-25T22:45:00+09:00,J3,619,541,1160
2018-10-25T22:45:00+09:00,J4,741,724,1465
2018-10-25T22:45:00+09:00,J5,237,239,476
2018-10-25T23:00:00+09:00,J1,369,382,751
2018-10-25T23:00:00+09:00,J2,454,417,871
2018-10-25T23:00:00+09:00,J3,564,528,1092
2018-10-25T23:00:00+09:00,J4,694,707,1401
2018-10-25T23:00:00+09:00,J5,239,263,502
2018-10-25T23:15:00+09:00,J1,339,305,644
2018-10-25T23:15:00+09:00,J2,539,465,1004
2018-10-25T23:15:00+09:00,J3,509,415,924
2018-10-25T23:15:00+09:00,J4,709,720,1429
2018-10-25T23:15:00+09:00,J5,224,249,473
2018-10-25T23:30:00+09:00,J1,333,306,639
2018-10-25T23:30:00+09:00,J2,525,532,1057
2018-10-25T23:30:00+09:00,J3,570,497,1067
2018-10-25T23:30:00+09:00,J4,634,641,1275
2018-10-25T23:30:00+09:00,J5,255,234,489
2018-10-25T23:45:00+09:00,J1,316,289,605
2018-10-25T23:45:00+09:00,J2,559,456,1015
2018-10-25T23:45:00+09:00,J3,604,548,1152
2018-10-25T23:45:00+09:00,J4,535,583,1118
2018-10-25T23:45:00+09:00,J5,212,227,439
2018-10-26T00:00:00+09:00,J1,253,217,470
2018-10-26T00:00:00+09:00,J2,568,542,1110
2018-10-26T00:00:00+09:00,J3,457,416,873
2018-10-26T00:00:00+09:00,J4,480,538,1018
2018-10-26T00:00:00+09:00,J5,220,242,462
2018-10-26T00:15:00+09:00,J1,280,232,512
2018-10-26T00:15:00+09:00,J2,562,559,1121
2018-10-26T00:15:00+09:00,J3,282,265,547
2018-10-26T00:15:00+09:00,J4,359,373,732
2018-10-26T00:15:00+09:00,J5,218,180,398
2018-10-26T00:30:00+09:00,J1,122,205,327
2018-10-26T00:30:00+09:00,J2,513,467,980
2018-10-26T00:30:00+09:00,J3,179,195,374
2018-10-26T00:30:00+09:00,J4,348,409,757
2018-10-26T00:30:00+09:00,J5,182,174,356
2018-10-26T00:45:00+09:00,J1,157,204,361
2018-10-26T00:45:00+09:00,J2,464,452,916
2018-10-26T00:45:00+09:00,J3,186,165,351
2018-10-26T00:45:00+09:00,J4,341,366,707
2018-10-26T00:45:00+09:00,J5,223,184,407
2018-10-26T05:45:00+09:00,J1,167,290,457
2018-10-26T05:45:00+09:00,J2,305,267,572
2018-10-26T05:45:00+09:00,J3,338,322,660
2018-10-26T05:45:00+09:00,J4,346,331,677
2018-10-26T05:45:00+09:00,J5,177,194,371
2018-10-26T06:00:00+09:00,J1,270,295,565
2018-10-26T06:00:00+09:00,J2,456,306,762
2018-10-26T06:00:00+09:00,J3,333,298,631
2018-10-26T06:00:00+09:00,J4,303,278,581
2018-10-26T06:00:00+09:00,J5,166,156,322
2018-10-26T06:15:00+09:00,J1,510,450,960
2018-10-26T06:15:00+09:00,J2,503,339,842
2018-10-26T06:15:00+09:00,J3,341,323,664
2018-10-26T06:15:00+09:00,J4,528,519,1047
2018-10-26T06:15:00+09:00,J5,232,218,450
2018-10-26T06:30:00+09:00,J1,538,490,1028
2018-10-26T06:30:00+09:00,J2,556,380,936
2018-10-26T06:30:00+09:00,J3,330,332,662
2018-10-26T06:30:00+09:00,J4,568,619,1187
2018-10-26T06:30:00+09:00,J5,209,195,404
2018-10-26T06:45:00+09:00,J1,589,570,1159
2018-10-26T06:45:00+09:00,J2,634,537,1171
2018-10-26T06:45:00+09:00,J3,391,359,750
2018-10-26T06:45:00+09:00,J4,716,826,1542
2018-10-26T06:45:00+09:00,J5,295,255,550
2018-10-26T07:00:00+09:00,J1,668,702,1370
2018-10-26T07:00:00+09:00,J2,621,535,1156
2018-10-26T07:00:00+09:00,J3,521,441,962
2018-10-26T07:00:00+09:00,J4,769,786,1555
2018-10-26T07:00:00+09:00,J5,306,289,595
2018-10-26T07:15:00+09:00,J1,747,729,1476
2018-10-26T07:15:00+09:00,J2,738,529,1267
2018-10-26T07:15:00+09:00,J3,482,478,960
2018-10-26T07:15:00+09:00,J4,956,1004,1960
2018-10-26T07:15:00+09:00,J5,352,327,679
2018-10-26T07:30:00+09:00,J1,709,669,1378
2018-10-26T07:30:00+09:00,J2,728,626,1354
2018-10-26T07:30:00+09:00,J3,707,720,1427
2018-10-26T07:30:00+09:00,J4,951,1060,2011
2018-10-26T07:30:00+09:00,J5,346,340,686
2018-10-26T07:45:00+09:00,J1,889,764,1653
2018-10-26T07:45:00+09:00,J2,706,653,1359
2018-10-26T07:45:00+09:00,J3,792,754,1546
2018-10-26T07:45:00+09:00,J4,1046,1135,2181
